timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
16.9,-3,-2,-5,-1,-1,-2,-2,-1
16.905,1,-5,13,3,3,0,-1,3
16.91,0,-1,-14,-8,-4,-3,-4,-3
16.915,-6,-4,0,0,1,-2,-1,-3
16.92,5,1,-3,2,8,4,0,1
16.925,-4,-5,3,-6,-10,-7,-6,-4
16.93,5,-1,9,11,-1,-1,0,0
16.935,2,-1,-23,-4,4,0,0,1
16.94,-2,5,-2,-4,1,0,1,0
16.945,0,4,2,2,2,0,-2,0
16.95,4,-5,-1,-6,-7,-3,-1,-1
16.955,-5,-3,14,1,-1,-2,-2,-1
16.96,2,-1,-11,-8,-10,-6,-5,-2
16.965,-2,-3,-17,-6,-2,-3,1,-4
16.97,-6,-3,8,7,6,3,4,-3
16.975,0,-2,13,0,2,2,-1,0
16.98,-2,-3,-7,-1,5,1,-1,-1
16.985,-1,1,-7,-4,-12,-2,-2,-2
16.99,-4,1,9,-8,-8,-6,-4,-3
16.995,0,-4,-6,0,6,-2,0,-1
17,-5,-1,17,-7,-3,-1,-1,-2
17.005,2,-1,-5,11,4,3,0,-1
17.01,1,1,-3,-2,3,0,-1,1
17.015,5,5,6,-2,-5,-1,-1,-1
17.02,-5,-3,-1,5,-4,-3,-2,-1
17.025,-10,-4,1,-12,-2,-2,-3,-4
17.03,-6,-5,0,-1,-8,-3,-3,-3
17.035,-3,-3,-7,-2,-1,-3,-2,-1
17.04,10,3,-2,1,0,-1,-1,-1
17.045,-6,-3,4,-1,-1,-1,0,-2
17.05,-2,0,-1,-2,2,3,-1,-1
17.055,-2,-7,-9,0,-5,-2,-1,-3
17.06,-3,-2,-9,-4,-2,-1,0,-3
17.065,-3,-7,4,-2,0,-2,-1,0
17.07,-1,1,3,-3,1,0,-2,-1
17.075,-2,-2,-7,3,4,1,-2,-2
17.08,0,3,10,4,-1,0,-2,0
17.085,-2,-10,-27,-4,0,0,0,-1
17.09,-2,-3,-1,-4,-7,-3,-2,1
17.095,-1,1,9,4,-2,-3,0,0
17.1,-4,0,3,-3,-3,-1,0,-1
17.105,1,4,3,1,-1,-3,0,1
17.11,-1,-1,1,-1,-4,-3,-1,-3
17.115,-2,-1,-5,-3,-1,-1,-1,-2
17.12,-1,-6,-4,0,-1,-2,-2,-2
17.125,4,3,1,-1,0,0,1,2
17.13,-1,-1,-9,-3,1,0,0,-3
17.135,4,-2,0,-1,-1,0,-2,-1
17.14,-2,-2,-2,-1,0,0,-1,0
17.145,2,0,-2,1,0,0,-3,-1
17.15,-2,-3,5,-6,-7,-6,-1,-1
17.155,0,1,-9,-12,-8,2,2,-1
17.16,5,1,-2,7,7,4,1,-1
17.165,1,-3,-1,2,6,0,-2,0
17.17,-2,-1,-10,2,1,0,-3,-1
17.175,-2,-3,16,-1,-3,-3,-2,0
17.18,-16,24,-7,-9,-3,-3,-1,-1
17.185,-3,-1,2,6,-10,-4,-2,-4
17.19,3,3,0,-1,9,2,1,1
17.195,0,1,-2,6,2,0,1,1
17.2,-3,-13,3,-12,-9,-4,-3,-2
17.205,-2,0,-5,-6,0,0,-2,-1
17.21,-1,2,8,2,-1,-1,-1,-1
17.215,-3,-6,-10,-6,-5,-2,0,-1
17.22,5,2,1,4,0,0,0,0
17.225,2,-2,-7,3,11,2,0,0
17.23,-1,-5,21,4,-1,-2,-1,0
17.235,-1,2,10,-13,-1,-2,-2,-1
17.24,-1,-7,-6,0,-6,-5,-1,-3
17.245,-6,-3,-7,-12,-9,-4,-4,-4
17.25,1,2,-10,9,3,2,1,1
17.255,1,4,0,7,6,2,1,1
17.26,1,-2,10,2,3,0,0,1
17.265,-2,-1,4,-2,-4,1,-2,-1
17.27,-4,-8,9,-6,-9,-2,-3,-4
17.275,-3,4,2,-5,-3,-2,-2,-6
17.28,5,8,32,29,14,5,4,-9
17.285,1,-16,-29,-8,1,2,16,23
17.29,8,6,-22,12,-5,0,8,43
17.295,-5,-15,-15,-30,-12,-14,-13,33
17.3,7,-4,-34,-28,-9,-7,1,-27
17.305,-28,5,15,28,4,-5,-22,-44
17.31,-10,-10,7,-6,2,12,-22,-56
17.315,46,41,25,77,30,27,83,86
17.32,-34,-52,-40,-91,-42,-50,-101,-36
17.325,20,-10,-7,18,8,-1,-12,-18
17.33,-19,46,34,0,-11,-9,-57,2
17.335,7,7,-53,20,22,25,82,-41
17.34,-43,-40,-74,-44,-19,-10,-73,2
17.345,27,6,58,36,8,7,102,89
17.35,11,10,87,-25,-9,-14,-55,-79
17.355,-9,-13,12,9,-3,9,55,-2
17.36,-2,-2,-4,19,16,15,46,-63
17.365,15,1,14,6,-3,-19,-127,13
17.37,-2,-29,-33,-22,-1,12,127,71
17.375,4,-5,21,-60,-34,-43,-128,-18
17.38,7,30,13,81,35,44,121,-70
17.385,-26,-34,43,-34,-20,-6,-112,-1
17.39,9,6,-105,42,12,4,55,-53
17.395,-24,7,-87,-71,-13,-19,88,65
17.4,49,83,92,38,9,12,-21,28
17.405,-5,10,-11,4,6,6,57,-61
17.41,9,-13,-26,-11,-22,-9,-65,-2
17.415,-60,-76,-51,-72,-27,-23,-66,-83
17.42,30,20,12,27,5,-7,33,47
17.425,16,35,-21,-10,0,-3,-15,34
17.43,-15,-24,-47,-11,4,2,52,36
17.435,13,-26,-7,-32,-14,-5,-78,58
17.44,-42,36,84,7,-1,-6,20,-79
17.445,-15,-11,-21,15,0,-14,-29,-16
17.45,-16,-53,-40,-32,-2,6,51,-23
17.455,4,-24,37,16,-5,-6,-72,-7
17.46,29,24,43,51,17,5,-1,75
17.465,-28,-10,-14,-63,-26,-7,52,-23
17.47,33,63,81,66,30,15,-7,15
17.475,-6,-7,41,-6,-8,-8,20,-38
17.48,18,6,17,-8,-9,4,-59,6
17.485,1,4,-35,-11,5,7,48,20
17.49,8,-27,-40,32,13,-8,-33,35
17.495,-9,19,27,0,10,6,3,-16
17.5,13,18,-28,-15,6,2,17,-11
17.505,-5,3,-68,-67,-34,-11,-47,13
17.51,-41,32,53,9,-1,3,73,-23
17.515,6,4,61,63,30,7,-88,-87
17.52,-17,-40,-64,-63,-32,-20,7,-27
17.525,28,18,57,36,17,20,37,15
17.53,-11,-14,-20,-32,-17,-13,24,4
17.535,35,41,7,45,13,1,21,22
17.54,-10,-32,-11,-5,-4,-3,-43,18
17.545,-10,-34,28,-23,-9,-13,-28,-50
17.55,32,36,14,23,10,7,6,40
17.555,8,13,50,0,8,13,32,17
17.56,-35,-124,-40,-2,-13,-7,-12,-15
17.565,17,12,12,-1,5,7,11,6
17.57,0,19,-28,-12,13,-1,-59,-23
17.575,8,36,7,7,3,12,74,45
17.58,-27,-24,10,5,-2,1,0,-42
17.585,-21,-11,40,-18,-14,-11,-38,51
17.59,17,9,45,11,-5,3,-17,11
17.595,-30,-36,-69,-14,-6,-7,23,-20
17.6,34,35,30,5,11,3,-14,41
17.605,-45,-18,8,6,-7,-5,36,-32
17.61,8,25,35,2,-1,-2,-16,37
17.615,-2,-36,4,7,-9,-3,-55,21
17.62,-14,28,24,-8,-1,2,20,-42
17.625,4,-15,-29,17,8,2,9,-12
17.63,2,5,47,-8,10,-2,-47,-22
17.635,0,-7,-22,-5,-34,0,30,0
17.64,19,30,28,74,30,10,16,75
17.645,-15,-13,-59,-56,2,-12,16,-9
17.65,-13,-21,28,4,5,-4,-33,-15
17.655,1,22,-47,11,-2,2,59,-5
17.66,-6,-18,-39,-15,-16,-3,-48,-3
17.665,24,42,105,63,22,15,24,4
17.67,4,-38,6,-56,-26,-21,-17,25
17.675,-19,13,-15,-12,-11,-10,-27,-71
17.68,19,19,17,18,8,8,19,35
17.685,-31,-5,-39,-9,-3,-2,-4,-61
17.69,-17,21,-14,5,7,-11,26,41
17.695,-1,-10,19,-16,1,-3,-36,-35
17.7,-12,-59,-60,-43,-25,-13,-3,51
17.705,30,36,36,38,12,16,-19,17
17.71,-24,-77,-44,-47,-21,-8,3,-27
17.715,18,-2,18,42,20,15,75,68
17.72,-18,29,3,-44,0,-11,-57,-29
17.725,17,-19,-21,-3,-11,-5,11,28
17.73,7,39,-11,31,9,9,-9,-10
17.735,-2,-19,27,-20,-1,-5,-25,-20
17.74,9,-34,-11,-24,-13,1,5,23
17.745,1,47,23,23,6,1,5,10
17.75,-4,-8,56,19,-1,0,-16,-20
17.755,-13,-30,-85,-58,-11,-5,9,-28
17.76,25,20,20,-7,1,-8,15,56
17.765,-9,3,11,7,-15,-4,-29,-29
17.77,-2,18,-13,9,3,6,-10,-6
17.775,-1,-9,71,8,11,5,21,0
17.78,-5,-16,-35,5,-9,-13,9,11
17.785,-9,-26,18,1,2,4,55,-14
17.79,25,30,28,10,3,-7,-51,30
17.795,-6,28,-22,11,7,6,-8,-63
17.8,-26,4,28,8,0,3,-5,-7
17.805,8,-5,-9,14,-1,-2,-29,-23
17.81,-3,-25,-74,-31,-10,0,8,-14
17.815,-1,14,12,6,-4,-8,-27,3
17.82,22,58,76,62,30,22,49,8
17.825,-9,-78,-119,-71,-22,-9,46,11
17.83,-10,-35,53,-15,-15,-10,-54,-19
17.835,3,13,-11,16,7,5,1,13
17.84,-16,-18,-2,16,-5,-8,21,3
17.845,15,19,15,0,3,0,-40,31
17.85,0,1,-65,-9,0,3,15,-30
17.855,-5,-24,3,-11,-14,-17,-1,28
17.86,7,19,26,19,8,10,6,-37
17.865,2,-12,14,1,1,-1,22,8
17.87,2,4,-19,-3,-4,-2,-29,-20
17.875,-34,13,-34,38,17,12,-11,-25
17.88,26,-2,20,-22,-9,-6,24,19
17.885,-16,22,6,-7,-8,-12,-67,-19
17.89,-6,14,3,-1,6,0,-8,-13
17.895,14,-5,9,-4,2,0,-2,-8
17.9,-3,-28,-32,-3,-7,0,-7,21
17.905,1,12,44,18,5,6,14,-7
17.91,-5,-23,3,3,-4,-1,24,3
17.915,6,14,30,-4,-4,-8,-48,8
17.92,-2,4,-17,0,8,2,34,22
17.925,-10,-9,-31,-23,-4,-1,2,-28
17.93,-5,-3,-30,-11,-5,4,1,-26
17.935,4,-9,15,-2,-3,-8,-18,50
17.94,3,-12,2,-12,-4,0,-14,-7
17.945,-7,1,11,6,2,-3,1,-13
17.95,32,35,50,20,10,6,11,30
17.955,-17,-16,14,-36,-24,-3,54,-18
17.96,-18,2,36,26,14,1,-48,-33
17.965,6,5,-37,-22,-8,-11,-27,25
17.97,-5,-4,19,29,5,8,19,28
17.975,-13,-1,-25,-6,2,7,5,-21
17.98,-24,-28,-11,-31,-12,-15,12,-32
17.985,42,12,19,22,5,6,-2,56
17.99,-16,-9,-33,-12,-3,-6,-13,-20
17.995,2,2,-1,-7,-12,-4,-11,17
18,-2,25,-1,-1,0,7,-23,-17
18.005,-3,7,6,-18,6,-7,11,-11
18.01,5,-22,-55,-21,-30,-9,28,32
18.015,22,30,33,43,23,9,-30,-11
18.02,-18,-29,-32,-35,-8,-8,12,19
18.025,16,18,70,68,23,16,17,-4
18.03,-12,-7,-24,-38,-17,-8,-7,-3
18.035,5,-6,18,2,5,-1,11,4
18.04,-12,15,2,-5,-4,1,-1,3
18.045,-10,-23,-21,-12,-6,-2,-18,-5
18.05,-9,-11,31,3,1,-4,-3,-8
18.055,13,44,24,16,5,2,4,8
18.06,5,6,8,-10,-3,-1,7,-25
18.065,-8,-7,-3,3,3,2,-6,-6
18.07,9,1,8,-6,-1,-5,-12,9
18.075,-5,-12,-8,-7,-13,-5,-2,3
18.08,8,-21,-28,8,9,9,24,23
18.085,-12,2,-41,-34,-9,-9,-24,-25
18.09,-13,-5,15,12,8,-2,20,-42
18.095,9,20,35,8,1,-2,-12,14
18.1,-6,-18,-51,-28,-17,-9,-10,-22
18.105,2,-2,15,0,-2,0,12,9
18.11,5,5,18,2,-1,-2,0,4
18.115,-4,-13,-2,-13,13,4,0,-3
18.12,0,9,7,48,2,0,-5,-3
18.125,0,-2,-19,-2,5,4,13,-2
18.13,-4,-7,-1,-9,2,2,-5,1
18.135,-3,2,19,3,-7,-9,3,0
18.14,3,-5,-22,-28,-13,-8,-11,-1
18.145,-6,6,18,28,4,-2,-1,-5
18.15,-2,-3,-10,-23,-2,-1,0,-5
18.155,-1,-4,-8,9,-9,0,-2,4
18.16,3,5,13,10,5,-1,-7,-4
18.165,-7,-12,-13,2,6,3,4,-6
18.17,2,10,19,-2,9,4,5,4
18.175,0,-15,-38,-5,-3,-2,0,2
18.18,-4,2,3,-17,-8,-2,-7,-4
18.185,-3,1,-6,17,-4,-1,6,-1
18.19,-4,-11,-1,-25,-3,-2,-2,1
18.195,-2,1,0,16,2,-3,-3,-2
18.2,0,6,-3,-1,9,1,-1,-4
18.205,1,7,19,3,-2,3,5,4
18.21,-3,-7,-2,6,-3,-1,-2,-1
18.215,-5,-6,-13,-30,-7,-5,-3,-3
18.22,4,8,5,9,3,0,-4,0
18.225,2,-5,-2,-4,-8,-2,2,0
18.23,-2,-2,-5,20,-2,-2,-2,-1
18.235,-3,-2,4,-8,4,3,2,0
18.24,3,1,-14,4,5,1,-3,0
18.245,-7,-7,6,-13,-5,-4,-4,-3
18.25,-1,1,6,11,-3,0,1,0
18.255,-4,-5,-8,-2,8,2,-2,1
18.26,4,8,15,-6,-10,-4,-4,-1
18.265,4,11,17,7,1,-2,1,-1
18.27,-6,-20,-69,-18,-4,-5,-1,-3
18.275,0,6,18,6,0,0,-2,0
18.28,-4,-6,3,0,1,0,0,-1
18.285,-1,-3,-2,0,-1,-2,0,-2
18.29,1,6,36,3,2,3,2,4
18.295,-2,-9,-44,-10,-5,-2,-4,-1
18.3,-3,-7,-12,-5,-6,-4,-3,-4
18.305,0,-1,-9,5,2,1,2,0
18.31,-1,0,5,6,1,-2,-5,-2
18.315,-4,0,19,-9,-6,-4,-1,-2
18.32,3,1,8,4,-1,-1,2,0
18.325,-5,-8,-11,-23,-6,-6,-5,-4
18.33,-1,3,18,18,3,0,0,-2
18.335,1,-6,-18,-2,2,6,3,-1
18.34,0,0,1,4,3,1,-1,0
18.345,-7,-1,36,3,-5,-3,-4,-4
18.35,2,5,-1,-6,-6,-4,-2,0
18.355,-8,-13,-6,-13,-7,-8,-4,-3
18.36,-3,-3,8,-2,0,-2,0,-2
18.365,3,4,-1,15,0,0,1,1
18.37,-5,-1,27,-19,-5,-3,-1,-2
18.375,-5,-6,-13,-4,-5,-3,-2,-3
18.38,0,3,-3,2,2,2,0,0
18.385,8,14,16,12,7,5,2,2
18.39,-3,-11,-36,-3,-1,-2,-2,-3
18.395,7,17,23,12,5,2,1,3
18.4,-11,-23,-36,-28,-16,-12,-7,-7
18.405,-2,-7,-14,-8,-3,-1,0,0
18.41,-7,-6,-29,-14,-8,-1,-3,-4
18.415,-1,4,8,1,-3,-3,-1,-3
18.42,6,15,10,12,7,5,0,3
18.425,-2,-7,7,1,4,-1,-3,0
18.43,0,-3,-25,-9,-2,-3,-1,0
18.435,-3,-1,1,3,-8,-4,-2,-1
18.44,2,3,9,-2,-1,5,1,-1
18.445,-2,-5,-11,3,3,1,2,-3
18.45,-1,-7,4,-3,-1,1,0,-3
18.455,4,11,16,12,2,1,-2,1
18.46,-11,-24,-59,-27,-11,-9,-6,-6
18.465,-1,-3,10,-8,-2,3,-1,1
18.47,2,8,15,13,8,-2,-1,2
18.475,-5,-10,-9,-14,-13,-13,-8,-6
18.48,4,10,25,10,2,7,6,0
18.485,-3,-9,-14,2,-2,-2,-2,-2
18.49,3,8,20,0,8,4,2,2
18.495,-2,-8,-10,-3,2,3,1,0
18.5,-3,0,13,3,-2,-5,-5,1
18.505,-1,1,6,2,-2,-1,-3,-2
18.51,2,-6,7,2,-3,-2,2,-2
18.515,3,3,-12,2,4,1,0,0
18.52,-2,1,15,1,-3,-4,-2,-2
18.525,-4,-2,-4,-13,-6,-2,-2,-3
18.53,-4,-9,3,1,-4,-3,-5,-2
18.535,0,-2,-9,-3,0,-2,0,-1
18.54,-1,1,5,-3,-1,0,-1,-1
18.545,5,7,4,5,6,2,2,2
18.55,0,-1,4,9,0,1,0,-3
18.555,-9,-21,-38,-22,-10,-6,-2,-4
18.56,2,4,9,2,-1,-1,-2,2
18.565,1,12,18,3,-5,-2,-1,0
18.57,1,-4,-35,-2,2,2,2,0
18.575,-1,5,20,7,2,0,1,-1
18.58,-4,-6,-4,-8,-3,-5,-5,-4
18.585,-1,0,-13,-4,-3,1,2,0
18.59,-3,0,14,10,-3,-3,-4,0
18.595,1,-2,-12,0,3,-1,0,-1
18.6,2,4,2,3,10,5,5,1
18.605,0,-1,-11,0,-3,-4,0,0
18.61,0,6,20,2,-8,-2,-3,1
18.615,-6,-8,-17,-6,-6,-4,-4,-4
18.62,1,6,14,9,3,0,2,2
18.625,-1,-4,-2,-10,1,3,-1,-1
18.63,-5,0,-3,-17,-5,-4,-4,-3
18.635,1,2,20,1,-2,-2,-1,1
18.64,-4,-4,-2,4,2,-2,1,-2
18.645,0,2,5,6,11,2,1,0
18.65,3,11,12,4,1,-1,3,2
18.655,-4,-14,-21,-7,-5,-2,-3,-4
18.66,-2,0,-3,-6,-8,-2,0,-1
18.665,-1,3,-2,-3,-2,-4,-2,0
18.67,-2,-7,13,3,3,-1,0,-3
18.675,1,6,1,-1,-1,3,2,1
18.68,3,4,8,9,1,0,-1,1
18.685,-5,-12,-40,-19,-6,-5,-5,-5
18.69,1,4,9,6,1,-1,-1,1
18.695,6,14,34,32,5,4,2,2
18.7,-13,-22,-39,-50,-11,-5,-5,-8
18.705,1,4,22,8,1,0,2,1
18.71,0,3,-3,-2,0,-1,-1,0
18.715,-2,-2,5,6,0,-3,-2,-2
18.72,2,-1,8,4,-3,-1,-3,-1
18.725,-1,-1,2,-2,-4,-2,-2,-1
18.73,-7,-13,-26,-20,-7,-6,-2,-4
18.735,-1,-1,4,-10,-5,-1,1,-1
18.74,2,4,-3,14,7,3,3,2
18.745,-5,-6,2,-4,-5,-4,-5,-5
18.75,4,9,11,12,0,7,2,1
18.755,-3,-11,-45,-11,7,1,-1,-1
18.76,-8,-8,1,-17,-12,-7,-4,-6
18.765,7,14,16,14,8,3,2,5
18.77,-4,-10,-8,-6,-4,-4,-1,-1
18.775,-1,-1,-4,-1,-3,2,-1,0
18.78,6,10,26,12,8,4,2,3
18.785,-6,-16,-22,-8,-6,-7,-3,-3
18.79,-2,3,17,5,0,-1,-3,-2
18.795,2,2,11,2,2,-2,1,0
18.8,-1,0,-1,0,-3,-3,0,-4
18.805,6,-7,6,4,-2,2,3,1
18.81,-8,24,-12,6,5,1,0,-1
18.815,-4,-5,2,-9,-2,-1,-2,-2
18.82,4,5,27,14,2,-1,-3,0
18.825,-3,-9,-6,-8,-5,-1,-5,-1
18.83,-3,-18,-50,-21,-7,-5,3,-1
18.835,-1,2,23,5,4,1,0,0
18.84,-1,3,-7,2,-5,2,1,2
18.845,-1,6,7,-6,-1,-5,-1,-2
18.85,-1,-8,-1,0,-1,0,-2,-1
18.855,1,4,2,4,10,2,-3,-2
18.86,-3,-10,5,-7,-5,-6,-6,-2
18.865,2,5,-16,-2,-2,3,2,2
18.87,2,-3,23,10,-2,-3,-2,0
18.875,-1,-6,-22,-5,-8,-3,-1,-1
18.88,-1,7,31,3,1,-1,-2,-2
18.885,-3,-5,-16,-3,3,-2,-2,-3
18.89,0,1,1,-7,4,3,1,0
18.895,1,-1,0,3,-2,2,2,1
18.9,-3,5,-8,-1,-3,-2,-5,-2
18.905,4,13,37,21,5,2,1,2
18.91,-7,-25,-60,-32,-11,-3,-6,-8
18.915,1,4,16,5,1,-5,5,0
18.92,-1,-1,-2,-1,-1,1,-2,-4
18.925,-8,-7,-21,-11,-6,-7,3,-4
18.93,2,6,11,-8,-3,-5,-7,1
18.935,2,0,8,7,1,4,-3,0
18.94,-2,-9,-25,-12,0,-2,3,4
18.945,-5,-8,-4,1,-1,5,-1,-5
18.95,2,3,18,16,6,2,9,1
18.955,4,2,15,-11,-9,-9,-21,-7
18.96,5,2,-17,4,0,4,9,-4
18.965,-11,3,17,3,1,-2,-6,0
18.97,10,6,0,27,9,16,16,26
18.975,-16,-21,-41,-35,-7,-8,2,-62
18.98,-5,-13,-4,-9,-9,-14,-19,24
18.985,21,10,-11,-13,-7,3,-13,-17
18.99,8,15,66,20,5,1,19,20
18.995,-21,-8,-31,8,-8,-16,-13,-6
19,1,-9,24,-6,2,2,1,-8
19.005,0,-8,-10,-2,-7,-6,0,-4
19.01,0,-9,31,-5,7,13,8,12
19.015,-14,-1,-14,-14,-6,-3,-9,-4
19.02,7,3,40,32,14,5,-2,-6
19.025,-17,2,-28,-26,-14,-11,10,22
19.03,21,-18,-16,17,2,10,-25,-5
19.035,-59,-12,1,-51,-20,-17,46,-18
19.04,4,5,-6,4,-4,-17,-42,-31
19.045,12,24,82,43,21,8,12,-1
19.05,-11,-3,-17,-12,-10,6,31,0
19.055,-5,-22,60,-12,-19,-5,-67,-5
19.06,40,19,16,36,18,19,98,85
19.065,-2,-4,-14,-2,-10,-23,-79,-2
19.07,-6,35,15,25,14,-8,-2,-31
19.075,35,-14,-14,57,16,23,13,35
19.08,-26,-1,-22,-68,-22,-12,6,15
19.085,3,-4,6,16,11,14,26,12
19.09,17,31,12,-2,4,-2,5,8
19.095,6,-46,-85,-23,-6,3,-5,11
19.1,-9,16,3,10,1,-2,-17,-19
19.105,-12,-18,30,-4,-6,-3,18,-5
19.11,-11,-8,14,-14,-13,-14,-44,-15
