timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
23.26,1,-6,2,0,0,1,-3,4
23.265,0,-1,-1,-1,-2,-2,0,0
23.27,-1,-2,2,2,2,1,1,-7
23.275,-1,4,1,-5,-1,-1,2,5
23.28,-1,1,-2,-2,-4,-3,-3,-1
23.285,-3,-3,-2,-1,-3,-3,-1,0
23.29,-1,3,-1,1,-2,-1,-2,-4
23.295,0,-3,-1,2,2,-1,-1,-3
23.3,-1,1,0,-2,-1,-2,1,1
23.305,-2,-1,-1,-2,-1,0,1,-3
23.31,-1,-3,0,-4,-2,-1,-2,-1
23.315,0,1,0,0,-1,-3,-1,3
23.32,-2,-1,3,-1,-1,1,0,-2
23.325,0,2,-3,0,1,0,-1,-2
23.33,-1,-2,-2,-2,-2,0,0,-2
23.335,-2,-2,0,0,-2,1,-1,1
23.34,-1,-2,0,1,-3,-3,0,-1
23.345,-1,4,-1,-3,0,-1,-2,0
23.35,-1,3,0,1,-3,-2,-1,8
23.355,0,-1,4,-1,-1,0,-2,-24
23.36,-1,-2,-2,-4,1,-2,-2,-2
23.365,-2,-1,-1,2,-3,-2,-2,-2
23.37,0,-3,-4,-3,-2,-3,-2,3
23.375,1,1,-1,-3,-6,2,1,6
23.38,-2,-10,-5,-1,-6,-1,-2,-2
23.385,1,2,5,-9,0,-1,0,-2
23.39,-3,-3,-3,-6,-2,-1,0,-7
23.395,-1,0,3,31,14,5,1,7
23.4,-2,2,0,1,11,3,-2,-4
23.405,-1,1,1,7,-9,-13,-3,3
23.41,-4,-9,-9,-18,-23,-9,-5,-8
23.415,-1,1,-1,-13,17,10,6,3
23.42,1,0,2,17,6,5,1,-1
23.425,-9,-5,0,-6,-16,-2,-2,-1
23.43,-1,8,4,5,6,2,-1,-5
23.435,-3,-7,-4,18,3,-6,-1,0
23.44,-3,6,6,-22,-2,0,-2,1
23.445,2,2,-3,15,-1,3,1,0
23.45,-1,-4,-7,7,4,-2,-1,-3
23.455,-3,-2,-1,-25,-10,-2,0,3
23.46,-1,0,-3,-13,-9,-6,-3,-3
23.465,3,5,2,-13,-9,-6,-6,-3
23.47,-6,-28,-9,2,-5,-2,-3,-4
23.475,0,2,-3,2,3,-1,-2,-1
23.48,-1,-14,8,9,0,-1,0,0
23.485,10,-6,6,-1,1,3,-1,0
23.49,-13,-3,-7,-3,3,2,1,-2
23.495,7,2,-15,-5,0,-6,-3,2
23.5,-10,-42,-42,-8,-6,-1,-4,-5
23.505,-4,-4,9,-7,3,1,-2,-3
23.51,7,7,6,3,5,1,1,0
23.515,-4,-15,8,-3,-9,-5,-3,-1
23.52,2,8,8,2,-4,1,2,-1
23.525,-1,-1,-11,6,10,5,3,-1
23.53,6,-2,18,4,2,-1,-1,7
23.535,-1,12,-11,1,-4,0,-3,-1
23.54,3,-6,22,-5,-3,-5,-7,2
23.545,-14,15,-2,1,4,0,2,-2
23.55,6,15,32,9,2,5,7,4
23.555,9,-10,-22,-6,-7,-2,2,8
23.56,-1,-1,-8,-3,-3,-3,0,-9
23.565,-15,-5,-13,-11,-2,-1,-6,-8
23.57,-4,-1,1,1,1,1,1,6
23.575,-4,6,24,4,-1,-1,0,-3
23.58,6,8,13,3,3,0,-2,0
23.585,10,-2,-25,5,-3,-3,-2,0
23.59,-4,8,10,-1,1,1,-14,-12
23.595,0,6,29,17,7,6,13,-7
23.6,-8,-20,-16,-21,-13,-7,-4,-7
23.605,4,7,-8,-4,-1,-2,-2,23
23.61,0,3,15,7,4,6,23,8
23.615,2,3,34,-4,-3,-9,-15,-26
23.62,1,19,39,29,2,1,1,1
23.625,-4,-15,-81,-33,-11,-5,-4,-4
23.63,-2,-16,14,0,-1,-1,-7,5
23.635,-5,8,0,-6,-8,2,-1,3
23.64,-3,12,-4,-2,11,1,2,-1
23.645,4,-5,23,13,16,6,3,-1
23.65,0,2,-19,-8,-12,-4,-4,-2
23.655,-7,-7,-10,-12,-22,-9,-3,1
23.66,1,5,-11,1,2,-5,-4,1
23.665,-1,-2,11,-1,-3,3,3,-2
23.67,-3,4,-6,-1,8,2,-2,-10
23.675,-2,2,1,26,21,8,0,5
23.68,1,3,-17,-12,-12,-3,2,4
23.685,-2,-5,17,0,-6,-5,-1,-6
23.69,0,6,-6,-11,-10,-6,-4,-4
23.695,-4,-9,-8,-2,-8,-4,-4,3
23.7,-5,34,-12,-14,4,2,1,2
23.705,-1,-6,40,10,7,1,0,-4
23.71,-2,-16,-58,-9,-12,-5,-4,-1
23.715,-14,-11,-7,-11,-4,-5,-2,-11
23.72,-1,-6,2,-2,1,0,0,-6
23.725,3,10,8,0,-2,0,0,1
23.73,0,5,-1,-2,2,0,-3,-2
23.735,2,-8,7,6,-5,-1,3,4
23.74,8,-1,-4,15,5,1,1,5
23.745,-13,7,29,13,10,3,1,-6
23.75,3,-4,4,14,3,1,0,4
23.755,-10,-18,-28,-28,-7,-1,-3,-12
23.76,17,1,-32,1,-4,-5,-22,40
23.765,-10,-1,6,-1,0,-1,6,-18
23.77,4,-13,-11,-41,-16,-9,-7,-6
23.775,-16,-11,22,-6,-3,-2,1,-12
23.78,-4,12,17,7,-3,0,-1,-2
23.785,4,-7,-7,9,5,-1,-6,3
23.79,2,-1,-28,0,3,-2,-1,-1
23.795,7,6,9,3,3,-1,0,8
23.8,-5,-9,18,3,-4,1,3,-10
23.805,6,-2,-36,-9,-1,-1,1,8
23.81,-4,4,26,10,4,2,3,-11
23.815,10,13,-17,-4,0,2,0,13
23.82,-9,-12,-18,-13,-7,-3,5,-7
23.825,-1,1,99,22,-10,-6,-4,-5
23.83,10,4,-82,29,18,7,1,8
23.835,-30,-34,69,-55,-27,-20,-12,-24
23.84,8,-1,39,34,3,5,-4,-26
23.845,-11,-35,-104,-68,-12,-11,-25,8
23.85,19,27,127,36,10,11,15,26
23.855,-5,-3,-92,6,4,2,21,13
23.86,5,28,81,33,16,18,17,-34
23.865,-17,-51,-11,-48,-30,-24,-15,-8
23.87,-6,-1,-70,-1,5,4,3,-7
23.875,7,-7,16,-17,-7,-9,7,16
23.88,2,27,24,14,-5,-3,-12,9
23.885,14,9,20,27,20,14,-5,7
23.89,-5,9,-12,-19,-11,-10,-17,-11
23.895,-5,-8,29,27,7,5,-15,-57
23.9,-3,-7,-31,-37,-10,-8,16,1
23.905,11,15,-11,16,6,6,11,14
23.91,-17,-16,33,-23,-16,-13,-2,-16
23.915,18,26,21,43,13,10,-3,20
23.92,-7,-27,-17,-2,6,0,-8,4
23.925,-6,17,19,3,5,4,7,-17
23.93,10,8,63,12,0,0,2,10
23.935,2,10,-27,-6,0,1,-5,8
23.94,-16,-35,3,-29,-14,-12,-10,-1
23.945,6,27,4,13,-1,2,10,11
23.95,-6,-12,-35,-11,-4,-5,-9,-19
23.955,5,13,30,2,3,5,-1,12
23.96,5,-4,-6,-17,-10,-11,-2,0
23.965,-7,-5,-15,4,0,0,1,-1
23.97,0,8,30,14,8,9,0,-1
23.975,1,0,-38,-5,5,3,-1,-1
23.98,-10,23,-12,-1,-1,2,2,4
23.985,3,1,57,2,-4,-3,1,2
23.99,-15,-2,-17,-30,-15,-14,-13,-37
23.995,2,-1,-16,10,3,1,-2,-6
24,-2,-13,-43,-29,-7,-4,-3,9
24.005,19,22,27,25,3,3,16,22
24.01,-19,-2,16,-13,0,-3,-8,-13
24.015,-3,3,27,11,3,-7,-10,-4
24.02,3,4,3,15,3,3,14,-18
24.025,-21,4,9,-4,-14,-4,-17,-66
24.03,6,-35,-23,-8,4,-1,3,24
24.035,7,21,0,7,9,5,3,-9
24.04,-4,-21,-24,8,9,3,4,30
24.045,6,27,32,19,10,7,2,-26
24.05,4,-38,-29,-20,-19,-11,7,13
24.055,19,39,100,40,9,9,-11,47
24.06,-2,-17,-8,-44,-13,-5,56,100
24.065,-55,-17,-79,-17,-8,-15,-27,-42
24.07,-3,14,-2,23,7,7,-8,9
24.075,0,-18,-8,-41,-16,-8,-4,-16
24.08,-8,-31,-41,-17,-9,-4,-12,-8
24.085,38,46,57,35,22,3,11,41
24.09,-22,-47,-42,-44,-20,-11,-3,-18
24.095,-1,15,13,0,-6,-2,2,13
24.1,-1,10,-68,-11,-3,1,-9,-50
24.105,7,-21,1,-9,-2,1,7,18
24.11,-12,16,68,25,12,2,-5,-8
24.115,15,10,-22,17,11,6,9,7
24.12,-14,-7,26,-29,-17,-10,-22,-46
24.125,14,14,10,7,-7,0,1,10
24.13,13,-3,-84,-4,8,0,-4,29
24.135,9,11,25,1,1,1,15,4
24.14,-1,-15,-12,20,13,2,-12,3
24.145,-1,-10,-54,-15,-12,-8,-9,-25
24.15,-3,39,25,7,-10,1,13,-19
24.155,-30,-48,-32,-16,-3,-7,-7,-26
24.16,24,31,0,29,15,13,2,19
24.165,-8,-30,-36,-46,-10,-5,-4,8
24.17,19,42,57,47,16,7,4,11
24.175,-4,-50,-68,-30,-22,-14,-19,-23
24.18,-3,18,70,20,0,-2,-2,11
24.185,-15,-17,12,3,6,2,3,-10
24.19,-2,12,14,-11,-5,-3,0,-11
24.195,0,9,18,14,2,1,5,9
24.2,3,-13,-18,-8,0,-4,-6,-13
24.205,0,-27,-12,-12,1,-2,-6,13
24.21,12,28,-20,1,1,-2,4,-1
24.215,-8,-46,39,-7,-9,-2,-7,-1
24.22,-3,11,-32,-10,-7,0,-3,-13
24.225,8,10,25,19,6,3,8,4
24.23,-11,-22,-65,-30,-10,-8,-14,3
24.235,-8,26,8,0,0,-3,2,-4
24.24,1,20,63,25,5,1,-5,-11
24.245,11,-25,-14,-15,-3,1,-9,4
24.25,-8,5,-6,-22,-8,0,11,29
24.255,-11,-4,-29,-4,-1,-3,4,-2
24.26,2,-5,52,4,1,1,-6,2
24.265,-1,-8,-53,-5,0,1,2,-15
24.27,5,7,34,14,-6,-3,1,33
24.275,14,19,38,5,6,4,3,-6
24.28,-45,-61,-81,-50,-23,-16,-12,-22
24.285,0,13,30,20,6,1,-2,7
24.29,11,9,43,35,17,12,4,13
24.295,-15,-14,-75,-42,-14,-7,-8,-18
24.3,16,24,55,32,-1,1,5,1
24.305,-4,-5,-37,-7,0,-2,4,12
24.31,0,-18,39,10,4,-1,-10,-9
24.315,-1,3,-38,-24,-6,-1,0,3
24.32,1,3,8,5,4,2,-6,2
24.325,-16,-10,10,15,-7,-1,4,-14
24.33,2,5,-2,-6,7,6,4,-11
24.335,10,2,20,10,6,-1,-2,17
24.34,-14,-2,14,-3,-1,-4,0,-13
24.345,9,10,22,1,-4,-1,2,14
24.35,-14,-8,1,-3,-4,-2,0,-9
24.355,12,0,-48,-9,-4,-3,-7,25
24.36,5,4,50,15,3,1,5,14
24.365,2,-1,-37,-15,3,1,3,7
24.37,4,10,46,18,6,4,-4,-5
24.375,-16,-34,-28,-42,-18,-12,-2,-16
24.38,12,15,14,20,6,2,2,9
24.385,-15,-12,-35,-18,-13,-4,-6,-6
24.39,-2,-12,-2,-6,-4,-4,-4,-32
24.395,1,26,49,25,13,6,5,3
24.4,-1,-14,-63,0,2,3,5,-8
24.405,-9,2,62,5,-4,-8,-9,-11
24.41,-6,-14,-53,-30,-6,-4,2,-1
24.415,11,9,71,26,5,5,5,3
24.42,8,-5,-72,-27,-8,-7,-12,8
24.425,-33,-9,-1,-11,-2,1,-2,-29
24.43,6,2,25,18,6,-1,4,13
24.435,3,10,-24,11,-1,-4,-6,-17
24.44,9,5,-3,1,3,4,5,9
24.445,7,3,2,-5,-5,-3,-2,12
24.45,-3,-12,3,-14,-10,-4,-2,-6
24.455,-11,10,-7,23,6,2,1,-19
24.46,-2,-18,-33,-21,2,-5,-2,8
24.465,2,-6,-3,1,-8,2,0,12
24.47,-4,7,-22,6,4,-1,-3,-10
24.475,9,-20,-2,-9,-9,-4,4,9
24.48,-2,26,38,22,6,2,0,-2
24.485,27,5,-5,17,15,4,14,27
24.49,-40,-34,-40,-38,-25,-15,-23,-11
24.495,2,5,1,3,5,3,-3,17
24.5,-1,0,43,7,-4,1,1,-5
24.505,7,9,-11,5,1,2,-1,-2
24.51,0,6,25,12,1,-2,4,-12
24.515,-8,-3,-9,-10,-5,-3,0,-6
24.52,-14,-15,-30,-28,-6,-6,-10,14
24.525,7,15,56,18,-4,-3,0,3
24.53,3,-10,-40,-23,-7,1,3,1
24.535,-3,7,41,26,16,5,1,21
24.54,-1,-6,-9,-12,-4,-1,0,-32
24.545,-2,2,26,-2,-2,-2,-6,-6
24.55,-1,-9,12,1,-6,-5,-3,2
24.555,-6,-18,-26,-6,1,-1,3,4
24.56,1,1,21,15,1,0,0,4
24.565,-6,-9,-2,0,2,-1,-2,-7
24.57,15,-1,-26,-16,1,1,-6,-4
24.575,-11,4,-9,-12,-5,0,7,2
24.58,2,-2,17,6,-6,-2,-2,2
24.585,3,7,15,0,0,0,-1,1
24.59,13,2,-20,8,2,1,3,12
24.595,-9,-1,-8,1,-1,-3,-5,-12
24.6,0,11,-27,-3,8,0,-5,-9
24.605,-11,-18,75,-6,-27,-9,4,-4
24.61,7,7,3,2,6,-1,-6,21
24.615,0,1,10,4,11,1,-3,-9
24.62,3,13,34,11,1,3,2,-1
24.625,-4,-13,-110,-32,-3,-1,0,0
24.63,-11,-13,30,-13,-8,-4,2,-2
24.635,6,1,-18,-3,-10,-2,-2,5
24.64,1,-8,35,9,4,-2,1,8
24.645,6,16,4,18,16,3,-7,-27
24.65,10,-8,-53,-16,-12,-3,-1,-10
24.655,-15,-19,-29,-8,-7,-4,-5,26
24.66,8,20,17,17,9,10,5,-2
24.665,6,19,-3,8,17,2,2,5
24.67,-7,-5,0,-10,-3,0,0,-13
24.675,3,-20,-8,-9,-10,-6,-8,1
24.68,-2,1,-12,-1,-3,-4,2,-3
24.685,-3,-6,39,12,1,0,-4,7
24.69,-19,-10,-34,-18,-4,-5,-7,-30
24.695,7,14,14,1,1,1,-1,-9
24.7,-9,-2,55,3,-10,-6,-1,9
24.705,9,-4,-94,-26,-6,-3,-2,-10
24.71,-9,14,35,20,15,8,7,-2
24.715,-3,0,38,-1,-1,1,0,-6
24.72,-9,-20,-83,-24,-7,-6,-7,-21
24.725,5,5,48,15,3,2,3,27
24.73,5,0,36,11,3,2,5,14
24.735,3,1,14,-6,-14,-11,-9,15
24.74,5,11,-6,16,11,3,-1,-19
24.745,2,-6,39,-6,-9,-4,-1,5
24.75,-9,-1,-33,-5,-5,-2,1,-4
24.755,5,14,12,21,20,9,6,4
24.76,0,-13,0,-8,-4,-1,-2,1
24.765,-15,-27,-51,-24,-12,-8,-8,-7
24.77,21,28,65,30,7,1,-2,-2
24.775,-8,1,11,-13,-5,-4,3,-26
24.78,-5,-19,-44,0,-2,-1,-1,7
24.785,-12,-1,7,-7,4,2,-3,-19
24.79,-3,-20,-12,0,-8,-6,-4,8
24.795,4,9,13,15,4,1,0,-4
24.8,-10,-16,-6,-24,-8,-5,-5,9
24.805,6,10,0,9,10,6,0,4
24.81,10,10,13,14,3,-1,0,10
24.815,-12,-17,3,-22,-10,-6,-4,-19
24.82,-10,-5,-12,-7,-12,-1,0,-6
24.825,1,11,4,15,6,0,3,-1
24.83,-4,-6,-41,-5,-2,-2,-1,-1
24.835,2,-7,3,-2,-2,-1,-2,9
24.84,2,11,35,19,9,1,1,-3
24.845,-7,-7,-61,-26,-8,-3,-3,8
24.85,-6,1,21,9,0,0,2,-17
24.855,10,5,-35,-7,-1,-3,2,26
24.86,4,-14,14,-9,-15,-7,-8,-28
24.865,-17,5,3,2,2,0,-1,1
24.87,4,7,16,4,8,3,4,15
24.875,0,-1,-6,-3,-2,0,0,3
24.88,-6,-12,11,-5,-2,-3,-4,2
24.885,-3,10,8,7,-7,-6,4,0
24.89,-2,9,-11,-4,-4,-2,-1,10
24.895,2,-3,-29,10,1,3,1,3
24.9,3,-2,22,0,3,-1,0,-4
24.905,-5,5,-17,-10,-6,1,0,-8
24.91,-4,-6,18,-1,4,2,1,-1
24.915,-3,3,11,-2,0,-2,-5,-9
24.92,-2,-2,-27,-8,-4,1,3,7
24.925,4,-4,3,-2,-1,-4,-1,10
24.93,8,17,9,19,7,2,-1,-14
24.935,-30,-32,-19,-10,-18,-9,-4,-19
24.94,10,30,40,23,14,5,2,10
24.945,-5,-19,-21,-33,-10,-4,-5,-4
24.95,4,12,22,13,2,2,4,3
24.955,0,-18,-66,-28,-12,-9,-8,-1
24.96,-2,11,28,15,7,3,2,0
24.965,3,-4,37,13,0,-1,-2,3
24.97,-2,-6,-33,-16,-3,-5,-2,1
24.975,2,7,7,-3,-4,2,0,-9
24.98,1,-4,-20,2,-1,0,2,19
24.985,5,11,1,14,8,1,-3,-28
24.99,-10,-22,-14,-29,-13,-8,-8,-18
24.995,2,10,19,13,7,2,2,-3
25,12,-3,-42,-17,-9,1,0,-5
25.005,-8,-4,69,39,17,10,7,-14
25.01,-7,-20,-83,-24,-7,-6,-6,-6
25.015,1,5,1,2,7,2,0,-2
25.02,0,1,36,-4,-8,-6,-2,1
25.025,2,-5,-40,-19,-15,-6,-3,-1
25.03,-3,-10,5,12,2,1,2,3
25.035,8,3,-1,4,17,4,1,5
25.04,-3,12,-52,0,5,1,-1,-1
25.045,-13,-24,-9,-28,-23,-14,-11,-5
25.05,1,15,33,11,-2,0,1,4
25.055,5,-14,-28,-21,-7,-3,0,13
25.06,-7,9,-8,0,3,3,1,-3
25.065,6,6,2,8,3,2,2,14
25.07,5,3,32,7,1,0,0,4
25.075,-10,-8,-12,-18,-15,-5,-7,-7
25.08,-5,0,34,8,7,-1,-1,-41
25.085,4,-4,-19,-3,8,1,2,35
25.09,-3,-12,4,-15,-12,-3,-3,0
25.095,-6,9,18,17,4,1,1,-20
25.1,-4,13,-11,6,-1,-2,-3,11
25.105,2,-14,6,-13,-7,-6,-6,-7
25.11,3,17,30,18,9,2,5,9
25.115,0,-9,-40,-14,-4,-3,-2,-1
25.12,-3,-8,1,-6,-3,-4,1,6
25.125,5,28,36,14,3,3,1,-8
25.13,4,-14,-19,-11,-2,-1,-1,18
25.135,-8,-11,10,8,2,3,-2,-18
25.14,0,-1,28,4,0,0,0,4
25.145,-8,-8,-53,-19,-9,-4,-2,3
25.15,4,-5,-39,-4,-4,-2,-4,-3
25.155,-2,24,65,20,5,-2,3,12
25.16,-2,-10,-31,-4,-3,-2,-1,10
25.165,4,5,1,5,-4,0,-1,-2
25.17,-2,4,4,-3,2,0,-2,-1
25.175,10,7,41,18,12,7,4,2
25.18,-14,-23,-73,-39,-13,-10,-10,-4
25.185,-3,5,27,-1,-6,-4,1,1
25.19,0,5,19,14,8,4,2,-6
25.195,-6,-10,-47,-30,-14,-10,-6,-6
25.2,1,4,33,9,-3,2,2,-2
25.205,6,3,23,11,6,0,0,-6
25.21,-7,-11,-77,-20,-5,-7,-5,-1
25.215,3,13,28,9,5,6,3,3
25.22,3,-1,-2,3,9,4,0,1
25.225,-8,-10,-8,-23,-23,-12,-5,1
25.23,-1,-2,16,18,4,1,0,-11
25.235,7,14,8,8,2,4,4,23
25.24,8,1,-17,-10,-4,-5,-6,2
25.245,-12,-9,2,5,5,3,9,13
25.25,-19,8,35,1,2,0,-8,-40
25.255,1,-9,-26,2,-7,-7,-2,-4
25.26,4,4,-8,-21,-6,-2,1,8
25.265,1,4,3,9,1,-4,-3,1
25.27,-1,-4,0,-13,-4,-3,-3,8
25.275,-11,-10,-17,-1,0,1,-2,-10
25.28,0,8,22,20,3,2,2,-2
25.285,1,-7,-6,-3,3,1,-2,-8
25.29,0,2,6,1,-3,-1,2,0
25.295,0,-10,-32,-18,-4,-5,-4,-5
25.3,-2,-1,7,2,0,1,-2,-2
25.305,7,2,-4,8,10,6,2,-5
25.31,3,0,40,19,9,6,2,8
25.315,-19,-26,-69,-31,-13,-11,-10,-14
25.32,-2,-3,17,2,-11,-10,-4,-2
25.325,2,5,-10,3,-1,2,-1,-4
25.33,4,2,41,21,8,5,4,9
25.335,9,-5,-58,-31,-2,-2,-4,-11
25.34,-13,-7,1,-3,-4,-1,-1,-5
25.345,-5,-9,-4,-4,-4,-3,-3,-4
25.35,7,15,1,11,1,0,2,4
25.355,-1,-9,6,7,-3,-2,-1,5
25.36,-2,-8,7,-5,6,0,0,2
25.365,6,6,-20,0,-7,-1,-2,-7
25.37,-7,-11,-12,-15,-2,-1,0,-9
25.375,2,11,39,20,10,4,2,3
25.38,1,2,20,3,3,3,0,-2
25.385,-8,-15,-51,-13,-5,-4,-2,-5
25.39,0,7,-19,-11,-10,-4,-3,0
25.395,-1,-3,29,-3,-8,-8,-3,-3
25.4,-5,-6,23,-4,-1,0,-1,-5
25.405,9,11,19,13,12,6,1,8
25.41,-4,-11,-36,-24,-10,-6,-2,-1
25.415,1,10,25,1,-4,-1,1,1
25.42,1,-1,-24,19,8,0,0,3
25.425,-8,-17,-39,-14,-1,-1,-3,-6
25.43,1,0,15,-27,-9,-2,-5,0
25.435,-3,1,19,37,6,-1,0,-3
25.44,0,1,12,17,7,3,3,-2
25.445,-7,-9,-25,2,-1,-5,-4,-6
25.45,0,-1,-6,-10,2,1,1,0
25.455,3,11,28,-14,-15,-5,-1,1
25.46,-1,-5,1,-13,-11,-6,-3,-3
25.465,2,2,28,20,12,6,1,3
25.47,-3,-9,-29,-1,-1,0,-2,-2
25.475,0,2,10,-4,1,2,2,-1
25.48,-4,-4,-24,-12,-7,-4,-3,-3
25.485,2,5,31,-9,-6,-2,-1,3
25.49,-2,-4,4,9,4,-1,-2,-1
25.495,0,1,0,1,-1,0,-2,-2
25.5,-4,-1,-3,-8,-7,-4,-2,-5
25.505,2,4,6,4,8,3,1,3
25.51,-1,-5,0,9,1,-4,-2,-3
25.515,-1,-1,-4,0,9,7,2,1
25.52,0,3,-7,-37,-19,-4,-1,-1
25.525,-1,-2,10,22,3,-4,-3,-3
25.53,-3,-6,-6,10,-1,-4,-3,-3
25.535,2,6,-1,9,2,8,5,6
25.54,-3,-8,-14,-15,-1,-2,-4,-2
25.545,2,6,0,-18,-7,-2,-1,-1
25.55,-6,-15,2,-11,-11,-9,-5,-5
25.555,-2,3,10,2,-11,-9,-4,-1
25.56,5,13,46,21,7,6,2,1
25.565,-4,-18,-80,-2,2,0,0,-2
25.57,-4,3,-2,-28,-5,-4,-4,-6
25.575,-4,-10,-7,1,3,-1,0,0
25.58,2,7,13,17,2,2,0,1
25.585,1,5,15,1,-2,0,-2,0
25.59,-5,-2,27,-9,-11,-6,-4,-4
25.595,-2,-7,-19,-2,-9,0,0,-4
25.6,-1,-1,-8,8,12,4,1,9
25.605,4,6,10,8,14,6,0,-19
25.61,12,1,4,3,0,3,2,7
