timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.48,-1,-1,-1,-6,-10,-2,0,0,0.0
0.485,-1,-2,-3,-20,-5,-6,-1,-1,0.0
0.49,-3,-3,-5,2,5,1,-2,-1,0.0
0.495,-1,-2,2,3,4,1,0,0,0.0
0.5,1,0,2,5,10,3,1,1,0.0
0.505,-1,-3,-2,3,-5,-1,-1,-3,0.0
0.51,-1,0,-2,-10,0,-1,0,-1,0.0
0.515,-2,0,0,-2,-6,-3,-1,-1,0.0
0.52,-1,-1,-1,-5,3,0,-2,-1,0.0
0.525,-2,-2,-2,1,-9,-1,-1,0,0.0
0.53,-3,-2,-3,-1,7,0,0,-2,0.0
0.535,1,0,0,3,-5,-1,-2,-1,0.0
0.54,-2,-1,-3,-8,-8,-3,0,0,0.0
0.545,0,-2,-2,5,7,-2,-2,-2,0.0
0.55,-1,-2,-1,4,-3,-1,-1,-2,0.0
0.555,-1,-1,-2,-8,-8,-2,-1,-1,0.0
0.56,0,-2,-1,-1,3,-3,-2,0,0.0
0.5650000000000001,-1,-1,-1,1,4,-1,0,-2,0.0
0.5700000000000001,3,1,3,-6,-16,-1,0,3,0.0
0.5750000000000001,-1,-2,-2,10,14,3,-1,-2,0.0
0.58,-3,-4,-6,-17,-3,-3,-2,-2,0.0
0.585,-1,-2,0,2,-1,-2,-2,-2,0.0
0.59,-3,1,-1,-6,-3,0,-1,-2,0.0
0.595,0,0,1,-1,-8,-3,0,0,0.0
0.6,-1,0,-2,2,1,2,-1,-1,0.0
0.605,-1,0,1,5,6,0,-2,-1,0.0
0.61,-1,-2,-1,5,3,1,-1,1,0.0
0.615,-1,-1,1,-1,-5,-3,-2,-4,0.0
0.62,-2,-1,-2,-3,2,-3,-2,0,0.0
0.625,0,-1,-2,-6,-7,0,-2,-1,0.0
0.63,2,0,0,3,0,-1,0,3,0.0
0.635,-2,-1,-3,-3,1,-2,-1,-1,0.0
0.64,-1,-2,1,2,0,0,1,-1,0.0
0.645,-1,-1,-2,2,-2,-3,1,0,0.0
0.65,0,0,-1,-1,0,-2,-2,-1,0.0
0.655,-2,-1,-1,-2,1,-3,-1,-2,0.0
0.66,-2,-1,1,11,-3,-2,-1,0,0.0
0.665,-3,-3,-3,-3,0,0,0,-1,0.0
0.67,-1,0,-4,-7,1,1,-1,-2,0.0
0.675,1,-2,-2,0,-4,-3,-1,-1,0.0
0.68,-1,1,-2,-11,-3,0,0,-1,0.0
0.685,-2,-13,0,13,2,-1,-1,-1,0.0
0.6900000000000001,0,-1,0,3,0,-1,-1,-2,0.0
0.6950000000000001,-1,0,-2,-6,-3,-2,-2,-1,0.0
0.7000000000000001,0,1,1,1,1,0,-1,-1,0.0
0.705,1,3,1,3,3,-4,0,0,0.0
0.71,-2,-2,-3,-20,-5,3,2,-1,0.0
0.715,-3,-3,0,-1,-5,-1,-2,-1,0.0
0.72,-1,-2,-4,-1,3,0,0,-1,0.0
0.725,0,2,0,-5,-2,1,-1,-1,0.0
0.73,-2,-3,-3,18,0,-8,-6,-2,0.0
0.735,-3,1,-1,-1,2,1,-1,0,0.0
0.74,-3,-3,0,0,0,-3,-1,-1,0.0
0.745,0,-1,-1,-6,-8,-3,-2,-2,0.0
0.75,-1,0,1,2,-2,-2,0,-1,0.0
0.755,-1,-1,-2,-4,-2,2,0,0,0.0
0.76,0,-1,-2,-1,3,-1,-2,-1,0.0
0.765,-1,0,1,5,0,-1,0,1,0.0
0.77,-1,0,1,1,-1,-2,-2,0,0.0
0.775,0,-1,1,2,-5,-3,-1,-2,0.0
0.78,3,-2,-2,-5,-3,0,-1,-2,0.0
0.785,-1,2,0,-4,0,-1,-1,-1,0.0
0.79,-2,-1,-1,0,4,1,0,1,0.0
0.795,-1,0,-1,-9,-4,-2,-1,-1,0.0
0.8,-1,-2,2,24,-6,-1,-1,-1,0.0
0.805,-1,1,-1,-5,-5,0,0,-1,0.0
0.81,-2,-2,0,6,8,-3,-2,-2,0.0
0.8150000000000001,-1,-1,-2,-2,1,-2,-3,-2,0.0
0.8200000000000001,-1,-1,-6,-17,-9,0,-1,-1,0.0
0.8250000000000001,-3,-2,-1,-3,-4,-3,-2,-3,0.0
0.8300000000000001,1,1,0,-3,-4,-1,-1,-2,0.0
0.835,-1,0,0,0,-1,-1,-2,-2,0.0
0.84,0,-1,0,-2,1,-2,-1,0,0.0
0.845,-3,0,0,-2,5,0,-1,-1,0.0
0.85,-2,-4,-4,7,-10,-5,-1,-3,0.0
0.855,0,-2,-1,2,-1,0,1,0,0.0
0.86,1,0,-1,-5,-1,0,-2,-1,0.0
0.865,1,2,3,17,6,-1,1,0,0.0
0.87,-1,-2,-5,-23,-6,-3,-3,-2,0.0
0.875,-1,-1,-1,3,0,-1,0,0,0.0
0.88,-3,4,0,1,0,-2,-1,1,0.0
0.885,-1,-3,1,-13,-2,1,-1,-2,0.0
0.89,-1,2,3,2,4,2,0,-1,0.0
0.895,-3,-5,-7,7,-9,-6,-4,-1,0.0
0.9,1,1,0,-11,-4,-1,-1,-2,0.0
0.905,5,-1,0,10,5,3,2,2,0.0
0.91,-7,-4,-3,-8,-4,-4,-2,-5,0.0
0.915,1,2,2,17,10,5,0,-1,0.0
0.92,-2,-5,-8,-68,-10,-3,-2,-3,0.0
0.925,-2,-2,-3,34,1,-3,-2,-1,0.0
0.93,1,-1,2,29,2,-5,-2,2,0.0
0.935,-1,-2,-7,-50,-15,2,-2,-1,0.0
0.9400000000000001,-4,-3,-2,3,-1,-2,-3,-3,0.0
0.9450000000000001,-3,3,2,5,0,1,-1,-2,0.0
0.9500000000000001,-1,-11,2,6,7,2,2,-1,0.0
0.9550000000000001,2,3,7,33,12,1,1,-1,0.0
0.96,0,2,-1,-3,11,2,0,1,0.0
0.965,-4,-5,-9,-26,-19,-4,-3,-4,0.0
0.97,-1,4,-1,13,1,0,-1,0,0.0
0.975,-1,-2,1,2,1,-2,-2,-2,0.0
0.98,0,-4,3,1,1,2,1,-2,0.0
0.985,-1,0,-5,-6,-6,-4,-2,-2,0.0
0.99,-1,0,-1,-9,-3,0,0,-2,0.0
0.995,-2,2,-1,2,-2,-1,-1,0,0.0
1.0,-1,-3,0,19,3,0,-1,-1,0.0
1.0050000000000001,-2,0,1,17,5,-2,-2,-2,0.0
1.01,2,-1,-3,-15,-6,-1,1,1,0.0
1.0150000000000001,2,-2,-3,-26,-12,-7,-2,0,0.0
1.02,-7,0,3,28,5,2,-2,-3,0.0
1.025,-2,-3,2,14,1,5,-1,1,0.0
1.03,1,-1,-3,-9,-6,0,0,1,0.0
1.035,-3,-8,-8,5,1,-3,-4,-2,0.0
1.04,1,-5,-6,-11,0,-5,-3,-2,0.0
1.045,4,16,11,17,-2,0,1,2,0.0
1.05,-7,-15,-10,15,5,0,-4,-5,0.0
1.055,-4,-20,-12,-38,-13,-1,-2,-1,0.0
1.06,-1,7,2,12,2,-4,-2,0,0.0
1.065,2,0,1,-9,12,3,0,-1,0.0
1.07,3,14,6,9,-7,-3,0,0,0.0
1.075,-3,0,-6,-13,-14,-4,-3,-4,0.0
1.08,-2,-8,-4,-12,-7,-2,0,0,0.0
1.085,-2,-6,-6,-19,2,-4,-4,-4,0.0
1.09,3,3,9,24,7,3,0,0,0.0
1.095,-1,2,5,20,4,4,0,-1,0.0
1.1,1,1,6,27,-3,0,-2,-1,0.0
1.105,-3,-4,-8,-27,-10,-5,-2,-2,0.0
1.11,-2,-1,-3,-10,5,0,-2,-2,0.0
1.115,1,6,2,10,14,3,1,2,0.0
1.12,0,-2,1,13,-5,0,0,-2,0.0
1.125,1,1,-4,-21,-7,-3,1,1,0.0
1.1300000000000001,-2,-1,-4,-16,-9,-2,-2,0,0.0
1.135,0,1,5,-2,3,-4,0,-2,0.0
1.1400000000000001,1,-5,-10,-1,18,4,1,-1,0.0
1.145,-1,-8,-4,7,-14,-2,-1,-1,0.0
1.1500000000000001,-1,0,-2,-18,-1,-1,0,0,0.0
1.155,0,6,7,17,11,0,1,-1,0.0
1.16,1,2,0,7,-11,-4,-2,-2,0.0
1.165,-2,0,0,8,2,-3,-1,0,0.0
1.17,-3,-2,-7,-38,-9,-3,-1,-3,0.0
1.175,-1,-1,0,6,-1,1,-1,-1,0.0
1.18,0,-1,5,5,4,-3,-2,-1,0.0
1.185,-1,-2,-5,-29,-8,-2,-3,-1,0.0
1.19,-1,-5,-3,-7,-2,-3,-2,-1,0.0
1.195,0,-1,-4,-5,-3,-1,-1,-1,0.0
1.2,-3,1,1,-7,-6,0,-1,0,0.0
1.205,-1,-10,1,10,5,1,0,-1,0.0
1.21,1,4,13,43,16,5,2,3,0.0
1.215,-2,2,-13,-44,-10,-1,-2,-2,0.0
1.22,-1,-1,-2,4,-2,-4,-1,-2,0.0
1.225,0,1,2,6,-1,4,0,0,0.0
1.23,-2,-3,-1,11,0,-2,-2,-1,0.0
1.235,0,-1,3,17,18,3,2,0,0.0
1.24,-3,-5,-14,-33,-29,-6,-2,-1,0.0
1.245,-4,-1,-2,0,3,-2,-1,-3,0.0
1.25,1,-2,0,-7,-1,-1,-1,-1,0.0
1.2550000000000001,1,3,12,54,12,3,1,2,0.0
1.26,-2,-2,-8,-50,-8,-7,-4,-2,0.0
1.2650000000000001,-3,-6,-7,-3,-10,-4,-3,-2,0.0
1.27,0,2,0,1,-5,-1,-1,-2,0.0
1.2750000000000001,0,4,0,8,2,-2,0,1,0.0
1.28,-1,-8,4,22,10,1,0,0,0.0
1.285,0,6,-1,-7,0,-1,1,0,0.0
1.29,-2,-2,-3,-15,6,0,-1,-2,0.0
1.295,-2,-1,-5,-20,-19,-2,-3,-2,0.0
1.3,-3,-1,-2,26,4,1,1,-1,0.0
1.305,3,-1,4,15,-4,1,0,2,0.0
1.31,-2,2,-2,-30,-3,-2,-1,-2,0.0
1.315,-3,-5,-4,-12,-1,-4,-2,-1,0.0
1.32,1,4,5,-4,-1,1,1,0,0.0
1.325,0,1,5,22,17,5,2,-1,0.0
1.33,-4,-5,-4,11,-11,-9,-5,-2,0.0
1.335,-4,-11,-31,-91,-31,-7,-6,-5,0.0
1.34,0,1,2,9,-1,-2,0,-2,0.0
1.345,-2,6,-1,0,6,-2,-3,-2,0.0
1.35,1,4,5,13,3,4,1,1,0.0
1.355,1,4,7,19,13,1,1,2,0.0
1.36,-1,-1,-1,2,-4,-1,-2,-1,0.0
1.365,-3,-8,-8,1,1,-2,-2,-3,0.0
1.37,0,-1,2,-7,-1,0,2,2,0.0
1.375,0,-3,0,29,-5,-5,-1,-2,0.0
1.3800000000000001,-1,4,2,5,5,2,1,-1,0.0
1.385,1,-1,2,-3,-3,-3,0,2,0.0
1.3900000000000001,-2,-8,-5,10,8,-2,-1,0,0.0
1.395,-3,6,6,2,-8,-1,-4,-4,0.0
1.4000000000000001,1,0,-4,-6,2,0,1,2,0.0
1.405,-4,-10,-8,-13,-8,2,0,-2,0.0
1.41,1,2,-2,-12,-6,-3,-1,0,0.0
1.415,-2,-5,-3,26,-5,-3,-2,-1,0.0
1.42,0,-4,-2,-8,0,-5,-3,-2,0.0
1.425,-3,-1,-2,-2,-2,-4,-2,-1,0.0
1.43,-1,-1,-4,-12,0,0,0,-1,0.0
1.435,0,-4,5,2,12,6,2,0,0.0
1.44,0,1,-1,3,-18,-5,0,0,0.0
1.445,0,-3,-1,5,11,1,-1,-1,0.0
1.45,-2,-2,-5,-8,-16,-6,-5,-3,0.0
1.455,-2,5,3,7,12,-1,-2,-1,0.0
1.46,0,-3,-2,-2,-7,1,-1,0,0.0
1.465,-1,1,-1,-7,-2,-2,0,-2,0.0
1.47,0,2,1,11,-6,0,-1,-1,0.0
1.475,-2,-16,-7,-6,4,-1,-2,0,0.0
1.48,-1,1,0,4,6,-2,-2,-2,0.0
1.485,-1,0,-1,-16,-12,-6,-2,0,0.0
1.49,-2,-2,0,0,0,3,1,-2,0.0
1.495,0,2,0,-1,9,-2,-1,0,0.0
1.5,-3,-6,-4,-6,-11,2,-1,-2,0.0
1.5050000000000001,1,-2,1,5,1,-2,-2,1,0.0
1.51,-2,4,-2,-2,-6,-1,-1,-2,0.0
1.5150000000000001,0,-5,-2,-3,-3,-2,-1,-1,0.0
1.52,-5,-8,1,1,5,-2,-3,-2,0.0
1.5250000000000001,2,11,1,-1,3,0,-2,0,0.0
1.53,-1,-6,-7,-2,-4,-1,0,2,0.0
1.5350000000000001,-2,-14,0,1,-4,1,0,-1,0.0
1.54,5,11,3,-5,6,4,0,0,0.0
1.545,-3,2,-3,-10,-9,-1,-2,-2,0.0
1.55,0,-2,-6,2,4,-4,-4,0,0.0
1.555,0,8,4,3,-3,-2,1,0,0.0
1.56,-1,-7,-2,1,8,-1,0,-1,0.0
1.565,-1,1,1,-9,-10,-2,1,-1,0.0
1.57,-1,-2,0,2,0,1,0,-3,0.0
1.575,0,-1,-3,-1,2,-1,-3,-2,0.0
1.58,-2,-5,1,-1,-2,-1,-2,-1,0.0
1.585,-2,-2,-4,-6,-4,6,0,-1,0.0
1.59,-3,-3,0,2,0,0,0,-2,0.0
1.595,-1,0,-1,-4,-5,-4,-1,-3,0.0
1.6,-1,8,2,6,10,-1,-1,-2,0.0
1.605,-1,-17,-5,-3,0,0,-2,-3,0.0
1.61,-3,-3,0,-3,-8,0,0,0,0.0
1.615,1,7,5,0,1,-1,0,1,0.0
1.62,-3,-4,-12,4,2,0,0,0,0.0
1.625,1,-7,-4,-8,-13,-6,-3,-1,0.0
1.6300000000000001,-3,4,-2,-5,5,0,-2,-2,0.0
1.635,2,-1,-2,-4,-3,4,-1,2,0.0
1.6400000000000001,0,-2,3,-2,5,-2,-1,0,0.0
1.645,-3,4,-1,2,-6,1,0,-3,0.0
1.6500000000000001,-3,-3,-4,3,6,-1,-2,-4,0.0
1.655,-3,9,0,-5,-11,-2,-2,-1,0.0
1.6600000000000001,0,-8,-3,-7,-6,3,0,2,0.0
1.665,1,5,0,5,12,-2,0,0,0.0
1.67,-1,-6,2,3,1,-2,1,0,0.0
1.675,-2,5,0,3,-3,-1,-2,-2,0.0
1.68,-3,-12,-6,-14,-16,-4,-2,0,0.0
1.685,-2,9,1,1,4,-1,-3,-3,0.0
1.69,1,5,6,2,-2,-1,-1,-1,0.0
1.695,-3,-18,-2,-2,1,-2,-1,-2,0.0
1.7,-3,1,-7,3,-1,0,-1,0,0.0
1.705,-2,-11,-11,-3,-1,-1,-3,0,0.0
1.71,1,6,-3,-2,4,2,0,0,0.0
1.715,0,8,6,1,0,-1,0,1,0.0
1.72,1,7,1,2,1,-2,-1,-2,0.0
1.725,0,-6,-1,-3,-4,-5,-3,-1,0.0
1.73,2,-1,0,-2,-3,-2,-2,-1,0.0
1.735,-1,2,-1,-1,0,2,2,-1,0.0
1.74,-1,-1,3,-4,-1,1,-2,-1,0.0
1.745,0,-4,7,6,11,-1,-2,-1,0.0
1.75,-4,-11,-12,-1,-9,-5,-3,-2,0.0
1.7550000000000001,0,1,-7,-1,-4,-3,-1,-3,0.0
1.76,0,1,2,3,2,1,0,0,0.0
1.7650000000000001,-4,-11,0,2,9,-3,0,-2,0.0
1.77,1,0,0,-3,-10,-1,-1,-1,0.0
1.7750000000000001,0,6,-5,-6,3,-1,-1,0,0.0
1.78,0,1,-2,-3,-4,-1,1,-2,0.0
1.7850000000000001,-4,-10,-2,0,0,-1,-4,-3,0.0
1.79,0,6,1,5,6,-2,-1,0,0.0
1.795,-3,-10,1,-2,-3,1,-1,0,0.0
1.8,3,17,8,-3,-6,-1,-1,-1,0.0
1.805,-1,5,-8,-1,0,-1,-2,-1,0.0
1.81,-3,-18,-8,2,-2,-2,-1,-2,0.0
1.815,-4,8,2,-3,-3,0,-4,-1,0.0
1.82,1,-4,0,1,4,0,1,2,0.0
1.825,2,12,2,3,-1,-2,-1,0,0.0
1.83,-2,-4,-4,-8,-5,2,-1,-1,0.0
1.835,2,-7,0,1,-5,-3,0,0,0.0
1.84,0,14,0,1,0,-2,-1,-2,0.0
1.845,-5,-16,0,-3,-6,-1,2,-4,0.0
1.85,-3,-18,0,-2,5,0,-1,-5,0.0
1.855,0,1,-4,-2,-1,-2,-2,-3,0.0
1.86,-2,-5,-1,1,-2,-1,0,0,0.0
1.865,-3,13,-2,-7,-6,0,-1,-3,0.0
1.87,0,-3,-3,-5,-6,0,-1,-1,0.0
1.875,-5,-28,-6,2,-3,-2,-4,-3,0.0
1.8800000000000001,-1,-3,-2,-2,2,-5,-3,-3,0.0
1.885,2,-1,0,-2,2,5,2,1,0.0
1.8900000000000001,1,5,8,6,9,-1,-1,-1,0.0
1.895,0,15,2,3,-5,-1,0,-2,0.0
1.9000000000000001,-5,-15,-16,-6,-3,2,-1,-3,0.0
1.905,-4,0,-3,-2,-6,-3,-2,-3,0.0
1.9100000000000001,-1,-14,-1,-1,2,-2,0,-2,0.0
1.915,3,9,6,4,3,-4,-1,0,0.0
1.92,1,8,6,1,-1,-2,-1,-1,0.0
1.925,-2,-19,-1,0,6,-1,1,0,0.0
1.93,-5,14,-18,-3,-11,-2,-2,-2,0.0
1.935,2,1,4,2,7,1,-1,0,0.0
1.94,-7,-14,-8,-4,-14,-1,-1,-5,0.0
1.945,4,13,9,-2,4,2,0,1,0.0
1.95,-1,1,3,-3,4,-2,-1,-1,0.0
1.955,1,-7,-3,-6,-11,-4,-2,-2,0.0
1.96,-1,11,3,1,9,1,-2,2,0.0
1.965,0,-15,-7,4,-5,-3,-1,0,0.0
1.97,1,7,5,6,-2,-1,2,-1,0.0
1.975,-4,7,0,-11,-2,-2,-1,-1,0.0
1.98,-3,-9,-6,4,6,-1,-3,-5,0.0
1.985,0,14,2,-14,-14,0,0,3,0.0
1.99,0,-19,2,-1,-2,-3,0,0,0.0
1.995,-1,9,-9,1,-4,-1,-1,0,0.0
2.0,0,-11,-3,0,3,-4,-2,0,0.0
2.005,1,14,-3,0,2,4,0,-2,0.0
2.0100000000000002,4,7,6,-3,-7,1,-1,1,0.0
2.015,-2,6,9,4,8,0,-1,-4,0.0
2.02,-7,-17,-10,-3,-2,-4,-2,-3,0.0
2.025,1,0,-1,1,-9,-5,-3,-1,0.0
2.0300000000000002,-1,3,-1,0,5,4,-1,-1,0.0
2.035,-1,2,3,-1,1,-1,-1,-1,0.0
2.04,1,-6,0,-1,-2,-1,-1,0,0.0
2.045,-1,2,2,5,11,-2,0,-2,0.0
2.05,-4,-1,1,-10,-15,-4,-3,-3,0.0
2.055,-5,-27,-22,-3,0,-1,-3,-1,0.0
2.06,1,10,7,-1,-6,-2,1,1,0.0
2.065,-3,-8,-6,-1,6,4,0,-1,0.0
2.07,2,7,2,3,3,-2,-2,1,0.0
2.075,1,25,1,3,-2,-1,0,-2,0.0
2.08,-4,-20,3,-7,-3,0,-3,-3,0.0
2.085,0,-6,-2,7,-1,-1,-3,-2,0.0
2.09,-2,3,-9,-12,-1,0,-1,-2,0.0
2.095,-1,-2,2,-4,-3,-1,0,0,0.0
2.1,-5,5,-5,-2,-1,-4,-3,-1,0.0
2.105,1,-2,-2,0,-6,-4,-2,-1,0.0
2.11,4,15,5,7,11,1,-1,0,0.0
2.115,-3,-9,-1,-2,-8,0,0,-2,0.0
2.12,-2,-12,-16,-4,-2,0,-2,0,0.0
2.125,-2,-8,-1,-2,-2,-3,0,-3,0.0
2.13,1,0,-1,1,0,-4,-1,0,0.0
2.1350000000000002,2,6,6,6,14,3,1,2,0.0
2.14,-2,-4,-5,-9,-14,-1,0,-2,0.0
2.145,-1,2,-4,-4,-5,-2,-1,0,0.0
2.15,-1,5,-1,0,-1,-2,0,-2,0.0
2.1550000000000002,2,-1,2,-3,-3,-1,-2,0,0.0
2.16,1,-7,-4,1,5,1,-2,-1,0.0
2.165,-1,-3,-1,1,2,-5,-2,-3,0.0
2.17,-2,7,4,-2,-4,0,-2,-2,0.0
2.1750000000000003,-2,-11,-8,-2,6,6,0,0,0.0
2.18,-3,-14,-1,-3,-6,-4,-2,-3,0.0
2.185,1,10,4,1,7,2,1,0,0.0
2.19,1,-5,1,-2,-4,0,1,1,0.0
2.195,-11,-18,-12,-4,-5,-4,-2,-4,0.0
2.2,-3,-4,2,-2,-5,-4,-1,-1,0.0
2.205,-2,0,0,-3,0,0,1,-1,0.0
2.21,-1,1,2,0,-2,-1,-1,0,0.0
2.215,4,6,0,-1,1,-3,0,1,0.0
2.22,4,16,6,4,0,5,4,2,0.0
2.225,-7,-20,0,-2,-6,-5,-3,-4,0.0
2.23,-1,-10,-13,-1,0,-3,-3,-2,0.0
2.235,-1,-4,-3,-3,-2,-4,-1,-1,0.0
2.24,0,9,5,3,1,-2,-1,-1,0.0
2.245,1,6,2,-1,-1,0,0,0,0.0
2.25,-3,-7,1,1,-1,-3,-1,-1,0.0
2.255,-2,-8,-5,-7,-2,-2,-4,-3,0.0
2.2600000000000002,2,9,3,3,1,1,-2,0,0.0
2.265,0,-1,-9,-7,-6,-2,-1,-1,0.0
2.27,-3,-2,-1,0,-2,-2,-1,-2,0.0
2.275,0,-3,-4,5,-3,-2,0,-1,0.0
2.2800000000000002,2,16,7,2,8,-2,1,-1,0.0
2.285,-5,-16,-7,-5,-9,-4,-2,-4,0.0
2.29,-3,-3,-2,-4,1,1,-3,-2,0.0
2.295,2,0,1,-2,-6,1,0,1,0.0
2.3000000000000003,1,5,1,-1,-1,-3,-1,-1,0.0
2.305,2,4,3,5,6,-1,-1,1,0.0
2.31,-3,-5,-3,-3,-6,-2,0,-1,0.0
2.315,-2,-2,0,1,9,0,-2,-2,0.0
2.32,2,4,1,2,2,-1,0,1,0.0
2.325,0,12,-1,-6,-7,-4,-2,0,0.0
2.33,-8,-21,-10,-6,-8,-3,-2,-7,0.0
2.335,1,-1,-2,0,2,1,-1,-1,0.0
2.34,0,4,-1,-2,-4,-3,-1,-2,0.0
2.345,1,-1,-1,6,8,0,1,-1,0.0
2.35,0,7,2,-4,-12,-1,1,2,0.0
2.355,0,5,6,0,-3,-4,0,1,0.0
2.36,-1,-29,-4,-1,-3,0,-2,-3,0.0
2.365,-4,-2,-11,-3,0,1,-1,-3,0.0
2.37,2,8,6,2,3,-2,-2,0,0.0
