timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
20.19,-1,-2,-1,-1,-3,0,-1,0
20.195,0,0,-2,-4,0,-2,-1,-1
20.2,-3,3,-2,1,-2,-2,0,-2
20.205,-2,-2,-2,0,-2,-2,-1,-2
20.21,-3,-4,0,0,0,-1,-2,-3
20.215,-2,-3,0,-2,-1,-1,0,-1
20.22,-1,2,-2,-2,-1,0,-1,-2
20.225,-1,-1,-1,-2,-3,1,-1,0
20.23,0,3,0,-2,-3,-2,-2,-2
20.235,-1,-2,-1,1,-1,-1,-2,-1
20.24,-2,-1,-4,-2,0,-1,0,-1
20.245,0,-1,-1,-3,-2,-1,-2,-2
20.25,0,-3,-2,-1,0,0,-1,-1
20.255,-3,-2,0,-2,-3,-3,-2,-2
20.26,1,0,-1,-1,0,-2,0,-1
20.265,-3,-1,-2,1,0,-1,-1,-2
20.27,0,-2,0,-3,-1,0,-2,-1
20.275,-1,-3,-1,1,1,1,0,-3
20.28,2,4,-2,-1,-4,-1,0,1
20.285,-3,0,-2,1,-2,-2,-2,-3
20.29,-2,-2,0,-3,-2,-1,0,-1
20.295,-3,-1,-1,0,-2,-3,-2,-1
20.3,3,0,-2,-1,0,-2,-2,0
20.305,1,0,-1,0,0,-1,-1,0
20.31,-1,-3,-1,0,-2,-1,-1,-1
20.315,0,-1,-1,-1,-2,-2,-2,0
20.32,-2,1,1,-1,0,0,-1,-3
20.325,-5,-15,5,0,0,0,1,1
20.33,0,0,-3,-1,1,0,-2,-2
20.335,2,-1,0,-3,0,-2,-1,-1
20.34,-1,-1,1,1,-1,-1,-3,-3
20.345,0,3,-2,-1,0,0,-2,-1
20.35,-3,-1,-1,-2,-2,-1,0,0
20.355,-2,-3,-2,0,-2,0,0,-2
20.36,-2,-2,-1,-1,-1,0,-1,-1
20.365,-2,0,-3,-3,-1,0,2,0
20.37,-4,-2,-1,0,-1,-3,-1,0
20.375,-1,2,0,-1,-3,-4,-3,-2
20.38,-1,-2,0,-2,-3,-1,0,1
20.385,0,-1,0,0,-1,0,-2,-1
20.39,-2,-2,-1,-3,0,1,1,-2
20.395,0,-1,0,-2,-2,-1,0,-3
20.4,-5,-3,-2,1,1,-1,-2,-4
20.405,-1,-1,-1,0,-2,-2,-1,0
20.41,-3,1,0,-2,-1,0,-1,-2
20.415,0,0,-2,-1,-2,-1,-2,1
20.42,1,-3,0,-1,0,-1,-1,-1
20.425,2,0,-2,1,-1,-3,-2,-2
20.43,-1,9,-5,1,0,-4,-2,-3
20.435,-1,-6,-1,-1,0,-1,-1,0
20.44,-5,-1,-2,0,-2,-2,-2,-1
20.445,-2,1,1,-2,-1,2,0,-1
20.45,-2,-2,1,-1,-1,-1,-1,-1
20.455,-2,0,-1,0,-1,-2,-2,0
20.46,2,-2,-5,-1,-1,-2,1,0
20.465,-2,-1,-2,-2,0,-1,-1,-2
20.47,-3,-4,1,0,0,-1,-2,-2
20.475,0,-1,-1,-3,-2,-2,1,-2
20.48,-3,-2,-1,-1,-1,0,0,1
20.485,0,2,-1,0,-3,-3,-3,-1
20.49,0,-3,-1,-2,-2,0,0,2
20.495,-1,-1,0,-1,0,1,-1,-1
20.5,2,1,0,-3,-1,-1,0,0
20.505,1,-2,-2,-2,1,-2,1,0
20.51,2,-2,0,-3,-3,0,-1,0
20.515,-2,6,-4,-1,2,-1,-1,-3
20.52,-1,-2,-2,0,1,-1,-1,-3
20.525,-2,0,-1,-2,-1,-1,-1,-2
20.53,1,-3,1,-1,-2,-3,-1,-2
20.535,3,0,-2,-3,-1,-2,-2,0
20.54,-1,0,1,-1,-1,-1,0,0
20.545,-1,-1,-1,-1,0,-2,-1,-2
20.55,-2,0,-3,-1,-1,0,-2,-2
20.555,-4,-5,-2,0,-2,-1,-1,-2
20.56,3,-1,-3,-4,-3,-1,0,-1
20.565,-6,-10,2,1,-2,-2,-2,-1
20.57,0,4,2,0,-3,-2,-2,-1
20.575,3,0,1,-2,-2,-1,1,3
20.58,-1,-5,-1,-2,-1,0,-3,-3
20.585,-3,1,-2,1,0,-2,-3,-3
20.59,-2,-2,-3,-3,-2,-3,-1,0
20.595,-5,-8,-4,-3,-1,0,0,-1
20.6,-3,-4,-5,-1,0,-1,-2,-2
20.605,0,0,-3,-3,-1,-1,0,0
20.61,-5,-3,-1,-1,1,-1,-1,-2
20.615,-1,-4,0,1,-3,-1,0,-2
20.62,1,1,-2,-1,-2,0,0,1
20.625,-6,-13,4,1,-2,0,0,1
20.63,-1,-5,-4,0,-1,0,1,-1
20.635,0,2,-1,-3,-1,-1,-1,-1
20.64,-2,0,1,1,0,-1,-1,-1
20.645,4,4,-1,-3,-2,-2,-3,0
20.65,-7,1,3,0,-1,-1,-2,-1
20.655,-5,-10,0,1,1,0,-2,-3
20.66,-1,3,0,-1,-2,-1,-2,-1
20.665,4,4,-4,-2,1,0,0,-1
20.67,5,-3,0,-3,-3,-3,-2,0
20.675,-2,0,0,0,1,-2,-1,-2
20.68,-5,-31,-3,0,2,2,-1,2
20.685,1,61,7,3,-2,1,3,0
20.69,1,-11,-11,-4,-4,-3,0,0
20.695,0,5,-1,-3,-2,-2,-1,-1
20.7,2,5,0,-3,-2,-1,0,0
20.705,-3,-16,-4,0,-1,-2,-4,-2
20.71,-3,-5,4,2,0,1,-2,-2
20.715,0,7,-1,-1,-2,-1,-2,0
20.72,0,4,-2,-1,1,0,-1,0
20.725,-3,-6,-2,-5,-2,-1,-3,-2
20.73,7,17,0,-2,-2,-1,-1,2
20.735,-5,-21,2,0,-1,-2,-2,0
20.74,5,46,-3,-2,-2,0,2,0
20.745,-5,-6,1,-2,-2,-3,-2,-2
20.75,-8,-11,-3,1,2,2,-2,-3
20.755,5,14,0,0,-3,-3,-3,0
20.76,-6,-7,7,-1,-2,0,-2,0
20.765,-1,-1,-5,-2,0,1,1,0
20.77,-1,3,-5,-5,-2,-1,0,-3
20.775,-1,-4,1,-2,-2,-3,-3,-2
20.78,-9,-19,-5,0,-1,-3,-1,0
20.785,0,-5,-3,-1,-1,-1,-2,-4
20.79,-2,-23,-2,1,1,-3,-5,-1
20.795,-11,-12,14,1,2,4,0,0
20.8,1,-30,-9,1,-2,-4,-3,-6
20.805,18,38,7,-6,-4,-5,-2,4
20.81,-28,55,35,9,8,7,6,0
20.815,2,20,-9,1,-4,-2,-3,-1
20.82,2,-10,-6,-2,-3,-2,-3,-1
20.825,-3,-28,-4,0,-1,-1,-1,-2
20.83,8,-9,-7,-3,-4,-5,-4,-1
20.835,-2,-7,-1,-1,-1,-2,-1,-1
20.84,-3,15,10,-1,-2,-1,0,1
20.845,-4,-11,-4,-1,-1,0,-2,-3
20.85,5,-3,-5,-2,-2,-2,-2,0
20.855,-1,-4,-5,-2,0,-2,-1,0
20.86,2,-8,-6,-1,-2,-3,-3,-2
20.865,9,-7,0,-2,1,1,1,5
20.87,-4,-15,-5,-2,-3,-3,-2,-1
20.875,5,3,-1,-3,-3,-5,-3,-3
20.88,-4,2,-2,0,2,3,0,-2
20.885,0,-4,-2,-4,-3,-4,0,0
20.89,-5,0,2,1,-1,0,-2,1
20.895,3,2,-6,-3,-1,-3,-1,3
20.9,-6,3,1,-2,-1,-1,-2,0
20.905,-7,-6,-4,-2,-2,-1,-2,-3
20.91,3,-13,-6,-5,-2,-1,-3,-3
20.915,-11,-27,2,-1,1,0,-1,-7
20.92,5,8,-4,-1,-1,-1,-2,-1
20.925,-2,-6,4,-1,-2,1,0,2
20.93,1,6,-6,-1,1,0,-2,-3
20.935,-2,-8,-1,1,2,-2,-2,-4
20.94,-11,12,2,-2,-2,-3,-1,0
20.945,1,-5,-1,0,-3,-2,-1,-3
20.95,1,-6,0,1,-1,1,9,7
20.955,1,-11,0,-1,-3,-1,-7,-6
20.96,-1,24,4,2,2,2,-1,2
20.965,-12,0,-2,2,1,1,-3,-3
20.97,7,1,-5,-4,-1,-2,-4,-3
20.975,-6,-14,-2,-2,0,5,6,5
20.98,-8,-19,0,-3,-3,-3,-2,-1
20.985,3,-25,-18,-2,-2,-4,-4,-4
20.99,3,7,-5,-1,-2,-2,2,3
20.995,1,10,-2,-2,-3,-3,-1,11
21,2,-4,1,-1,1,-2,-2,-11
21.005,-2,-1,-1,2,1,1,1,-2
21.01,-7,-18,2,1,-1,-4,-5,-4
21.015,4,29,2,-1,-2,1,0,3
21.02,-7,15,2,-1,-1,0,1,1
21.025,-2,-3,0,1,-2,-2,0,-3
21.03,-5,-24,2,-2,-3,-3,-3,-4
21.035,-2,-6,-1,-1,-2,-1,-3,-2
21.04,4,-5,-1,-1,0,-1,-1,2
21.045,2,10,1,-2,0,0,-2,0
21.05,-1,9,-1,-1,-1,-1,-2,-1
21.055,0,4,-5,-2,-1,-1,-2,-3
21.06,1,-15,-5,-1,-1,1,0,0
21.065,-6,-5,5,0,-1,-4,-3,-1
21.07,4,-9,0,0,-1,0,-1,-1
21.075,-1,-1,-12,-2,-1,-3,1,-2
21.08,2,-12,-20,-7,-2,-1,-2,-2
21.085,-5,-3,-1,1,0,2,-1,0
21.09,-2,8,2,1,0,3,1,-3
21.095,-2,4,1,3,-3,-4,-4,-2
21.1,1,-1,4,-10,-8,-8,-7,-1
21.105,2,3,1,4,2,-3,-4,-1
21.11,-3,14,28,1,0,-3,-2,-4
21.115,-3,-15,-32,-4,4,10,12,3
21.12,6,-1,11,1,-4,-1,-4,0
21.125,-6,-6,-15,-13,-3,-13,-15,-4
21.13,-4,3,16,9,11,14,20,-1
21.135,-7,-2,-18,-2,-7,-4,-4,-7
21.14,1,-4,0,-4,-10,-6,-5,-5
21.145,3,9,15,4,-5,-11,-7,0
21.15,5,2,-20,2,6,3,-1,4
21.155,3,9,30,2,3,2,5,2
21.16,-1,-1,18,11,5,1,2,-2
21.165,-11,-19,-31,3,-15,0,-1,-5
21.17,0,4,5,-10,-3,-8,-15,1
21.175,-2,-6,-16,-1,5,10,12,-3
21.18,0,-1,-7,-3,0,-3,-1,0
21.185,1,8,24,11,1,-2,2,-3
21.19,-2,-6,-12,-1,-4,-7,-6,-1
21.195,2,-1,7,-5,-5,-6,-6,-1
21.2,-1,3,5,4,6,3,2,0
21.205,-2,-4,-2,-5,4,6,6,0
21.21,-2,-6,-14,-18,-26,-14,-10,-3
21.215,1,4,7,5,3,-14,-15,-5
21.22,-3,-1,-12,26,20,13,17,4
21.225,-6,-4,-1,-22,8,7,3,1
21.23,-2,-6,0,-11,-6,-1,-5,-4
21.235,0,3,18,4,-19,-12,-10,-3
21.24,3,3,-5,9,20,9,8,4
21.245,0,1,-6,7,9,8,6,1
21.25,-3,2,3,4,-4,-3,-2,-1
21.255,0,-1,-18,-21,-8,-7,-6,-1
21.26,-2,-4,16,2,-18,-11,-11,-5
21.265,1,-1,-18,15,6,1,4,1
21.27,-1,-1,-10,18,5,-1,-1,1
21.275,-2,-4,-9,-35,-12,1,0,-1
21.28,-1,-3,-4,-25,-6,0,2,0
21.285,1,3,4,-5,-4,-1,-2,-1
21.29,-1,-1,-3,9,5,0,0,-1
21.295,-1,0,8,16,9,1,0,-1
21.3,-1,-1,-9,-6,-7,-2,-5,-3
21.305,-1,1,9,-13,-8,-4,0,-1
21.31,-2,-3,-9,-23,-22,-7,-1,-1
21.315,-1,-3,6,19,14,2,0,2
21.32,-3,-3,-4,13,23,7,-5,-2
21.325,2,3,3,11,4,4,4,0
21.33,-2,-5,-1,-2,1,-4,-2,-3
21.335,0,4,-2,-19,-13,4,2,0
21.34,-1,-3,-10,-14,-17,-15,-6,-2
21.345,-1,-2,0,6,4,9,0,0
21.35,-3,-5,-2,0,-6,-2,-2,-2
21.355,1,0,4,11,0,-2,-2,-1
21.36,-1,0,-1,-3,4,0,0,0
21.365,-4,-2,0,-13,-8,-5,-2,-3
21.37,0,-1,2,-1,2,1,1,-2
21.375,-4,-3,-4,-11,-3,-3,-2,-2
21.38,0,0,0,3,-9,-5,-2,0
21.385,-1,2,-1,-2,-1,-2,0,-1
21.39,-1,-2,1,0,4,2,-1,-1
21.395,-2,1,2,8,5,-1,0,0
21.4,-1,-2,-2,-10,-7,-3,-2,-3
21.405,-2,-3,1,-4,-5,-6,-2,-2
21.41,-2,-1,-4,-2,3,-1,-1,-1
21.415,1,-4,-3,3,2,0,0,-3
21.42,-2,-2,-4,-7,-8,-3,-1,-1
21.425,4,-7,-3,2,-2,-2,-2,-2
21.43,-4,33,8,6,6,3,3,3
21.435,-2,-3,2,-1,0,-2,-2,0
21.44,-2,-2,-2,-1,-1,-1,-1,1
21.445,0,-1,-3,-1,-2,-2,0,-3
21.45,2,-9,-3,-3,1,-2,-1,-1
21.455,0,1,1,-1,-1,1,-2,-2
21.46,-1,3,-2,-4,-8,-3,1,-2
21.465,-2,0,0,-3,-2,-5,-2,0
21.47,3,-7,0,2,5,3,-1,-1
21.475,-2,2,1,5,6,0,-2,-2
21.48,1,-6,-1,-2,-4,-2,-1,-3
21.485,-2,0,0,-5,-3,-2,0,-3
21.49,0,-2,-2,5,4,5,2,-2
21.495,-2,-5,-2,1,-5,1,-1,1
21.5,1,0,-3,0,-10,-7,-6,-2
21.505,-1,-1,-1,-10,-8,-2,-3,-1
21.51,-1,0,2,-5,0,0,2,-1
21.515,2,1,1,16,21,10,3,1
21.52,-6,-3,1,-1,1,3,1,0
21.525,-3,-1,-1,2,-7,-7,-6,0
21.53,-1,-10,-5,-13,-25,-18,-11,-5
21.535,4,3,-1,-3,-10,-8,-1,-1
21.54,8,10,5,20,37,20,12,7
21.545,-4,0,1,1,3,16,5,1
21.55,-8,-14,-6,-9,2,7,-9,-7
21.555,19,12,8,-3,-28,-22,7,-6
21.56,-29,21,37,3,1,2,-2,6
21.565,-9,2,6,5,4,8,5,0
21.57,-6,-57,-19,-19,-7,-9,-8,-15
21.575,3,10,22,2,4,4,-2,-1
21.58,25,2,-6,-8,-8,-8,-3,1
21.585,0,24,24,2,-8,-17,-12,0
21.59,-1,13,4,15,9,4,5,-3
21.595,1,-11,-18,-2,8,9,2,10
21.6,-6,0,5,-18,-9,-12,-5,-15
21.605,-3,-10,-8,-7,-9,-3,-7,-9
21.61,6,10,-1,5,4,4,9,9
21.615,-7,-6,-4,-8,18,16,5,3
21.62,-10,-8,-11,-1,-13,-2,-2,0
21.625,0,-13,-10,-13,-23,-19,-11,-9
21.63,8,7,-1,0,-3,-8,-7,-3
21.635,-8,12,13,17,44,12,8,-1
21.64,-1,-11,-10,3,3,9,5,-2
21.645,8,-5,-8,-4,-5,-2,1,0
21.65,-3,10,11,-2,-9,2,4,3
21.655,-9,-8,-11,-8,-19,-6,-6,1
21.66,0,-11,-12,-6,-4,-8,-8,-7
21.665,-1,-1,-1,8,12,9,6,3
21.67,-8,3,0,0,-3,-2,-5,2
21.675,-1,-8,-9,-16,-29,-13,-13,-8
21.68,0,-7,-2,0,-8,-7,-1,-1
21.685,0,7,6,20,47,12,11,2
21.69,0,-1,2,4,1,6,2,2
21.695,5,-4,-2,-3,-13,-4,0,-3
21.7,3,1,2,-8,-1,-4,-6,0
21.705,-13,-5,-3,5,2,3,-3,1
21.71,-8,1,1,1,-4,-7,-5,-1
21.715,-4,-1,-2,-10,-8,-9,-11,-6
21.72,82,6,-9,-48,-85,-27,-8,3
21.725,119,-3,-7,52,64,19,25,1
21.73,126,4,9,18,79,34,13,2
21.735,-85,-4,9,3,-35,0,0,-5
21.74,-127,-7,0,-6,6,-1,-6,-2
21.745,-128,-8,1,-36,-52,-19,-4,0
21.75,-76,-6,22,-4,-22,-10,-1,-1
21.755,0,-2,-18,-2,16,0,-4,-2
21.76,5,-2,-16,6,5,3,3,1
21.765,24,1,-15,-7,-4,-6,-9,-1
21.77,-8,1,-14,5,0,0,-1,0
21.775,15,-1,0,-4,0,-2,-2,0
21.78,4,-2,-2,8,9,-1,-1,-1
21.785,7,-1,1,0,-5,-1,-3,-4
21.79,-20,2,0,-7,-7,-2,-3,-1
21.795,5,-1,63,-1,-2,0,0,-1
21.8,13,-2,28,12,17,7,3,1
21.805,-4,-1,1,-9,-9,-13,-10,-3
21.81,-12,-1,-30,-9,-15,-6,-2,0
21.815,15,-1,-40,2,4,2,3,0
21.82,109,-2,-18,5,7,3,-3,-6
21.825,118,-2,-2,-8,-15,-10,-15,-3
21.83,-91,-2,8,3,-7,-18,-15,-6
21.835,118,1,2,11,20,1,-6,0
21.84,77,-7,9,5,12,6,2,1
21.845,68,0,6,-8,-15,-4,-5,10
21.85,67,-3,-3,-15,-20,-3,2,40
21.855,-40,-4,-3,-2,-4,1,4,33
21.86,-128,-4,-6,3,7,12,17,68
21.865,-86,-14,-8,7,12,10,10,117
21.87,-61,5,-2,7,1,-3,-2,70
21.875,20,3,-12,-9,-10,-4,-2,72
21.88,-26,-82,-7,-1,-7,-12,-8,-13
21.885,-38,-19,-18,-19,-12,-2,-1,-58
21.89,-29,-10,-7,3,4,10,8,-94
21.895,7,-8,-7,3,11,1,3,-119
21.9,50,11,1,0,-11,-2,-3,-121
21.905,17,24,10,7,9,4,1,-109
21.91,64,20,-5,-11,-17,-7,-6,-78
21.915,22,41,-6,1,7,5,5,-38
21.92,-2,14,-2,7,14,1,-2,0
21.925,-13,27,-5,-6,-5,-1,-1,12
21.93,36,19,-1,-5,-4,-3,2,18
21.935,-34,-9,2,-7,-17,-7,-5,17
21.94,-43,-2,4,2,7,-1,-2,29
21.945,-13,-32,7,7,11,9,3,16
21.95,14,-13,5,-3,-8,-6,-6,13
21.955,-11,-28,-1,-6,-5,-6,-7,13
21.96,8,11,0,4,10,8,6,14
21.965,5,27,0,-8,-14,-8,-7,4
21.97,-6,16,3,3,17,2,2,11
21.975,-20,23,0,7,-2,-2,-5,10
21.98,0,42,-3,-10,-11,-3,0,7
21.985,-15,10,8,-5,-13,-8,-7,-2
21.99,-5,-6,14,14,22,11,1,7
21.995,2,-5,19,0,-9,-1,1,3
22,-7,6,11,2,7,6,3,2
22.005,-13,-24,8,-7,-8,-5,-4,0
22.01,-2,-22,3,-3,0,-7,-2,-1
22.015,4,-16,-4,-4,-3,-2,-1,0
22.02,-14,-3,4,3,-1,1,2,0
22.025,-19,-9,-8,-3,1,-1,-2,1
22.03,3,-9,-5,-4,-13,-4,1,1
22.035,11,-8,13,7,22,4,-2,-2
22.04,-11,-12,19,-1,-8,-4,-4,-1
22.045,-1,-7,34,0,3,0,2,0
22.05,-6,-15,51,-3,-8,-2,-2,-3
22.055,-25,-10,55,-5,-9,-3,0,-2
22.06,10,2,41,-2,-2,-6,-7,-1
22.065,17,2,18,9,14,1,1,-1
22.07,-5,-1,-15,-3,-4,1,-2,0
22.075,-16,-1,-18,-3,-1,-2,1,-1
22.08,2,3,-51,-2,-2,-2,-5,-1
22.085,-1,2,-60,-4,-9,-2,-4,-3
22.09,13,0,-79,-6,-3,-2,-4,-1
22.095,-13,0,-62,4,8,6,6,-1
22.1,-24,-1,-30,0,5,3,0,0
22.105,-12,1,1,0,-5,-4,4,-1
22.11,6,-1,17,-3,-6,-5,-9,1
22.115,5,2,12,-2,-7,-6,-4,-2
22.12,9,6,23,0,6,8,8,2
22.125,69,-4,35,1,2,2,-1,-1
22.13,30,-8,22,-5,-4,-2,-5,-2
22.135,-33,-2,33,-2,-5,-2,-2,1
22.14,-46,2,23,0,-7,-6,-6,-3
22.145,-55,0,-3,2,4,0,2,-1
22.15,-22,-3,-16,3,6,3,4,-1
22.155,17,-2,-56,-1,-2,-1,2,0
22.16,15,2,-74,-2,-1,-1,-2,-2
22.165,2,3,-54,-1,-1,4,3,0
22.17,10,2,-35,-6,-9,-7,-3,0
22.175,5,2,-26,3,4,-1,4,-1
22.18,10,-4,-20,-4,4,2,-1,0
22.185,3,7,-3,-6,-7,-5,-3,0
22.19,-5,2,-10,-1,1,1,1,2
22.195,4,5,-24,-7,-3,-3,-12,-5
22.2,12,1,-1,-1,-2,-3,2,-1
22.205,-5,-4,-5,0,1,0,-3,-3
22.21,-9,1,8,-3,-1,1,6,1
22.215,-2,2,4,0,-1,-1,-5,-2
22.22,5,14,11,-2,-4,-3,0,-2
22.225,-7,9,2,-5,0,-1,-9,-2
22.23,-3,5,11,8,3,5,2,-3
22.235,3,5,-6,-4,-9,-6,-2,-1
22.24,3,4,9,4,10,1,-1,0
22.245,-6,9,11,3,1,-3,1,-2
22.25,-5,27,1,-5,-1,-3,-3,-3
22.255,3,38,36,12,1,1,-1,1
22.26,-3,31,-25,-26,-11,-6,-7,-4
22.265,-4,47,12,-5,-7,-4,-5,1
22.27,-3,44,9,6,7,0,-2,1
22.275,-4,25,-1,-3,0,1,1,0
22.28,0,34,19,3,-5,-3,-6,1
22.285,-5,53,0,-1,-2,0,2,-2
22.29,-6,93,-9,-12,1,0,10,4
22.295,0,127,49,29,-1,-16,-40,-11
22.3,-2,126,4,-6,-1,0,0,0
22.305,-6,79,-8,1,1,-7,-8,-1
22.31,0,-28,-5,-6,-8,-3,0,0
22.315,3,-93,-5,-21,-7,-3,7,2
22.32,6,-128,27,25,2,6,11,2
22.325,0,-128,-2,14,14,1,-5,-3
22.33,2,-120,-21,-8,-5,2,3,0
22.335,5,-128,-30,-42,-11,-5,2,-3
22.34,0,-126,-5,-24,-9,1,1,-2
22.345,-1,-114,7,2,12,16,27,5
22.35,2,-97,21,29,0,-3,-17,-2
22.355,-1,-66,0,-1,2,8,11,3
22.36,0,-45,-2,-2,-8,-7,-4,-6
22.365,1,-27,-5,-11,-8,-5,-4,1
22.37,-4,-21,-2,6,4,-1,-3,-4
22.375,-3,-34,-9,1,3,8,10,1
22.38,1,-53,-26,9,5,-2,1,2
22.385,-1,-53,-6,0,-5,-2,-2,-3
22.39,-1,-4,2,7,1,1,-7,-1
22.395,-4,34,-15,-33,-5,-3,1,-1
22.4,1,51,44,29,2,0,-1,1
22.405,0,43,7,4,-4,-5,-4,-5
22.41,-6,40,-11,-38,-5,-6,-14,-6
22.415,1,37,-27,8,5,2,3,1
22.42,0,39,20,2,-2,-6,-6,1
22.425,1,27,24,15,-8,-6,-2,1
22.43,-7,23,16,17,13,14,18,3
22.435,-3,12,26,21,9,4,-1,0
22.44,3,11,-13,-27,-6,-5,-8,-3
22.445,-4,-4,15,-12,-8,-5,-6,-1
22.45,1,-7,1,-12,-6,-9,-5,-1
22.455,-2,-4,-8,3,-3,-2,-2,-2
22.46,-3,11,-20,5,4,-2,0,-1
22.465,-1,3,-31,-13,-6,-2,-2,-3
22.47,6,2,-12,4,-5,0,-3,2
22.475,2,0,-10,2,4,1,0,-1
22.48,-4,7,-15,2,4,-7,-1,0
22.485,-3,7,1,2,1,3,-5,-1
22.49,-4,9,6,-1,0,-2,3,0
22.495,0,5,5,-5,-11,-2,-3,-3
22.5,0,-1,-1,12,13,3,-1,-1
22.505,-3,-1,-10,-5,-7,-2,-5,-2
22.51,0,8,31,3,-3,0,3,1
22.515,-2,3,16,0,-7,-5,-3,-4
22.52,-3,-6,-33,-29,-9,-5,-4,-4
22.525,-2,1,-7,-6,0,-2,1,-1
22.53,-2,-2,-13,-23,3,0,0,-2
22.535,-4,1,-6,1,17,7,1,4
22.54,-3,3,79,42,-7,1,-2,1
22.545,0,-5,-49,-13,-6,-1,-2,-2
22.55,3,4,35,6,-6,-3,0,-1
22.555,-3,-4,-73,-22,-1,-3,3,0
22.56,-4,-1,-4,-5,1,-1,-4,-2
22.565,-5,2,18,7,7,2,1,0
22.57,-1,0,6,8,-7,-7,-4,-1
22.575,1,5,33,21,2,3,6,2
22.58,-1,-7,-56,-15,-14,-6,-9,-4
22.585,1,2,3,-5,0,-4,-4,-2
22.59,-3,-4,-20,6,2,-1,0,-3
22.595,-1,8,44,22,-1,1,8,3
22.6,-3,-8,-65,0,5,1,6,-1
22.605,-8,-13,-20,-3,-7,-10,-41,-12
22.61,4,-4,12,16,2,-3,2,-1
22.615,-1,-1,0,-9,0,5,2,0
22.62,0,4,33,18,1,3,10,6
22.625,-1,0,-1,5,-4,0,11,3
22.63,-4,-16,-30,-9,-8,-8,-7,-4
22.635,-2,-12,7,15,0,-1,0,-4
22.64,-4,-14,-10,-17,0,-2,3,-2
22.645,-2,2,20,6,-7,1,1,3
22.65,-5,1,-19,-25,7,-3,-2,-3
22.655,-1,-8,-20,38,-4,-8,-5,-4
22.66,-1,2,2,-21,-1,0,-3,-2
22.665,0,-12,11,-6,-2,-1,3,0
22.67,0,-28,-12,-8,-13,-2,0,-2
22.675,3,-5,-9,-9,-4,-7,-5,-2
22.68,-2,10,14,12,0,2,-2,0
22.685,-2,21,30,20,24,9,9,4
22.69,-7,9,-20,-22,-3,2,1,-2
22.695,-2,1,-41,-47,-11,-5,-6,-4
22.7,0,11,22,6,-9,-4,-7,-2
22.705,-4,7,-25,-12,0,-3,4,-1
22.71,2,15,40,16,4,3,5,2
22.715,-1,4,35,-2,-5,-2,-8,0
22.72,2,-1,-8,11,-10,-1,2,-2
22.725,1,-3,8,12,17,8,6,2
22.73,-1,1,5,-6,2,0,-7,-2
22.735,1,6,28,20,-2,-2,2,0
22.74,-3,0,-32,-4,-5,2,19,2
22.745,-5,-9,41,-14,-8,-6,-29,-4
22.75,2,6,-12,7,-3,0,5,-1
22.755,-2,3,12,-7,0,3,-2,0
22.76,-5,-6,4,19,10,2,2,-2
22.765,-1,0,-5,-5,-5,-4,8,2
22.77,-4,-4,-14,-13,-10,-3,-5,-2
22.775,0,-1,-19,25,13,7,2,-1
22.78,-2,-3,6,-45,6,1,-3,-1
22.785,-3,1,-18,-7,-11,-4,4,-2
22.79,0,0,28,17,-8,0,-1,-2
22.795,-3,-5,-32,-8,-6,-2,1,-3
22.8,0,-2,12,-1,1,0,-6,-1
22.805,-1,-4,-10,4,3,4,11,0
22.81,0,4,5,24,3,-4,-14,-2
22.815,-4,-2,9,-40,-10,-8,0,-3
