timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
11.785,0,4,-4,-2,-6,-2,-2,-1
11.79,0,-4,-7,10,1,3,11,9
11.795,0,7,-1,-19,-4,-5,-5,-2
11.8,-2,-5,-1,-4,4,-1,-3,-8
11.805,-1,-7,-1,-4,-10,-7,-5,-3
11.81,-1,-2,-6,2,4,0,4,-1
11.815,2,10,-4,-6,-2,4,2,-1
11.82,0,0,1,6,-1,-1,10,-1
11.825,-1,6,-2,-7,-7,-4,-2,-5
11.83,-1,-4,-4,11,5,2,11,6
11.835,-1,6,-5,-14,-7,-9,-20,-5
11.84,1,-5,-7,5,6,3,7,-3
11.845,1,0,0,-5,-13,-5,-2,-4
11.85,0,-3,-4,3,11,1,-1,-3
11.855,-2,-1,-7,2,-8,-2,11,1
11.86,1,2,-6,3,9,6,2,-2
11.865,0,-25,4,-16,-8,-2,-2,0
11.87,1,3,-9,-12,-12,-3,-4,1
11.875,2,6,-4,11,11,1,4,2
11.88,-1,-7,-7,1,-2,-3,-6,-5
11.885,3,9,-4,-3,-1,4,5,12
11.89,0,-3,-1,10,11,3,-3,6
11.895,1,-1,1,-22,-7,-4,0,-3
11.9,2,6,-1,7,5,1,-1,-4
11.905,0,0,-5,12,4,2,-2,4
11.91,0,-5,-1,-1,4,-2,-1,-1
11.915,0,1,-3,-9,-8,-2,1,-2
11.92,-2,1,1,-9,-7,-6,-15,3
11.925,-2,4,0,4,7,-1,0,-7
11.93,1,1,1,7,3,0,2,5
11.935,-5,-8,-1,8,3,1,-4,-15
11.94,1,0,2,-9,-7,-2,-1,-1
11.945,-3,-4,-5,0,-14,-1,0,-3
11.95,0,1,-2,-4,2,-3,-5,-4
11.955,1,0,0,7,7,1,4,4
11.96,0,3,4,-3,-2,0,2,0
11.965,-3,-1,-1,3,2,-1,-3,-7
11.97,-1,-3,-1,-5,-11,-5,6,3
11.975,-3,1,-3,0,5,0,-9,-7
11.98,-4,-5,-3,3,2,1,0,-4
11.985,0,2,-2,6,9,3,2,3
11.99,-1,-5,-1,-15,-15,-3,2,-2
11.995,0,1,-2,12,1,0,-3,3
12,0,2,0,-3,-5,-4,-11,-2
12.005,-2,-4,-2,-3,-1,-4,2,-1
12.01,-1,0,-1,-2,2,1,1,0
12.015,-2,-1,-2,-10,-9,-3,-2,8
12.02,-3,-5,-1,5,4,1,1,-9
12.025,0,2,0,2,1,0,6,0
12.03,1,2,-1,-8,-5,-3,-14,-1
12.035,-3,-11,3,9,18,1,10,2
12.04,-1,-1,0,-12,-11,-1,2,-3
12.045,-1,-3,-2,2,4,-4,-16,-3
12.05,0,3,-2,-6,-5,0,1,-4
12.055,2,10,-2,-8,-11,-2,2,-1
12.06,-1,-3,-2,12,3,2,4,1
12.065,-2,0,1,-4,4,0,7,-2
12.07,-4,-8,-4,3,-3,-6,-15,-5
12.075,-1,-2,1,-2,6,3,2,0
12.08,-1,1,0,3,-1,-2,-7,0
12.085,0,5,-3,-7,-6,2,5,2
12.09,0,-4,3,4,0,0,4,21
12.095,-5,1,-1,-2,0,-5,-12,-49
12.1,1,4,-3,-10,4,1,2,7
12.105,-1,-5,0,-9,-16,-4,-10,-4
12.11,-2,12,-2,23,19,4,9,6
12.115,0,-10,-5,-10,-16,-2,2,7
12.12,-2,-1,2,-2,3,0,8,2
12.125,-1,0,-2,-5,-4,-1,-8,-12
12.13,-1,1,-5,-8,-10,-4,-7,-13
12.135,1,3,-1,-10,-19,-5,7,8
12.14,-1,-4,-9,0,4,0,-9,15
12.145,3,0,-5,-1,11,5,6,0
12.15,-7,-9,9,23,-3,-5,-12,-21
12.155,0,-3,-3,-2,-6,-2,12,19
12.16,-5,3,25,5,-9,-7,-9,-1
12.165,0,-27,7,38,15,4,-2,5
12.17,-2,-8,-30,-48,-9,1,6,-6
12.175,1,2,1,-5,4,-2,-3,11
12.18,-2,11,14,-2,-5,4,1,-9
12.185,6,5,15,9,-3,-4,9,9
12.19,-20,-1,-34,-33,-1,-3,-4,-5
12.195,-11,-6,21,17,-1,-3,-13,-12
12.2,1,-11,-15,11,3,-2,-9,-3
12.205,-5,3,-22,-56,-9,-8,-16,-20
12.21,17,11,8,7,3,5,19,17
12.215,-30,-20,-32,-19,1,-4,-28,-18
12.22,-23,-25,16,8,0,1,10,5
12.225,-6,-1,3,-11,-7,-3,-6,-18
12.23,11,-11,-14,22,-4,-3,5,10
12.235,21,35,-12,-53,2,6,4,-12
12.24,-1,4,11,19,-7,-8,-10,-31
12.245,-4,-22,-31,19,-4,0,12,34
12.25,-12,-9,14,15,2,-2,-1,-45
12.255,-2,8,31,26,-2,-1,0,-3
12.26,15,-4,-39,-12,0,0,7,25
12.265,21,13,4,-7,-3,3,6,7
12.27,-13,8,14,-4,5,3,11,10
12.275,6,-23,-10,12,-2,-17,-29,-45
12.28,16,-2,0,8,-4,2,5,3
12.285,7,21,-5,14,1,4,16,14
12.29,33,-23,23,-8,0,7,1,12
12.295,56,11,12,19,3,-8,-16,25
12.3,-81,-16,-12,-30,-9,-7,-3,-54
12.305,47,7,-7,19,1,-6,-2,-13
12.31,-45,3,9,2,-5,2,-6,-1
12.315,5,5,4,-5,-4,5,20,16
12.32,23,5,-10,19,-4,1,-2,10
12.325,-26,-16,-1,-51,9,1,3,12
12.33,-1,6,1,6,-2,-2,-3,-13
12.335,14,-3,-11,14,4,-1,-1,13
12.34,7,36,-10,-20,5,5,0,15
12.345,-38,-13,3,8,-8,-7,-4,-22
12.35,46,-4,6,7,-4,-4,-20,11
12.355,-25,-13,-28,-22,-3,3,32,10
12.36,26,-22,-12,0,-3,-3,-10,3
12.365,-20,19,4,35,3,-1,-5,-5
12.37,-23,-43,-13,-68,-4,-9,-22,-33
12.375,26,-5,24,37,1,10,32,19
12.38,-27,6,-16,-15,0,0,-12,-7
12.385,16,-3,1,-4,-7,-4,3,12
12.39,-5,16,22,-26,-6,-1,8,9
12.395,-9,0,0,-3,1,-2,-22,-11
12.4,66,19,16,25,7,-2,6,9
12.405,-14,2,20,-12,-1,-1,-10,-8
12.41,-52,-16,-32,29,-6,-4,1,-5
12.415,-14,-11,13,2,12,4,-3,-4
12.42,33,-6,-3,-17,-10,-6,3,5
12.425,18,10,-11,3,-4,-1,-4,2
12.43,10,22,-6,38,11,-1,4,0
12.435,-17,-5,26,15,0,2,1,0
12.44,-7,-10,2,3,7,5,-3,0
12.445,-10,2,5,-45,-7,-1,5,-7
12.45,5,15,-1,11,-5,-6,-9,5
12.455,-1,-37,14,-1,-7,-3,-2,-2
12.46,-16,7,1,-18,-9,-7,-21,-1
12.465,-23,4,11,14,9,2,-4,-4
12.47,2,-8,2,13,6,0,-2,-2
12.475,11,16,-9,-13,-9,0,0,2
12.48,-27,0,9,-7,8,5,16,-1
12.485,21,-15,-18,24,5,1,-2,1
12.49,6,3,4,9,0,-4,-7,2
12.495,-4,18,-4,-5,11,2,5,1
12.5,-32,-8,-18,-16,-16,-6,-2,-1
12.505,-3,-9,28,23,2,1,-3,-2
12.51,9,-7,-9,-19,-6,3,7,-2
12.515,-23,2,14,21,8,-2,-6,-8
12.52,8,13,-3,-4,-3,-2,0,2
12.525,23,-12,-15,20,20,3,-3,1
12.53,-22,16,3,-13,-28,1,5,5
12.535,17,-29,-20,-49,-19,-4,-5,-5
12.54,13,2,39,27,10,1,3,-2
12.545,-4,12,1,-6,-11,-10,-4,-3
12.55,18,15,39,38,4,-8,-9,-2
12.555,-33,-4,-53,-25,4,0,-3,-4
12.56,-61,-45,15,22,2,-2,1,-5
12.565,36,-44,-26,-44,-13,-4,-9,-9
12.57,32,68,33,19,25,11,11,15
12.575,-5,17,-3,42,-28,-8,-4,-2
12.58,4,-16,-24,-38,-19,-9,-2,-6
12.585,-7,8,-1,-2,1,5,0,2
12.59,-28,-6,-4,39,17,3,1,-6
12.595,0,-17,-39,-83,0,-5,-9,0
12.6,24,9,8,25,8,5,9,5
12.605,-16,25,-7,0,-13,-6,-9,-6
12.61,10,-37,-4,-15,-2,5,10,10
12.615,15,19,17,19,7,3,-7,-9
12.62,-2,-5,-3,-2,-7,0,11,2
12.625,-6,7,4,-23,1,-5,-20,1
12.63,0,-7,-16,-15,-1,-3,-6,-6
12.635,-6,7,14,18,1,-1,5,9
12.64,5,-11,-4,-24,-2,3,1,-2
12.645,-1,3,-3,14,1,2,11,4
12.65,4,-23,-6,7,0,-5,-2,3
12.655,-21,-4,14,-16,-4,-4,-1,-5
12.66,15,5,-8,-9,5,2,-3,1
12.665,-7,3,11,-6,-2,1,12,-2
12.67,-1,-9,-4,0,-8,-8,-15,-6
12.675,3,12,4,0,5,-1,5,0
12.68,5,10,-2,6,2,-6,-15,-6
12.685,-12,-10,2,-1,-8,-4,-11,-2
12.69,0,1,-8,-25,-5,0,6,-1
12.695,1,-2,-6,12,2,4,6,3
12.7,-1,3,1,6,4,-1,-1,-1
12.705,-7,-4,-4,4,3,3,5,-4
12.71,3,4,0,-13,-4,-2,-4,3
12.715,-2,1,3,0,1,-3,-4,0
12.72,0,-1,6,-6,-5,-2,-3,-4
12.725,-6,-2,0,16,-3,-3,-2,10
12.73,-1,-5,-9,-17,-1,-2,-1,-6
12.735,4,2,2,5,-4,0,-4,8
12.74,0,5,-5,-6,-4,-4,-3,-10
12.745,1,1,2,7,4,5,9,-10
12.75,5,2,4,-2,-4,-6,-6,7
12.755,-1,-4,-8,13,-2,-2,0,40
12.76,-1,6,-4,-14,6,2,-9,-33
12.765,-13,-9,-61,-27,-3,-4,-7,-19
12.77,-4,-7,-4,-16,-3,1,5,-3
12.775,8,11,44,9,3,1,6,27
12.78,-3,-3,19,46,0,-2,-3,-11
12.785,0,-1,6,-58,-3,-3,-3,18
12.79,3,-5,-22,-1,-2,4,10,-16
12.795,2,-1,19,-23,-3,0,3,-11
12.8,-3,0,0,5,-1,-4,-14,49
12.805,-9,-6,27,2,-11,-6,-12,-60
12.81,-1,4,26,40,8,0,2,51
12.815,-3,0,25,9,4,0,-2,-29
12.82,7,2,11,-1,-1,1,9,47
12.825,0,-3,8,2,-8,-3,-3,-44
12.83,-6,-13,-55,-47,-13,-15,-8,41
12.835,-6,2,-17,14,9,-1,-10,-63
12.84,2,6,6,7,-3,3,6,-11
12.845,3,0,-16,4,2,4,10,34
12.85,0,4,17,25,-1,8,-3,-24
12.855,-4,-6,-27,-6,-4,-8,-5,6
12.86,-8,-7,-19,-11,1,-2,-6,-2
12.865,10,9,6,13,3,11,13,1
12.87,-4,-3,4,-6,0,-14,-5,0
12.875,-6,-3,-25,-1,-2,4,-4,-6
12.88,1,-3,-9,-14,2,0,-1,-9
12.885,-1,1,9,9,7,5,2,22
12.89,-2,1,-4,-7,-6,0,3,-20
12.895,1,0,-14,-5,-9,-6,-2,6
12.9,2,-3,-2,-6,-6,-3,1,-8
12.905,0,1,-3,17,8,-8,-2,14
12.91,-4,-1,10,2,2,-5,-18,-21
12.915,-7,-7,-35,-12,-8,-4,-4,2
12.92,-6,1,0,-2,-6,2,0,1
12.925,-2,2,-15,3,0,1,0,11
12.93,-8,3,19,-3,-1,2,0,-17
12.935,1,-1,-17,4,1,3,3,-1
12.94,-2,-13,-17,-11,-1,1,7,3
12.945,2,0,3,7,-2,-4,-1,1
12.95,1,-2,13,-1,4,3,3,-5
12.955,-1,-11,7,-2,-2,1,3,-4
12.96,4,-8,-10,-2,4,-2,0,-6
12.965,0,-2,14,20,4,-2,-2,-1
12.97,3,3,-1,-17,-17,0,-1,0
12.975,-1,5,17,-22,-7,-3,-1,4
12.98,0,3,-5,26,4,3,2,-6
12.985,0,-2,-5,2,7,3,0,8
12.99,-1,3,15,6,3,0,-2,3
12.995,-1,6,34,5,-2,-7,-7,-6
13,4,2,-4,-8,3,-2,-1,10
13.005,-9,0,-3,9,-2,-1,-2,-1
13.01,-4,-7,-1,-10,-5,0,-1,-6
13.015,2,-2,-22,3,1,3,2,4
13.02,-1,2,3,-11,-2,-4,-2,-4
13.025,-2,-7,-12,-7,-2,-4,-4,-2
13.03,2,3,-14,5,8,3,2,0
13.035,-7,-11,7,-11,-4,-2,0,3
13.04,1,-5,31,-10,-3,-2,-2,-9
13.045,-1,-11,-14,-15,-10,-3,-2,4
13.05,-3,-6,-1,-3,6,1,-3,-8
13.055,14,13,7,13,5,0,1,3
13.06,0,10,-4,-4,0,1,2,-3
13.065,-26,-25,11,1,1,2,-1,-1
13.07,3,-9,-9,-4,-4,-3,-5,-6
13.075,0,3,7,1,-2,-3,-1,1
13.08,5,1,-6,-1,0,-1,1,-2
13.085,13,15,-5,-6,-7,-3,-1,-1
13.09,-6,4,-4,10,0,-3,-2,-1
13.095,-1,2,-7,-4,1,2,1,1
13.1,1,-11,-31,-1,-1,-2,-3,-3
13.105,-1,7,-1,-8,-4,-3,-3,-3
13.11,-5,-6,-26,-19,-1,0,-1,-1
13.115,2,2,-24,-8,-13,-1,0,1
13.12,-6,1,-32,-21,-9,-5,-4,-2
13.125,-3,-5,-14,21,-1,-1,-1,0
13.13,4,-1,-21,8,3,1,0,2
13.135,10,7,22,-5,5,1,-2,1
13.14,-36,-9,-4,-8,3,3,1,-5
13.145,13,3,2,-4,-12,-7,-2,2
13.15,1,5,24,20,6,0,-1,-3
13.155,-8,-4,5,2,-1,-2,-3,-3
13.16,8,1,22,11,1,-1,-2,-2
13.165,-2,4,32,-7,4,1,0,-4
13.17,-5,-4,0,-2,-4,1,0,-1
13.175,1,-5,-6,2,1,-2,-1,0
13.18,1,2,5,-3,-6,-3,-1,0
13.185,-4,-1,5,-6,0,-2,-2,-1
13.19,4,4,0,-6,-7,-2,0,0
13.195,-9,-11,-9,-1,0,-1,-2,-2
13.2,3,3,6,3,-1,1,-2,1
13.205,2,2,4,3,2,0,2,3
13.21,-4,-1,2,-5,-1,1,-1,-2
13.215,-6,-8,11,4,0,-3,-5,-9
13.22,2,3,13,4,1,-1,-2,-2
13.225,4,0,-6,3,3,1,-2,0
13.23,-4,-4,-1,-1,2,1,0,0
13.235,-5,-10,2,-46,-19,-2,2,4
13.24,3,-1,0,6,-1,-4,-1,-2
13.245,-2,-2,2,3,3,2,-1,-1
13.25,2,7,-2,-23,-3,-1,-1,-1
13.255,-2,-3,-7,16,4,-1,0,0
13.26,-1,1,3,-9,-9,-4,-3,-4
13.265,0,-1,-5,-6,-5,-2,-2,0
13.27,-1,-3,4,7,-3,0,1,-2
13.275,2,2,-2,19,18,2,1,2
13.28,-4,-6,-5,-3,-3,-1,-3,-2
13.285,-1,-1,3,1,3,0,0,-3
13.29,-2,-4,-2,-5,-12,-2,-3,-2
13.295,0,-2,-2,-1,-5,-4,-8,-3
13.3,6,1,-1,0,-3,1,3,2
13.305,-1,-3,-3,-3,-7,-4,-6,-1
13.31,-1,-1,-1,-5,-5,-1,0,0
13.315,0,-2,-7,11,14,1,2,-3
13.32,-1,2,4,-15,-23,-6,0,1
13.325,0,-1,-5,-3,-13,-3,-7,-1
13.33,-1,-4,-4,25,46,10,1,-1
13.335,-1,-1,3,26,25,13,6,0
13.34,0,1,2,-33,-17,-6,-1,-2
13.345,-3,-7,-3,-15,-8,-6,2,-2
13.35,2,2,0,-6,-39,-4,-2,1
13.355,-5,-2,-2,-24,-27,-24,-10,-2
13.36,-3,-6,4,24,-5,3,2,-2
13.365,-1,3,8,18,99,30,9,0
13.37,-2,1,16,6,5,3,-3,-1
13.375,1,0,4,12,0,2,1,-2
13.38,0,-1,-1,-20,-27,-7,-4,-1
13.385,-1,-2,-5,-14,-53,-20,-6,-3
13.39,-3,-6,3,-6,3,-3,-1,-3
13.395,-2,1,4,-11,-16,-3,1,-1
13.4,2,4,19,5,5,-3,-2,-2
13.405,-2,-3,8,5,5,4,1,-3
13.41,-3,-3,33,-6,4,-4,-3,0
13.415,1,1,-7,-8,-16,-2,0,1
13.42,-5,-5,-8,10,22,5,-1,-1
13.425,1,0,-21,4,8,0,2,0
13.43,1,15,16,-17,-17,-6,-3,-3
13.435,2,-1,3,7,0,-4,-2,1
13.44,-11,-5,-2,11,22,9,5,-3
13.445,-1,-1,-3,0,-13,-5,-2,0
13.45,2,5,-16,4,-2,-3,-2,-2
13.455,-1,-2,-4,0,8,3,0,0
13.46,5,2,-37,-8,-5,-4,0,0
13.465,-3,-2,41,-11,-21,-6,-4,-2
13.47,-3,-11,0,13,19,4,-1,0
13.475,1,8,-6,5,12,6,0,0
13.48,0,-1,28,10,-1,-3,-2,0
13.485,-3,-5,38,-25,-17,-6,-5,-3
13.49,-1,-6,1,-2,-5,-5,0,-2
13.495,-6,-3,10,-8,-7,-2,-2,-5
13.5,2,3,-25,10,4,0,0,1
13.505,-1,1,-12,11,6,1,-2,-2
13.51,-1,-3,-2,0,0,-2,0,0
13.515,1,1,-3,-7,-5,-1,-1,0
13.52,-3,-9,4,-10,3,0,-2,-3
13.525,-1,5,13,-1,0,1,3,1
13.53,-3,3,-22,-9,-9,-5,-1,-2
13.535,0,-2,7,-1,-4,-2,-1,-1
13.54,3,-1,-2,7,3,0,-2,0
13.545,-1,-3,-10,20,12,5,3,1
13.55,-1,2,-6,-5,5,0,-1,-1
13.555,-6,-4,26,-14,-12,-2,2,-2
13.56,-2,0,8,-7,1,-1,-3,-2
13.565,1,1,-3,-9,-11,-5,-2,0
13.57,0,-5,3,12,-5,-1,-1,-2
13.575,-3,-3,0,-2,12,3,0,-1
13.58,-1,-3,2,1,5,0,-1,-2
13.585,-1,1,1,1,-4,-1,-1,-2
13.59,0,-3,3,-8,-10,-1,1,0
13.595,-3,-7,-9,12,-2,-4,-4,-2
13.6,2,0,-5,-5,-4,-3,0,-1
13.605,0,0,8,4,0,-1,-1,-2
13.61,-3,-5,8,-2,4,-2,-4,-2
13.615,0,-1,-3,1,-2,-1,-2,-1
13.62,0,1,-3,-1,0,-2,-3,1
13.625,0,1,-6,-8,-6,-2,-1,-1
13.63,-1,-2,-2,-4,-3,-2,-2,-2
13.635,-1,-2,-25,4,1,-1,-2,2
13.64,1,1,-21,-5,0,1,1,0
13.645,-1,-3,-22,-7,-2,-2,0,-1
13.65,-3,-6,29,17,-1,-2,-3,-2
13.655,1,9,-11,5,0,0,0,-3
13.66,-4,-1,-8,-30,-8,-2,-5,-3
13.665,2,7,-6,11,7,2,0,1
13.67,-3,-2,-21,-20,-8,-2,0,-1
13.675,-1,-4,-15,6,3,1,-1,-3
13.68,-3,-3,-3,12,5,-3,-4,-1
13.685,1,4,1,1,-3,-4,-2,-1
13.69,-1,-5,-16,-16,-12,-4,-2,-3
13.695,1,-3,-17,-18,-5,-1,0,-1
13.7,0,-2,-10,16,10,1,0,-3
13.705,-6,-10,-2,-12,14,1,-4,-3
13.71,0,6,-2,2,5,5,2,3
13.715,0,0,28,24,8,2,0,0
13.72,5,11,14,27,2,5,5,3
13.725,-6,-18,-50,10,-20,-11,-5,-4
13.73,-7,-8,-25,-77,-22,-8,-6,-4
13.735,-2,-13,-33,-10,-10,-10,-8,-5
13.74,-2,-3,46,6,0,-1,-2,-2
13.745,4,18,85,65,11,8,6,4
13.75,4,5,-45,-30,-3,1,4,2
13.755,-9,-17,-51,-8,3,-5,-6,-4
13.76,2,6,-4,-6,-7,-2,3,2
13.765,-1,5,7,-10,-8,-4,-1,-3
13.77,3,-2,20,85,22,5,1,4
13.775,-5,-2,-6,-76,-17,-3,-3,-2
13.78,-3,-10,-11,-4,-4,-3,-2,-3
13.785,0,-1,-15,-10,-4,2,1,0
13.79,7,14,-22,35,8,4,4,3
13.795,-6,-16,-84,-43,-10,-6,-5,-7
13.8,-5,-6,88,6,-4,-4,-4,-5
13.805,-3,-16,-98,-46,-8,-2,-1,-3
13.81,-4,-9,29,8,-2,-4,-5,-7
13.815,7,13,-1,32,13,8,9,6
13.82,0,0,-15,0,-1,-2,-1,-1
13.825,-1,10,25,5,5,1,-1,0
13.83,1,-8,-29,2,5,1,2,1
13.835,11,7,122,28,-8,-6,-2,2
13.84,8,1,-19,-20,-1,0,-2,-6
13.845,-61,-21,36,35,-1,-4,-6,-8
13.85,6,-5,-50,-46,-10,-4,-5,-2
13.855,2,7,84,34,8,2,2,4
13.86,9,4,-11,29,5,2,2,3
13.865,16,9,-31,-16,4,1,0,4
13.87,-12,1,72,-1,-5,-4,-4,-4
13.875,-8,-13,8,-19,-4,-2,-3,-6
13.88,1,0,-45,-15,0,-2,-1,0
13.885,13,6,5,18,3,1,0,0
13.89,3,17,39,43,6,3,4,4
13.895,5,4,-10,12,-2,0,0,1
13.9,-16,-18,-23,-6,-6,-5,-6,-5
13.905,13,3,11,-22,-7,-2,-1,1
13.91,4,8,11,2,5,1,0,-1
13.915,-25,13,11,21,7,4,2,-4
13.92,-6,-33,-24,-20,-7,-4,-4,-3
13.925,0,-8,-1,-10,-2,-4,-3,-2
13.93,4,3,13,1,-1,-1,-3,1
13.935,2,6,-27,6,0,0,2,1
13.94,-2,7,-1,-5,-1,0,-1,0
13.945,4,-4,23,-5,1,-1,0,-1
13.95,-5,-7,-20,-12,-7,-3,-3,-4
13.955,1,1,-8,-2,-8,-1,-1,-2
13.96,-2,0,13,1,2,0,0,-1
13.965,5,3,14,-6,0,0,-1,-1
13.97,-6,-7,-14,-2,-3,-5,-2,-4
13.975,1,-4,-22,-3,0,1,0,1
13.98,-1,7,8,0,-2,-1,-1,0
13.985,-2,0,-8,0,-4,-1,0,0
13.99,-5,-10,21,1,-1,-4,-2,-4
13.995,3,1,0,2,4,1,-1,1
14,-2,7,7,-1,0,1,-1,1
14.005,-3,-1,4,-11,-4,-3,-2,-1
14.01,-2,-2,-17,2,-7,-2,-2,-1
14.015,6,6,4,16,11,5,2,0
14.02,1,2,-22,6,4,1,2,-1
14.025,2,-6,-13,-10,-5,-5,-15,-2
14.03,1,1,-20,0,-4,0,9,-3
14.035,-3,1,16,8,0,-2,0,-1
14.04,1,7,-17,15,6,7,5,1
14.045,-1,-3,4,-5,-3,-3,0,-1
14.05,-2,-6,-10,-7,-8,-5,-9,-2
14.055,5,1,-49,-3,-6,-2,-2,0
14.06,-5,-7,19,-16,4,-3,-2,-3
14.065,-3,-3,10,5,5,2,-1,-2
14.07,-2,-1,-7,-2,0,0,-1,-1
14.075,-2,-4,-2,-12,-5,-2,0,-1
14.08,1,0,-11,-19,-13,-6,-4,0
14.085,-2,-3,6,-20,-24,-9,-2,-3
14.09,-2,-2,-21,12,-5,2,0,2
14.095,-2,-4,30,7,40,7,-2,-1
14.1,0,-1,10,14,25,9,1,0
14.105,2,4,-12,6,-2,-1,3,0
14.11,1,0,15,-17,-18,-4,-3,0
14.115,-5,-6,11,-20,-27,-10,-4,-4
14.12,-1,5,5,3,-3,-2,-1,-1
14.125,-4,-4,5,-2,2,0,1,-1
14.13,0,3,-7,-3,3,-1,1,0
14.135,-2,-5,-23,-6,-5,0,-2,0
14.14,-3,-5,42,2,-2,-4,-4,-2
14.145,-1,-3,-11,0,1,1,0,-1
14.15,-3,-2,7,2,9,2,0,0
14.155,1,-2,-3,2,2,1,-1,-2
14.16,2,1,-7,-1,-7,-3,-2,-1
14.165,4,3,-22,9,0,-2,-14,1
14.17,-6,-11,22,-47,4,1,17,1
14.175,-4,2,-18,-3,-5,0,-20,-2
14.18,-10,-18,52,-4,-9,-1,16,-4
14.185,2,3,-8,5,4,2,2,1
14.19,0,1,7,14,7,-1,-6,-1
14.195,2,2,-28,-4,-8,-4,2,1
14.2,0,3,-32,-8,-4,-1,-8,0
14.205,-3,-4,24,4,3,-1,0,-4
14.21,0,-1,-17,7,1,1,1,2
14.215,0,-2,-53,-2,-2,-2,1,-4
14.22,0,-1,-96,9,-5,-5,-5,0
14.225,0,-2,-74,-8,-3,0,0,0
14.23,-3,-1,-27,4,-1,-1,11,-4
14.235,1,-1,33,-7,-5,-3,7,-2
14.24,-1,2,70,-1,2,-1,-7,-3
14.245,-2,-1,48,-1,0,0,5,2
14.25,0,0,29,2,0,-3,-11,-3
14.255,0,-3,22,0,-1,-4,-21,-2
14.26,-3,-1,6,-2,-1,3,22,-1
14.265,-2,-2,34,-1,-1,3,10,-2
14.27,0,0,20,5,2,0,-8,-1
14.275,-4,-6,11,-8,-3,-2,3,-5
14.28,2,2,-4,-5,-5,-5,-18,2
14.285,-4,-1,9,-2,0,-3,-10,-3
14.29,0,-1,23,13,1,1,12,-2
14.295,2,1,13,0,-3,-3,3,4
14.3,-1,-2,24,-4,-2,-1,-3,-5
14.305,-2,0,-5,-4,0,-1,4,-3
14.31,2,1,-6,-4,-1,-7,-19,0
14.315,-1,-1,1,2,0,-2,0,-1
14.32,1,1,5,9,4,7,16,3
14.325,0,-7,-43,-51,-5,-7,-5,-2
14.33,-2,-3,-11,0,-2,-2,-9,-3
14.335,-2,2,10,6,0,4,21,-2
14.34,0,-1,-8,-3,-2,-4,-5,1
14.345,0,0,2,13,1,-1,0,-1
14.35,-2,-1,-2,-4,-3,-2,-6,0
14.355,0,-1,0,-5,-3,-2,-4,0
