timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
14.77,-1,0,-2,-14,4,-1,0,0
14.775,-1,-2,-3,-8,3,2,-1,-1
14.78,-1,-1,-1,-20,-6,-2,-2,2
14.785,-1,-4,-2,-3,2,0,-1,-2
14.79,0,0,4,24,-6,0,0,-1
14.795,0,1,3,10,4,-1,-1,-1
14.8,-3,-4,-7,-22,-4,-3,-2,-3
14.805,-2,0,-4,-6,-1,-3,-2,-2
14.81,-1,-1,-4,-8,1,0,1,1
14.815,0,1,3,6,-1,-2,-2,0
14.82,-2,-2,2,7,-3,-2,1,-1
14.825,-1,-2,-3,-12,-4,-2,-1,-2
14.83,-2,0,0,-3,1,-1,0,-2
14.835,-2,0,1,11,3,0,1,0
14.84,0,0,0,8,1,0,-2,-1
14.845,-3,-4,-7,-15,-10,-1,-2,-2
14.85,-2,1,3,15,0,0,0,-1
14.855,0,-2,0,-11,2,0,-1,-1
14.86,0,2,-1,-7,7,1,2,1
14.865,-3,-5,-3,19,-15,-9,-6,-3
14.87,-2,-5,-3,2,-3,-4,-4,-2
14.875,-3,-3,-1,5,5,-2,-2,-2
14.88,2,1,2,-7,1,1,1,0
14.885,1,2,1,-10,2,1,1,0
14.89,-2,-2,-5,-6,-3,7,0,0
14.895,-2,-1,1,5,-3,-2,-2,-1
14.9,-2,-3,-4,4,1,0,1,-3
14.905,0,2,1,9,7,-1,0,0
14.91,-2,-5,-7,-15,-10,-6,-4,-4
14.915,1,0,0,-9,-2,-1,-1,1
14.92,-3,0,-2,-6,-12,-3,-1,0
14.925,0,-2,-1,11,17,3,0,-2
14.93,-1,-1,0,9,3,0,-2,0
14.935,-2,1,-1,-18,-1,0,2,-1
14.94,0,0,-2,-6,-2,-1,-1,0
14.945,-2,-4,-4,16,-4,-3,-1,-2
14.95,0,1,-2,-12,4,0,1,0
14.955,-1,-4,-7,-19,-8,-3,-1,1
14.96,-3,-1,0,1,-3,-2,-4,-2
14.965,1,5,6,-36,5,4,2,1
14.97,-3,-6,-11,13,-7,-5,-3,-4
14.975,1,4,11,63,7,3,2,1
14.98,-3,-6,-12,-42,-7,-2,-4,-6
14.985,0,0,-1,-27,-5,1,0,1
14.99,-2,2,5,4,-3,-2,-2,-2
14.995,1,-5,-1,14,1,-2,-2,2
15,0,2,4,38,-3,-4,3,39
15.005,-10,-8,-11,-15,-13,-7,-12,-78
15.01,2,-2,1,-11,-2,-2,-3,6
15.015,-6,-2,-5,8,-1,2,2,-8
15.02,10,0,7,16,8,3,7,-2
15.025,-20,-8,5,35,11,-4,-4,16
15.03,9,10,0,-10,-3,3,9,2
15.035,-8,-9,-9,-24,-6,-6,-23,25
15.04,1,5,-4,-110,-7,0,-11,-48
15.045,0,-7,7,59,-1,0,28,32
15.05,-8,-12,-13,-2,-12,-8,-18,-25
15.055,2,0,9,46,20,2,-5,16
15.06,-3,3,1,-47,-10,0,5,6
15.065,9,-5,18,17,16,7,5,7
15.07,-5,-13,-7,-45,-18,-6,2,4
15.075,-3,0,-3,16,-8,-1,9,-12
15.08,17,4,-1,48,7,-2,-8,0
15.085,1,3,-10,-53,-14,-5,-4,-8
15.09,5,1,10,32,17,3,4,15
15.095,19,-5,-15,-79,-19,-5,-5,-9
15.1,-60,-2,10,53,10,2,3,-26
15.105,16,2,-3,20,-4,2,0,27
15.11,-9,17,-2,44,5,-2,2,16
15.115,-1,-8,-5,-36,-6,-4,-2,3
15.12,4,-3,1,18,19,4,-17,-65
15.125,3,0,-11,-7,-23,-6,-12,-2
15.13,-9,-8,-11,-17,-9,-3,-9,-16
15.135,5,6,6,2,8,4,20,10
15.14,-2,-1,11,64,4,-1,9,31
15.145,0,1,1,-22,9,6,25,14
15.15,15,3,3,86,12,0,-16,-14
15.155,-18,-11,-18,-23,-28,-17,-18,-21
15.16,4,-3,1,-38,-6,0,2,21
15.165,3,-7,6,27,8,2,-2,0
15.17,-3,9,-5,-83,-9,3,21,22
15.175,-1,1,-2,21,2,3,-2,-41
15.18,17,4,2,27,19,5,2,78
15.185,-13,-1,-8,2,-19,-9,-14,-45
15.19,7,-12,-25,-57,3,-2,33,20
15.195,-9,-9,-1,15,-12,-8,-57,-19
15.2,22,2,-7,40,-10,-3,2,9
15.205,16,4,11,13,6,5,-4,30
15.21,-51,-34,1,-56,-7,-3,-12,-53
15.215,-9,7,-7,-49,-10,-1,12,13
15.22,22,6,0,37,24,4,11,-2
15.225,30,10,-15,-5,-33,-10,-3,14
15.23,-52,-2,18,10,12,-2,-9,-32
15.235,-9,8,14,31,3,2,25,34
15.24,-12,-12,5,-22,-28,-8,-11,-5
15.245,1,25,13,59,33,15,40,36
15.25,-4,-28,-29,-56,-32,-14,-32,-14
15.255,10,6,12,61,29,11,16,20
15.26,9,-2,0,-12,-21,-12,-33,-21
15.265,-32,19,13,26,32,12,13,14
15.27,20,10,-13,25,4,8,31,-33
15.275,18,-17,-7,-71,-11,-8,-34,30
15.28,-19,-8,-24,-62,10,4,0,-11
15.285,26,-11,-5,37,3,-3,15,-8
15.29,-19,18,9,60,14,1,-16,23
15.295,13,15,54,35,20,6,-11,-52
15.3,12,14,37,-22,-10,4,11,22
15.305,-20,-19,-29,-123,-32,-20,-31,-32
15.31,102,6,-1,23,4,12,39,55
15.315,-67,-36,4,6,-21,-15,-30,-52
15.32,39,5,-13,22,-4,-1,11,21
15.325,-9,-31,29,-9,36,10,6,19
15.33,-7,4,4,-21,-7,-6,-28,-45
15.335,33,47,-17,85,18,1,16,13
15.34,-18,-12,-2,-1,-9,-4,4,-1
15.345,-25,-16,-68,-3,-28,-6,25,-23
15.35,24,13,30,15,18,2,-44,49
15.355,-3,-18,-19,-32,2,10,30,19
15.36,-6,18,42,108,43,6,23,45
15.365,15,-25,48,-40,-29,-3,-41,-37
15.37,-22,4,20,-18,0,1,16,17
15.375,29,-13,-52,-89,-35,-10,8,-8
15.38,-41,-5,-30,35,-19,0,0,-30
15.385,30,-51,75,29,19,14,7,19
15.39,29,10,28,37,7,-7,-35,-4
15.395,-75,-5,-32,3,-10,-8,9,-19
15.4,10,-15,-36,-13,-5,-5,-17,-17
15.405,-37,17,-28,-49,-16,-9,-17,-68
15.41,93,43,56,94,30,15,36,107
15.415,55,6,22,-53,-3,-3,-49,-78
15.42,-25,-24,-17,75,-39,-24,-6,7
15.425,17,-5,45,-3,0,6,-2,-5
15.43,-11,-3,-14,-41,7,9,29,38
15.435,44,37,-14,28,10,-9,10,87
15.44,-5,-16,23,-23,2,0,-52,-43
15.445,5,30,-22,3,36,7,-2,15
15.45,-17,-12,26,57,-19,-8,2,-38
15.455,-24,-10,24,-53,-29,0,18,20
15.46,-3,17,-15,19,3,-10,2,-33
15.465,-21,-4,23,-62,-4,2,-9,26
15.47,-36,-20,-26,40,12,9,12,3
15.475,4,-7,7,91,18,-1,43,55
15.48,-48,8,28,17,8,3,-12,-65
15.485,6,24,-58,6,-31,-19,-66,35
15.49,10,-1,-22,-65,-15,-4,4,-7
15.495,-31,-31,-18,-45,-21,-2,36,-13
15.5,44,19,-15,-25,15,8,-1,22
15.505,-47,27,-55,42,1,-12,2,-23
15.51,-34,12,-11,-10,-8,-7,-13,-35
15.515,61,22,38,17,24,18,13,15
15.52,10,-12,3,-49,-9,-4,22,12
15.525,0,6,1,-21,-8,-7,-7,-19
15.53,-2,2,-42,-9,-9,-10,-15,-22
15.535,-13,7,-6,-72,-43,-3,-1,-4
15.54,4,10,26,-5,14,2,-6,-1
15.545,8,-9,-27,101,-3,1,3,-1
15.55,1,-5,-3,5,-4,-2,43,10
15.555,1,-17,9,4,40,-1,-70,-7
15.56,-12,-32,-52,-19,-11,-10,-19,40
15.565,-19,6,13,-41,-7,3,2,-26
15.57,2,-11,11,34,10,-6,-9,-16
15.575,1,14,3,20,-1,5,21,-10
15.58,25,9,0,-1,0,5,13,17
15.585,4,0,-49,13,2,-2,14,11
15.59,-19,-17,-39,-21,12,3,-15,-2
15.595,6,-11,-2,79,-21,-11,-13,-26
15.6,3,-26,-14,-95,-25,3,3,-2
15.605,35,25,44,90,26,0,18,23
15.61,-30,-11,36,-83,0,6,15,-26
15.615,-4,-19,27,-23,-31,-12,-45,24
15.62,-18,11,10,-23,18,2,-7,-11
15.625,4,-2,12,-51,-17,-1,-6,14
15.63,10,8,9,74,20,4,-6,-39
15.635,10,10,-21,29,15,8,25,53
15.64,-18,-21,0,-29,8,1,-2,-55
15.645,6,-7,10,-8,-23,-7,-2,20
15.65,-1,-11,-15,28,-11,-8,-13,4
15.655,-3,-6,-20,-73,7,3,16,-21
15.66,5,7,-34,33,5,2,4,11
15.665,7,-8,-22,-13,26,-5,-5,-3
15.67,-5,-10,-18,9,-15,-5,-6,-13
15.675,-13,0,-15,-78,-24,4,0,-4
15.68,7,9,-4,11,-19,-10,2,11
15.685,-9,-9,4,-11,-13,-2,-5,-14
15.69,2,-1,12,-53,-3,-2,-5,24
15.695,-18,-1,14,96,20,-5,-7,-21
15.7,4,5,13,24,9,-4,3,6
15.705,1,-10,-11,-31,13,2,4,-3
15.71,1,19,-19,-33,-21,0,-12,-3
15.715,5,0,21,40,16,12,7,-4
15.72,-5,-10,-14,-23,-32,-13,0,-6
15.725,1,3,19,15,2,-1,0,7
15.73,2,-12,7,-2,3,-1,-3,6
15.735,-6,2,-12,-27,18,8,0,-11
15.74,2,7,-12,19,-11,-8,5,13
15.745,2,6,-3,-74,-33,-6,4,-2
15.75,-2,-4,9,22,11,3,-40,-11
15.755,-5,-2,-4,1,1,-4,6,-8
15.76,3,-1,4,-6,14,7,-4,-1
15.765,0,-3,-21,6,-2,5,22,-2
15.77,3,-1,8,16,0,-5,-19,11
15.775,-1,4,9,32,12,0,0,4
15.78,2,7,18,63,-20,-2,1,3
15.785,-2,0,0,15,-1,-1,-5,2
15.79,-5,-8,-5,-34,-10,-7,9,2
15.795,-7,-7,14,24,18,-7,-11,-9
15.8,1,5,13,-74,-8,5,7,7
15.805,0,-6,33,43,11,-2,-4,1
15.81,0,0,3,6,-1,5,7,-2
15.815,-6,-2,7,15,-17,-13,10,10
15.82,-2,7,-2,16,4,1,-14,-25
15.825,-2,-7,-28,-23,-2,-2,9,8
15.83,3,11,-6,-16,0,-3,6,24
15.835,-5,-3,15,11,5,2,-17,-66
15.84,6,-7,0,-5,3,5,13,29
15.845,-10,-5,2,3,7,-1,-12,-34
15.85,-5,-5,7,27,-1,-2,19,-1
15.855,5,4,-14,-14,-12,0,2,21
15.86,-5,-7,3,-19,7,-3,-5,-4
15.865,6,4,9,3,-5,-1,-3,0
15.87,-1,-2,-4,19,-7,0,7,6
15.875,-1,-3,11,43,19,3,-3,-1
15.88,0,-3,-5,-29,-2,0,-2,-5
15.885,3,5,4,10,-6,-1,-3,14
15.89,-5,-10,-5,-11,-10,-6,-7,-14
15.895,-1,1,-4,-9,0,0,-2,6
15.9,0,-6,-4,23,0,-1,6,-1
15.905,1,-3,-4,-14,11,2,2,4
15.91,0,20,-1,17,-12,-10,-13,-12
15.915,-1,-2,-3,-30,-13,-4,1,-1
15.92,0,0,0,16,2,1,5,10
15.925,0,-1,-6,-9,0,8,-5,-1
15.93,-1,-3,-5,-15,5,-1,-1,-5
15.935,-2,-4,-12,-22,-5,-2,0,5
15.94,-4,1,-1,-9,-8,-6,-4,-2
15.945,0,0,1,12,-3,-2,-4,-2
15.95,-1,-7,2,-1,-2,-3,0,-2
15.955,-1,0,-7,-17,-3,0,3,1
15.96,1,-3,3,11,13,1,-2,0
15.965,-2,-3,-3,-8,1,-1,-1,-3
15.97,0,-13,17,-13,3,3,3,6
15.975,-8,-5,-9,7,-13,-7,-7,-8
15.98,0,3,2,21,5,1,0,1
15.985,0,0,-3,-21,-3,-1,-1,5
15.99,-1,-5,-1,14,-6,-4,-3,-9
15.995,1,1,-11,-4,3,1,1,5
16,-3,-18,12,-10,-4,-2,1,-2
16.005,-2,0,3,9,0,-1,-2,-2
16.01,0,2,-3,-9,-7,-1,-1,0
16.015,1,2,2,13,6,1,-1,-1
16.02,3,4,-8,-3,1,3,2,1
16.025,-1,1,6,0,4,-3,-4,-1
16.03,-1,-3,-2,-8,-3,-3,-3,-2
16.035,-2,-4,-1,11,3,4,2,2
16.04,-1,1,-1,16,-2,-2,2,2
16.045,-2,-2,1,-38,1,-2,-5,-3
16.05,0,1,-3,-1,-2,2,1,-1
16.055,-2,-4,0,2,-6,-4,-1,2
16.06,0,0,-3,-7,3,-3,-3,-1
16.065,-2,-2,-6,14,-16,0,-1,-1
16.07,-3,0,-2,-2,13,4,0,-2
16.075,1,-3,-7,-19,2,0,0,0
16.08,-1,2,8,15,0,-2,1,0
16.085,-2,-8,-13,-21,-7,-2,-2,-2
16.09,-1,0,0,-16,-4,-1,0,-1
16.095,-1,1,4,14,-2,-2,-3,-1
16.1,0,-2,-5,-5,2,0,0,-2
16.105,-1,-1,-1,10,-2,-5,-3,-2
16.11,-2,-3,-3,4,0,1,-3,-4
16.115,0,-1,-2,-10,0,-4,0,-2
16.12,0,1,5,-1,0,1,1,2
16.125,-4,-6,-9,-12,-11,-2,-4,-4
16.13,0,-3,-1,-1,-1,-4,-2,-2
16.135,-1,0,1,6,4,-2,-1,0
16.14,0,-3,-3,-20,0,5,2,1
16.145,-5,-6,-12,32,-5,-7,-4,-2
16.15,0,0,1,6,2,-2,1,-1
16.155,0,-1,2,14,3,1,0,-1
16.16,-2,-2,-4,-20,-9,-5,-3,-5
16.165,3,3,9,8,8,3,2,1
16.17,-5,-5,-8,1,-11,-3,-3,-4
16.175,0,0,1,-11,-1,-3,-2,0
16.18,2,-1,-2,27,9,6,2,-1
16.185,-1,-1,3,-40,-2,-3,0,3
16.19,-1,-4,-9,-14,-9,-4,-2,-2
16.195,-1,-1,-2,2,0,-1,-1,-1
16.2,0,2,2,11,5,2,0,-1
16.205,-1,0,-2,-12,-12,-2,-1,0
16.21,0,0,1,2,3,1,2,0
16.215,-1,0,0,-1,2,1,-1,1
16.22,-4,0,-4,-14,-11,-7,-2,-3
16.225,1,0,-1,25,11,2,-3,0
16.23,-2,-3,-5,-24,-4,-1,0,0
16.235,-3,-3,-2,10,-4,-2,-3,-4
16.24,-1,1,2,-12,-4,-2,-1,-1
16.245,-1,1,5,24,10,4,2,0
16.25,1,2,-3,12,5,0,0,0
16.255,0,0,-2,-29,-4,1,-1,-1
16.26,-3,-5,-7,2,-7,-4,-5,-1
16.265,-1,0,10,13,-4,-1,1,-2
16.27,0,-2,-3,-5,0,-2,-2,0
16.275,-3,-3,-5,3,-2,-4,-1,-2
16.28,2,-7,19,4,9,1,0,0
16.285,2,-9,14,39,5,1,1,0
16.29,-6,-7,-18,-35,-16,-6,-4,-4
16.295,1,-2,-4,21,-7,-1,0,1
16.3,-3,-1,-14,-32,-5,-1,-2,-2
16.305,1,3,3,10,5,0,0,-1
16.31,3,3,13,20,13,3,3,0
16.315,-2,-3,-4,-11,-7,-4,-4,-3
16.32,2,0,-3,0,-4,-1,-2,-2
16.325,-3,-4,-10,-9,-5,-2,-1,-1
16.33,-4,-2,-7,-3,-3,-1,-3,-1
16.335,0,-1,-4,-7,0,0,0,0
16.34,0,1,1,4,1,1,0,0
16.345,0,0,-5,-12,-2,-3,-3,-1
16.35,0,1,0,7,-1,0,-1,-1
16.355,-1,-1,2,3,3,1,2,1
16.36,-5,-2,-4,-2,-6,-5,-2,-1
16.365,0,0,-4,0,-2,-3,-1,0
16.37,0,1,1,-21,2,3,0,-1
16.375,-3,-3,2,8,-6,-2,-3,-4
16.38,-4,-3,-17,-22,-14,-5,-3,-2
16.385,-3,-2,-15,-4,-7,-2,-3,-1
16.39,0,2,9,15,11,2,0,1
16.395,0,3,2,-3,-7,-2,1,-1
16.4,-1,-1,4,7,9,0,-2,-2
16.405,0,2,14,62,9,1,0,0
16.41,-3,-5,-17,-62,-17,-5,-2,-3
16.415,-2,-3,-6,-23,-5,-4,-3,0
16.42,-1,1,0,-7,0,1,0,0
16.425,0,0,0,-10,-4,-3,-3,-2
16.43,2,3,10,39,10,2,1,0
16.435,-1,-2,-4,-7,3,0,-2,-1
16.44,-1,-3,-6,6,-2,-1,0,-2
16.445,-3,-2,-3,-12,1,1,-2,-1
16.45,-2,1,9,27,-8,-4,-3,-2
16.455,5,6,5,-11,7,4,4,3
16.46,0,-1,-2,10,-4,-4,-2,0
16.465,-2,-2,-10,-25,-3,-1,0,-3
16.47,-2,-2,4,4,0,0,-2,-4
16.475,-2,-1,0,11,0,0,-2,-2
16.48,0,0,3,8,3,1,-1,1
16.485,1,-1,1,-9,-2,-3,0,0
16.49,-2,-3,-5,1,-6,-1,-1,1
16.495,-1,-1,-2,13,7,1,2,-2
16.5,-5,-5,-8,-13,-18,-9,-4,-4
16.505,-2,-2,-4,-15,-4,-1,-1,-2
16.51,0,1,3,10,10,1,2,1
16.515,-1,-1,0,10,3,3,-1,0
16.52,0,2,-3,2,7,2,1,-1
16.525,-3,1,-1,-6,-7,-1,0,0
16.53,0,-1,-2,-7,-3,-4,-2,-1
16.535,-1,-1,5,22,0,-3,-2,1
16.54,-1,2,-3,-11,-3,5,1,0
16.545,-1,-2,-1,0,-1,-4,-1,-1
16.55,1,0,0,0,-1,-2,-1,-1
16.555,-1,-1,-2,-5,2,-2,0,-1
16.56,0,-3,-3,-4,-3,-1,-1,-1
16.565,0,-2,2,6,-2,-1,0,0
16.57,0,-1,-4,-18,-6,0,-1,-2
16.575,-3,-2,-5,-8,-2,-2,-1,-2
16.58,-1,0,2,20,4,-3,-2,-2
16.585,-1,-2,-1,-14,10,5,2,0
16.59,-2,-2,-5,-27,-7,-1,0,0
16.595,0,-2,2,2,-8,-4,-4,-1
16.6,-4,-2,-5,10,-10,-3,1,-1
16.605,1,1,2,18,5,-3,-1,-1
16.61,-3,0,0,0,7,2,0,0
16.615,-1,0,-3,-4,-9,-2,-2,-1
16.62,-1,-3,1,-8,9,-1,-1,-1
16.625,0,1,1,-2,-5,-1,-1,-1
16.63,1,0,-1,20,-1,-1,0,-1
16.635,-3,-3,-7,-28,0,1,-1,-2
16.64,-1,-2,3,11,-11,-5,-4,-1
16.645,0,-2,-1,8,7,1,-2,-3
16.65,0,-2,-4,-23,4,1,2,1
16.655,0,1,1,-40,-3,0,0,1
16.66,1,-1,-4,31,8,2,0,0
16.665,-2,-2,-2,-18,-4,-2,-2,-2
16.67,-3,-2,-1,31,0,0,-2,0
16.675,-5,-5,1,-5,-3,-4,-2,-4
16.68,6,2,0,-28,1,2,2,3
16.685,-5,1,3,-4,-4,-3,1,-1
16.69,3,0,-2,-1,-3,-3,0,-2
16.695,3,1,-6,-18,5,4,5,4
16.7,-3,-1,10,28,-1,-4,-4,-4
16.705,1,0,-5,-2,1,0,-1,-1
16.71,0,1,3,-14,-1,2,2,16
16.715,0,-2,0,21,1,-1,-1,24
16.72,-3,-3,-9,-41,-6,-1,-4,-14
16.725,-2,0,-4,-2,-5,1,8,0
16.73,0,-3,12,-2,1,1,0,-6
16.735,-3,1,-3,-2,1,-3,-20,-1
16.74,-3,-2,6,-7,-2,0,1,5
16.745,0,-4,-10,6,0,-3,-3,-6
16.75,1,1,3,37,2,-2,5,6
16.755,-3,-3,-5,-19,3,1,1,-10
16.76,-5,-2,-11,-1,-9,-3,-5,-9
16.765,-2,0,-2,-43,-10,-3,-5,-5
16.77,-2,-2,-5,3,-4,-4,-2,-4
16.775,3,0,1,11,3,1,1,-5
16.78,2,3,5,4,10,3,5,20
16.785,0,-4,1,18,-5,-1,-2,11
16.79,-1,-3,-3,18,-1,-3,-6,-9
16.795,0,1,3,-3,0,0,-1,-7
16.8,-5,-4,1,23,-9,-7,-1,-4
16.805,2,0,1,-2,8,0,2,14
16.81,-1,1,-7,-34,-15,-1,-3,-1
16.815,0,0,3,35,6,1,0,-12
16.82,2,-6,-8,-58,-15,-4,-3,14
16.825,-13,-5,-1,16,-9,-8,-10,-18
16.83,-1,1,2,-13,-2,-2,-1,-6
16.835,-1,1,4,25,3,0,3,-1
16.84,0,0,-3,0,9,4,-6,-8
16.845,0,-5,-2,9,-8,-5,-4,-6
16.85,-1,-1,-3,-5,1,-2,4,-4
16.855,-2,1,6,15,-4,-4,-21,-7
16.86,-2,-4,-7,-16,5,2,2,-5
16.865,1,1,-7,-37,-2,2,0,-3
16.87,-3,-1,2,21,1,0,1,6
16.875,2,-12,15,-10,-3,-2,6,1
16.88,3,3,3,-45,8,4,3,31
16.885,-7,-4,-3,36,4,-2,-3,-77
16.89,-2,-3,-3,-10,-3,-2,-6,0
16.895,1,1,-9,-4,-6,1,7,5
16.9,-1,3,15,59,8,0,10,0
16.905,1,-5,-12,-30,-6,-3,-11,18
16.91,2,1,-4,-17,5,2,-3,-5
16.915,-12,8,4,12,-6,-7,-8,-22
16.92,-3,3,7,-36,-3,0,4,11
16.925,1,1,-4,35,-2,1,3,13
16.93,1,-5,-6,5,11,2,-2,-8
16.935,0,-2,-11,-14,-8,-5,6,14
16.94,-3,-3,-7,-30,-17,-3,4,-18
16.945,4,-5,30,9,9,0,-24,3
16.95,-3,0,-6,-5,-4,-3,-6,-7
16.955,4,0,2,-12,7,6,17,16
16.96,-7,-6,-7,34,1,-7,-8,-16
16.965,4,0,-8,-31,-7,0,7,37
16.97,-3,-3,6,34,2,-3,-8,-13
16.975,0,-2,-4,-21,2,2,-3,-6
16.98,2,1,5,18,2,-1,5,-7
16.985,0,0,-5,-8,-4,-1,11,34
16.99,-2,-2,-3,-18,-1,1,-17,-16
16.995,4,8,34,-10,0,-1,6,-4
17,5,1,11,53,0,-1,-15,-1
17.005,-1,4,4,-5,1,-1,12,-3
17.01,1,0,7,62,6,0,12,12
17.015,0,-5,-37,-44,-17,-3,-4,-13
17.02,-5,-3,-22,-46,-1,-2,-9,-4
17.025,2,0,25,68,18,3,2,-4
17.03,-2,-2,-14,-106,-31,-7,-2,-4
17.035,-3,-3,-5,18,-3,-5,-7,10
17.04,-1,-1,-16,-13,9,4,4,-2
17.045,0,-7,14,17,-2,-3,-2,-10
17.05,-1,1,2,17,13,2,-2,6
17.055,-4,-8,-5,50,-7,-4,1,1
17.06,-1,-5,1,-42,-10,-6,-4,-6
17.065,-4,1,-8,-33,-5,0,-5,-15
17.07,11,6,19,33,16,6,17,62
17.075,-24,-17,-23,-39,-28,-13,-5,-45
17.08,2,6,14,63,19,5,-7,6
17.085,0,4,-22,-54,-5,-1,-6,18
17.09,-6,0,-9,-56,-23,-2,0,-15
17.095,0,1,-4,18,15,3,-11,-9
17.1,-3,-1,7,25,-6,-1,14,15
17.105,5,-4,-9,-34,-7,-6,0,-10
17.11,-12,-3,-8,-19,-15,-10,-10,-15
17.115,-1,-8,2,20,11,1,3,3
17.12,2,-3,-20,7,10,10,3,-5
17.125,11,7,18,-4,11,7,2,32
17.13,-11,-4,-4,-21,-7,1,23,-10
17.135,-8,-6,-21,-24,-9,-10,-62,-34
17.14,3,-2,-2,-22,-4,-7,-4,28
17.145,-5,-1,-6,1,-2,-6,-1,-11
17.15,3,0,5,-12,8,14,2,8
17.155,5,0,-3,80,14,-2,26,23
17.16,-3,6,18,92,11,4,-16,-9
17.165,-12,-20,-23,-52,-26,-4,0,3
17.17,2,-7,-29,-85,-7,-9,-11,-16
17.175,9,-1,11,52,-9,4,24,38
17.18,-3,18,24,-6,-10,-17,-64,-43
17.185,-21,-4,16,71,13,6,-7,-31
17.19,5,-14,-1,34,11,3,4,24
17.195,11,-5,-11,-30,2,4,11,12
17.2,-4,-2,-4,-52,-13,-6,23,7
17.205,9,8,-2,81,6,-5,9,-71
17.21,-37,-2,5,-2,-24,-12,-19,8
17.215,-2,3,12,-3,11,-1,-18,-29
17.22,-4,-11,-40,-5,-5,0,10,4
17.225,16,16,7,-31,16,8,1,20
17.23,22,4,7,127,40,11,25,10
17.235,-1,11,26,30,5,4,30,-3
17.24,-2,-24,-72,-92,-54,-20,-33,-24
17.245,-22,1,-22,45,1,-10,-3,20
17.25,11,5,8,4,6,12,5,-18
17.255,0,11,22,-44,6,5,9,24
17.26,15,3,45,114,36,1,-1,21
17.265,-13,-16,-35,55,-27,-8,6,-29
17.27,-5,-6,15,19,-17,-3,-1,-21
17.275,6,1,-6,-15,13,2,-10,-5
17.28,-5,12,33,-21,8,6,12,33
17.285,-2,-6,-16,-22,0,-1,-5,32
17.29,4,2,-14,-53,-12,-3,-9,-14
17.295,5,20,19,25,9,0,13,7
17.3,-4,-17,-21,-103,-20,-4,7,-17
17.305,-2,7,28,21,12,2,-1,19
17.31,-1,-1,-8,-8,-15,-9,12,7
