3.092999999999999972e+01,-3.000000000000000000e+00,-9.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00
3.093499999999999872e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.300000000000000000e+01,9.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.094000000000000128e+01,-1.000000000000000000e+01,-4.100000000000000000e+01,-8.800000000000000000e+01,-6.200000000000000000e+01,-2.700000000000000000e+01,-2.000000000000000000e+01,-6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.094500000000000028e+01,2.000000000000000000e+00,3.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,9.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
3.094999999999999929e+01,3.000000000000000000e+00,5.000000000000000000e+00,2.600000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.095499999999999829e+01,-1.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-9.000000000000000000e+00,-4.600000000000000000e+01,0.000000000000000000e+00
3.096000000000000085e+01,2.000000000000000000e+00,2.000000000000000000e+00,-3.100000000000000000e+01,1.100000000000000000e+01,-2.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.096499999999999986e+01,6.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,-1.500000000000000000e+01,0.000000000000000000e+00
3.096999999999999886e+01,-1.000000000000000000e+00,-2.000000000000000000e+00,1.300000000000000000e+01,-1.200000000000000000e+01,-7.000000000000000000e+00,-6.000000000000000000e+00,-1.100000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00
3.097500000000000142e+01,2.000000000000000000e+00,-1.000000000000000000e+00,-3.700000000000000000e+01,-1.200000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00
3.098000000000000043e+01,3.000000000000000000e+00,8.000000000000000000e+00,4.500000000000000000e+01,3.600000000000000000e+01,-2.800000000000000000e+01,-2.700000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.098499999999999943e+01,-8.000000000000000000e+00,-9.000000000000000000e+00,-1.900000000000000000e+01,-2.900000000000000000e+01,-4.000000000000000000e+00,-6.000000000000000000e+00,-3.300000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00
3.098999999999999844e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00
3.099500000000000099e+01,4.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,-5.000000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.100499999999999901e+01,2.000000000000000000e+00,7.000000000000000000e+00,2.600000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.101000000000000156e+01,-1.300000000000000000e+01,-1.400000000000000000e+01,-3.900000000000000000e+01,3.000000000000000000e+00,-5.600000000000000000e+01,-4.200000000000000000e+01,-1.600000000000000000e+01,-1.800000000000000000e+01,0.000000000000000000e+00
3.101500000000000057e+01,-3.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+01,-3.400000000000000000e+01,2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.101999999999999957e+01,-3.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,-6.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00
3.102499999999999858e+01,-4.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00
3.103000000000000114e+01,5.000000000000000000e+00,1.000000000000000000e+01,4.900000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
3.103500000000000014e+01,8.000000000000000000e+00,6.000000000000000000e+00,-2.100000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
3.103999999999999915e+01,-1.500000000000000000e+01,-1.000000000000000000e+01,-9.000000000000000000e+00,-3.000000000000000000e+00,-2.500000000000000000e+01,-1.800000000000000000e+01,-1.400000000000000000e+01,-1.700000000000000000e+01,0.000000000000000000e+00
3.104500000000000171e+01,1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00
3.105000000000000071e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.900000000000000000e+01,-4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.105499999999999972e+01,1.000000000000000000e+00,-2.000000000000000000e+00,-4.900000000000000000e+01,-2.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.105999999999999872e+01,-2.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00,-3.100000000000000000e+01,0.000000000000000000e+00
3.106500000000000128e+01,-5.000000000000000000e+00,-6.000000000000000000e+00,-1.100000000000000000e+01,-1.900000000000000000e+01,-2.000000000000000000e+01,-8.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00
3.107000000000000028e+01,-6.000000000000000000e+00,-6.000000000000000000e+00,-1.500000000000000000e+01,-1.600000000000000000e+01,1.000000000000000000e+00,-3.000000000000000000e+00,-8.000000000000000000e+00,-3.400000000000000000e+01,0.000000000000000000e+00
3.107499999999999929e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,8.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00
3.107999999999999829e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.108500000000000085e+01,-7.000000000000000000e+00,-8.000000000000000000e+00,-1.900000000000000000e+01,2.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,2.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00
3.108999999999999986e+01,-5.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.109499999999999886e+01,-3.000000000000000000e+00,-4.000000000000000000e+00,-1.400000000000000000e+01,-3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.110000000000000142e+01,-6.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,-1.700000000000000000e+01,-1.800000000000000000e+01,-7.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00
3.110500000000000043e+01,8.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,-1.400000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.110999999999999943e+01,-2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,-5.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.111499999999999844e+01,-4.000000000000000000e+00,-6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,-2.400000000000000000e+01,0.000000000000000000e+00
3.112000000000000099e+01,1.000000000000000000e+00,-2.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.112500000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00
3.112999999999999901e+01,1.000000000000000000e+00,5.000000000000000000e+00,3.400000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00
3.113500000000000156e+01,-4.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,1.500000000000000000e+01,-2.100000000000000000e+01,-1.500000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.114000000000000057e+01,0.000000000000000000e+00,-9.000000000000000000e+00,-1.200000000000000000e+01,-4.500000000000000000e+01,-1.700000000000000000e+01,-6.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.114499999999999957e+01,-6.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,-5.000000000000000000e+00,-1.300000000000000000e+01,-2.800000000000000000e+01,0.000000000000000000e+00
3.114999999999999858e+01,-9.000000000000000000e+00,-1.100000000000000000e+01,8.000000000000000000e+00,-1.800000000000000000e+01,-9.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.115500000000000114e+01,-1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,-9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.116000000000000014e+01,8.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.116499999999999915e+01,-1.000000000000000000e+00,-4.000000000000000000e+00,-2.200000000000000000e+01,5.000000000000000000e+00,-2.400000000000000000e+01,-1.700000000000000000e+01,-3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.117000000000000171e+01,3.000000000000000000e+00,-3.000000000000000000e+00,-2.300000000000000000e+01,-1.300000000000000000e+01,-2.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.117500000000000071e+01,-1.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+01,-2.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,-2.500000000000000000e+01,0.000000000000000000e+00
3.117999999999999972e+01,3.000000000000000000e+00,-1.000000000000000000e+01,-8.700000000000000000e+01,-2.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.118499999999999872e+01,-1.200000000000000000e+01,-7.000000000000000000e+00,2.300000000000000000e+01,-7.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.119000000000000128e+01,7.000000000000000000e+00,7.000000000000000000e+00,-1.800000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
3.119500000000000028e+01,0.000000000000000000e+00,-9.000000000000000000e+00,-5.000000000000000000e+00,-1.500000000000000000e+01,-3.500000000000000000e+01,-2.200000000000000000e+01,-3.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
3.119999999999999929e+01,3.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.120499999999999829e+01,2.000000000000000000e+00,4.000000000000000000e+00,-7.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,-2.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.121000000000000085e+01,0.000000000000000000e+00,-2.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00
3.121499999999999986e+01,-1.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-8.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.121999999999999886e+01,-1.000000000000000000e+00,9.000000000000000000e+00,4.400000000000000000e+01,2.700000000000000000e+01,8.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00
3.122500000000000142e+01,-6.000000000000000000e+00,-1.400000000000000000e+01,-2.800000000000000000e+01,-3.000000000000000000e+01,-9.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.123000000000000043e+01,-9.000000000000000000e+00,-8.000000000000000000e+00,-4.000000000000000000e+01,-2.100000000000000000e+01,-3.400000000000000000e+01,-1.800000000000000000e+01,-2.100000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00
3.123499999999999943e+01,2.000000000000000000e+00,-2.000000000000000000e+00,-1.200000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.123999999999999844e+01,-1.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,-3.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.124500000000000099e+01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,-1.100000000000000000e+01,0.000000000000000000e+00
3.125000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.125499999999999901e+01,-1.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00
3.126000000000000156e+01,-3.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-2.000000000000000000e+00,-6.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00
3.126500000000000057e+01,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,-9.000000000000000000e+00,0.000000000000000000e+00
3.126999999999999957e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00
3.127499999999999858e+01,-1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.128000000000000114e+01,-7.000000000000000000e+00,-4.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-8.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00
3.128500000000000014e+01,-4.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00
3.128999999999999915e+01,-5.000000000000000000e+00,-1.000000000000000000e+00,2.300000000000000000e+01,-1.500000000000000000e+01,-4.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00
3.129500000000000171e+01,-3.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,-9.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.130000000000000071e+01,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00
3.130499999999999972e+01,0.000000000000000000e+00,1.000000000000000000e+00,-1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00
3.130999999999999872e+01,1.000000000000000000e+01,1.000000000000000000e+00,-1.100000000000000000e+01,-1.900000000000000000e+01,-1.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
