timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.385,-1,-1,-1,-2,0,-1,-3,-4,0.0
0.39,0,-4,-2,-1,-1,-1,-3,0,0.0
0.395,0,-1,-1,-3,-3,1,-2,0,0.0
0.4,-2,-2,1,-1,-1,0,-3,-2,0.0
0.405,-1,-1,-2,-3,-2,0,-2,-2,0.0
0.41000000000000003,-1,-2,-1,0,0,-3,0,0,0.0
0.41500000000000004,-2,-1,-1,-1,-1,0,-3,-1,0.0
0.42,-1,-1,0,-1,-2,0,0,-4,0.0
0.425,-2,-2,0,-1,-4,0,0,2,0.0
0.43,0,0,0,-2,-1,1,-1,-1,0.0
0.435,-1,-1,-1,-1,0,-3,-2,0,0.0
0.44,-3,1,-2,-1,1,-1,-2,0,0.0
0.445,0,-1,0,-1,-2,-1,-1,0,0.0
0.45,-2,-2,0,-1,-4,-1,0,0,0.0
0.455,-1,-1,0,0,-1,-2,1,-2,0.0
0.46,0,-2,-2,1,-1,-3,0,0,0.0
0.465,-3,-2,-1,-1,1,-3,-1,-3,0.0
0.47000000000000003,0,-2,-1,-3,1,0,-3,-1,0.0
0.47500000000000003,-2,-1,-3,-1,0,-2,1,0,0.0
0.48,0,0,-2,0,-2,0,-1,-3,0.0
0.485,-1,-1,-1,1,0,-1,0,-1,0.0
0.49,-1,-2,-1,-1,-1,-1,0,-1,0.0
0.495,0,-2,0,-1,-2,1,-2,-2,0.0
0.5,0,0,-2,-1,-2,-1,1,-1,0.0
0.505,2,-2,0,-1,0,-2,-1,-3,0.0
0.51,-1,-1,0,-2,-2,-2,-3,-1,0.0
0.515,-1,0,-2,-2,0,0,-2,2,0.0
0.52,-2,-2,-2,0,-1,-2,-1,-4,0.0
0.525,-1,-1,-1,-1,-1,-1,0,0,0.0
0.53,0,-2,-1,-2,0,-1,-2,0,0.0
0.535,0,-2,0,-2,-1,1,3,-1,0.0
0.54,0,0,0,-2,-1,-2,-4,-1,0.0
0.545,-1,0,-2,0,0,-2,-2,1,0.0
0.55,-1,1,-1,-2,-1,-1,0,-2,0.0
0.555,-2,0,0,0,-1,1,-3,-1,0.0
0.56,-3,-1,-1,-1,-1,-1,0,1,0.0
0.5650000000000001,-1,-1,0,-3,-1,-1,-2,-3,0.0
0.5700000000000001,-1,-1,0,1,-1,-2,-2,1,0.0
0.5750000000000001,0,0,0,-3,-1,-2,-2,-2,0.0
0.58,-1,-1,1,0,-3,-1,-1,-2,0.0
0.585,-2,-1,-2,-2,0,0,-1,1,0.0
0.59,0,0,-1,-1,1,0,0,-2,0.0
0.595,-2,-1,-2,-2,0,-1,-2,-4,0.0
0.6,-1,-1,0,-2,0,-2,-3,2,0.0
0.605,-1,-1,0,-1,-2,-1,-2,-2,0.0
0.61,0,0,-2,0,0,-3,-1,-3,0.0
0.615,-1,-2,0,-1,-1,-1,-3,1,0.0
0.62,-2,0,-1,-3,-1,0,-2,-1,0.0
0.625,0,-2,-1,0,-2,-1,-2,-1,0.0
0.63,-2,0,0,0,-2,0,-1,-1,0.0
0.635,0,0,-1,0,-1,-2,-1,0,0.0
0.64,-2,-2,-1,0,0,-2,-1,-2,0.0
0.645,-1,0,1,0,-1,-2,-1,-3,0.0
0.65,-2,0,-1,-1,0,-2,-3,0,0.0
0.655,-2,-3,-1,0,-2,0,-2,-1,0.0
0.66,1,-1,0,-2,-1,0,-2,0,0.0
0.665,0,0,-2,1,0,-1,0,0,0.0
0.67,1,-1,1,-2,-3,-3,0,-3,0.0
0.675,-3,1,-3,-1,-3,-1,-3,-3,0.0
0.68,-1,-2,0,-3,-1,-3,0,-2,0.0
0.685,-3,-1,1,-2,0,-2,0,2,0.0
0.6900000000000001,-1,1,-2,1,1,1,-2,-2,0.0
0.6950000000000001,0,-1,0,-1,-2,-2,-1,1,0.0
0.7000000000000001,-3,-2,0,-1,0,-1,0,-1,0.0
0.705,-1,0,0,-1,-1,0,-3,-1,0.0
0.71,-1,-3,-3,-3,-5,-2,-1,-1,0.0
0.715,-1,0,-1,-1,0,-2,-2,-1,0.0
0.72,-1,0,-1,-3,-1,-1,-4,-2,0.0
0.725,0,-2,-2,-2,0,0,0,-1,0.0
0.73,-1,0,-1,-2,0,0,-1,-3,0.0
0.735,-1,-2,0,-1,-3,-2,1,-3,0.0
0.74,0,-3,0,0,0,0,-1,-2,0.0
0.745,0,-1,-1,0,-1,-2,-1,0,0.0
0.75,-2,-1,0,-3,-2,1,-2,-1,0.0
0.755,0,-1,-1,-3,-1,0,-2,-2,0.0
0.76,-1,-1,-2,-1,-2,-1,0,0,0.0
0.765,-2,-2,-1,-2,0,1,0,-4,0.0
0.77,-2,-2,-2,0,2,-3,0,1,0.0
0.775,-3,0,-2,0,-3,-1,-4,-1,0.0
0.78,-1,-1,0,0,-1,1,-4,-2,0.0
0.785,-2,-1,0,-1,-2,-1,0,-2,0.0
0.79,-1,0,1,-2,-1,-1,-1,-2,0.0
0.795,-3,-2,-1,0,0,-1,0,-3,0.0
0.8,-1,-1,-4,0,-3,1,-1,-2,0.0
0.805,-1,-1,1,0,-2,-3,-3,1,0.0
0.81,-1,-3,-2,0,-1,0,-2,-2,0.0
0.8150000000000001,-1,-2,1,0,1,0,0,0,0.0
0.8200000000000001,-1,-1,0,-3,1,-3,-2,-3,0.0
0.8250000000000001,-2,1,0,-2,0,0,-2,-1,0.0
0.8300000000000001,-1,-2,-3,0,-3,-1,0,2,0.0
0.835,-1,1,0,-3,-1,-3,-1,0,0.0
0.84,-2,-2,0,-1,0,-2,-2,-1,0.0
0.845,-1,-2,-4,-2,-2,-2,-1,-1,0.0
0.85,-1,-4,0,-2,-2,-3,-2,-3,0.0
0.855,1,-3,0,0,1,2,-1,0,0.0
0.86,-1,0,-1,-2,-1,-1,-1,1,0.0
0.865,-1,0,-1,0,0,-4,1,-1,0.0
0.87,-3,-2,-2,-1,1,2,-4,0,0.0
0.875,0,1,-1,-1,-1,-1,-1,-1,0.0
0.88,0,-1,-2,-2,0,0,-1,0,0.0
0.885,-2,-1,-1,-1,-2,0,0,0,0.0
0.89,-1,0,-1,1,-1,-1,-1,0,0.0
0.895,-2,0,-1,-1,2,0,1,-2,0.0
0.9,-1,0,0,0,0,-1,0,0,0.0
0.905,-2,0,-1,-2,-4,-1,-2,-3,0.0
0.91,-1,1,-1,0,-2,0,0,1,0.0
0.915,-1,-1,-1,-1,-1,-2,-3,0,0.0
0.92,-2,-1,-2,-2,-2,-1,-2,0,0.0
0.925,-4,-1,-2,0,1,2,-2,-1,0.0
0.93,-3,-2,-1,-1,0,0,-2,-2,0.0
0.935,-2,0,-1,1,-2,-2,1,0,0.0
0.9400000000000001,0,0,-1,0,-2,-1,0,-1,0.0
0.9450000000000001,0,-2,0,-1,0,0,0,-2,0.0
0.9500000000000001,-1,0,-1,-1,2,-1,-2,-2,0.0
0.9550000000000001,-2,-2,-1,-1,-1,2,-2,-1,0.0
0.96,-2,-1,-1,-2,-1,-2,-1,-2,0.0
0.965,-3,-1,0,-1,-2,0,-2,2,0.0
0.97,0,2,-1,-1,-4,0,-4,1,0.0
0.975,1,0,0,-1,-1,-4,-2,-3,0.0
0.98,0,-3,-1,1,-4,-2,0,2,0.0
0.985,0,-1,0,-2,-1,0,0,-3,0.0
0.99,0,-1,-1,-2,-1,-3,-1,1,0.0
0.995,0,-1,-1,-2,-2,-1,-1,0,0.0
1.0,-1,-1,-2,0,1,1,1,-1,0.0
1.0050000000000001,-1,-1,-1,-2,-2,-1,-3,0,0.0
1.01,0,-1,-1,-1,-3,1,0,-3,0.0
1.0150000000000001,-2,-2,0,1,-2,2,-1,0,0.0
1.02,0,-2,1,-2,-1,0,-1,-2,0.0
1.025,0,-1,-1,-1,-1,-1,-3,0,0.0
1.03,-1,-1,0,-2,0,1,-2,-1,0.0
1.035,-2,-1,-1,-2,-4,-1,-1,-1,0.0
1.04,-1,1,0,1,-3,-3,-1,-1,0.0
1.045,-2,-1,-3,-1,0,-1,-2,0,0.0
1.05,-1,-1,-1,-2,-2,0,0,1,0.0
1.055,-1,-2,0,-2,-1,-2,-2,1,0.0
1.06,0,-1,-2,-1,0,-1,-3,0,0.0
1.065,-2,-1,0,1,-1,-2,-1,-3,0.0
1.07,-1,-2,0,0,-2,-3,0,-3,0.0
1.075,-2,-3,-1,-1,-1,0,1,-1,0.0
1.08,-1,0,0,-2,-1,-1,-2,-3,0.0
1.085,-1,-2,-1,-2,-1,0,-2,-1,0.0
1.09,-1,-1,-2,-1,-1,0,0,1,0.0
1.095,1,0,2,-1,-2,-1,-1,-1,0.0
1.1,-1,-1,-1,1,-1,0,-2,-3,0.0
1.105,0,0,-1,0,1,1,1,1,0.0
1.11,-1,-1,-1,0,-1,-1,-2,-1,0.0
1.115,-1,0,-1,-1,-1,-3,-1,-2,0.0
1.12,-2,-3,0,-2,-1,-2,-1,0,0.0
1.125,-2,-1,-1,-2,-2,-1,-2,-1,0.0
1.1300000000000001,-2,0,1,-1,-3,0,1,1,0.0
1.135,-1,-1,-1,-1,1,0,-1,-1,0.0
1.1400000000000001,-2,-2,1,-1,-1,-1,0,-1,0.0
1.145,0,0,-2,-2,-4,0,-4,-3,0.0
1.1500000000000001,-1,0,-1,-1,0,0,0,-3,0.0
1.155,-3,-1,-1,0,0,1,-1,-2,0.0
1.16,-2,0,-1,1,-1,0,0,1,0.0
1.165,-1,0,0,0,-1,0,0,-2,0.0
1.17,-1,-3,-2,-2,0,0,-2,-2,0.0
1.175,-2,0,-2,-2,-2,-1,-4,-1,0.0
1.18,0,-1,-2,-1,0,-1,-3,-4,0.0
1.185,-2,-1,0,-1,-1,-2,0,1,0.0
1.19,-1,-1,-2,-2,-2,-1,-2,0,0.0
1.195,1,0,-2,-1,2,-1,-1,-1,0.0
1.2,-1,1,-1,-1,-2,-2,-3,1,0.0
1.205,0,0,0,-1,-2,-1,-1,-2,0.0
1.21,-3,-2,-2,-2,0,-1,-1,1,0.0
1.215,-3,-1,0,-4,-4,0,-2,0,0.0
1.22,-2,-1,-2,0,-2,0,-1,0,0.0
1.225,-1,-2,-2,-2,0,-1,-1,-2,0.0
1.23,0,-2,-3,0,0,-1,-2,0,0.0
1.235,-1,0,-1,-1,-1,1,0,-3,0.0
1.24,-1,1,-1,-3,1,0,0,0,0.0
1.245,-1,0,-1,-3,0,0,-1,-1,0.0
1.25,0,0,1,-1,1,0,0,-1,0.0
1.2550000000000001,0,-2,-3,0,-1,-4,1,-4,0.0
1.26,-1,-1,-2,-2,-2,1,1,-1,0.0
1.2650000000000001,0,1,-2,-1,-1,-1,0,-2,0.0
1.27,-1,2,0,-2,-2,-5,-1,-3,0.0
1.2750000000000001,-1,-1,-1,0,1,-1,-5,-1,0.0
1.28,0,-2,1,-1,-3,-1,0,2,0.0
1.285,-2,0,-3,-2,2,-2,0,-3,0.0
1.29,0,-2,-1,1,0,0,-2,-1,0.0
1.295,-1,0,-1,-1,-3,-1,-4,-1,0.0
1.3,-1,-1,-1,-1,0,0,-2,-6,0.0
1.305,-1,-1,-1,-2,-2,0,0,0,0.0
1.31,0,-1,0,-1,0,-1,-4,1,0.0
1.315,-1,-1,-3,-2,-3,-1,-2,-1,0.0
1.32,-2,-1,-2,0,-1,-1,-2,-2,0.0
1.325,-1,-1,-1,-2,-1,-3,-2,0,0.0
1.33,-2,-1,-1,-2,-3,1,2,-1,0.0
1.335,-1,0,0,-1,-2,-1,-1,-2,0.0
1.34,-3,-4,-2,-1,0,-1,-5,-1,0.0
1.345,0,-1,0,-1,0,-1,-1,-3,0.0
1.35,0,-1,-1,-1,0,-1,-1,-1,0.0
1.355,-1,-2,0,-4,-1,0,-2,-2,0.0
1.36,-1,-1,-2,-3,-2,-2,0,-1,0.0
1.365,-2,-2,-1,0,-2,0,-2,0,0.0
1.37,-2,0,-1,-1,-2,0,-2,-3,0.0
1.375,0,0,-1,-2,1,-2,0,-1,0.0
1.3800000000000001,-2,-1,0,0,1,-3,-1,-1,0.0
1.385,0,-2,-2,1,-3,0,-3,-1,0.0
1.3900000000000001,-3,1,-1,-1,-2,-2,-2,-1,0.0
1.395,0,-3,-3,0,-2,1,1,-2,0.0
1.4000000000000001,1,0,-2,-3,-2,-3,-2,-1,0.0
1.405,0,-1,-2,-2,-3,0,-1,-2,0.0
1.41,-1,-2,-2,-1,1,0,-1,-1,0.0
1.415,-2,-1,-1,-2,-1,-1,-1,0,0.0
1.42,-1,-1,-2,-2,0,2,0,-1,0.0
1.425,1,-2,-1,-1,-2,-2,-1,0,0.0
1.43,0,-1,0,-1,-3,-3,0,-3,0.0
1.435,-1,-1,0,-2,0,-3,-2,2,0.0
1.44,0,0,0,0,0,0,-2,0,0.0
1.445,-2,-1,0,-3,0,-2,-5,-1,0.0
1.45,-2,-1,-1,-1,-1,-2,-1,-1,0.0
1.455,-1,-2,-1,-2,-2,1,0,-1,0.0
1.46,-1,-2,-1,-2,-1,0,1,-2,0.0
1.465,-1,0,-2,-2,-1,-2,-1,-1,0.0
1.47,1,-1,0,-1,0,0,-3,1,0.0
1.475,0,-2,0,1,-1,0,1,-1,0.0
1.48,-1,-2,-1,0,-2,-2,-2,0,0.0
1.485,-2,-1,0,0,-3,0,1,0,0.0
1.49,-1,0,-1,-2,-3,0,1,0,0.0
1.495,-2,-1,-1,0,-1,-1,-1,-3,0.0
1.5,-1,-2,0,0,-1,1,-1,-4,0.0
1.5050000000000001,-1,-1,-2,0,0,-2,0,1,0.0
1.51,-2,0,-2,-1,-2,0,-2,-1,0.0
1.5150000000000001,-2,-1,0,-3,-1,-3,-1,1,0.0
1.52,-2,0,-1,-1,1,-2,-2,-2,0.0
1.5250000000000001,-1,-2,-1,-1,-2,-1,0,-1,0.0
1.53,-1,-1,-1,-2,1,-1,-3,-1,0.0
1.5350000000000001,1,-1,0,0,-2,-1,0,-1,0.0
1.54,-1,-1,-3,-2,-1,0,-2,2,0.0
1.545,-1,-1,0,0,1,-2,0,-2,0.0
1.55,-2,-2,-1,0,-2,-2,-4,-1,0.0
1.555,-2,0,-1,0,0,-1,0,-2,0.0
1.56,-1,-2,0,0,-3,-2,-3,0,0.0
1.565,0,1,-3,-4,0,-1,-4,-1,0.0
1.57,0,0,-1,0,-2,-1,0,-3,0.0
1.575,0,-1,-3,-2,-1,1,-2,-1,0.0
1.58,-3,-1,0,-1,-2,0,-3,-2,0.0
1.585,-2,-1,-1,0,-2,-1,0,-1,0.0
1.59,-1,0,-2,-1,0,-3,-1,-2,0.0
1.595,0,0,-2,-1,0,3,-3,0,0.0
1.6,-1,-1,-1,-3,-2,-4,2,-1,0.0
1.605,-1,-1,-1,-1,-1,-2,-2,-1,0.0
1.61,-2,-2,0,-4,-3,0,0,0,0.0
1.615,-3,-2,-2,0,-1,-3,-1,1,0.0
1.62,-2,-2,-1,-2,0,-2,-3,0,0.0
1.625,-2,-1,0,-3,-2,0,0,-4,0.0
1.6300000000000001,-2,-1,0,-2,0,-2,-1,0,0.0
1.635,0,0,-1,-2,-3,-4,-1,-1,0.0
1.6400000000000001,0,-1,1,0,-3,-1,1,0,0.0
1.645,1,0,0,-1,-1,-2,-1,-1,0.0
1.6500000000000001,0,-2,-3,-1,0,-3,1,-1,0.0
1.655,-2,0,-1,-1,0,0,-2,0,0.0
1.6600000000000001,-2,-1,-3,-1,-1,0,-3,0,0.0
1.665,-1,-3,-3,-2,-1,-1,0,-1,0.0
1.67,0,-2,1,-2,-1,0,-1,-1,0.0
1.675,-1,-3,-1,-2,1,-2,-4,0,0.0
1.68,0,0,-2,-1,-2,-2,0,-2,0.0
1.685,-1,-1,0,-1,-1,0,0,-2,0.0
1.69,0,-1,-3,-1,-3,-2,-1,-3,0.0
1.695,0,0,-1,-1,-1,0,-1,-1,0.0
1.7,0,0,-1,-3,1,0,-2,-1,0.0
1.705,0,-2,-2,-2,0,0,-1,0,0.0
1.71,-1,-1,-2,-1,-1,-2,-2,0,0.0
1.715,-2,-2,1,-1,-4,0,-2,-1,0.0
1.72,-2,-1,-2,-3,-1,-1,0,-3,0.0
1.725,-1,2,-1,-3,-4,0,-2,-1,0.0
1.73,-1,-2,1,-1,-1,2,0,-1,0.0
1.735,-1,0,0,-2,0,-3,-2,-1,0.0
1.74,-1,-2,0,0,-4,0,-1,0,0.0
1.745,-1,-1,-2,-4,-2,0,-3,0,0.0
1.75,0,-1,-1,1,-1,-2,-2,-1,0.0
1.7550000000000001,-2,0,-1,1,-1,0,1,0,0.0
1.76,-2,-1,-2,-1,-1,-1,0,-1,0.0
1.7650000000000001,-2,-1,-2,0,1,-4,-2,-1,0.0
1.77,-2,-1,-1,-3,1,1,-2,1,0.0
1.7750000000000001,-1,-1,-1,0,-1,-2,0,-4,0.0
1.78,0,-2,-1,0,-3,2,-1,0,0.0
1.7850000000000001,-1,0,0,2,-4,0,0,1,0.0
1.79,-1,-1,-1,-2,-1,-1,-4,-1,0.0
1.795,-1,-2,0,-2,-2,-2,1,-1,0.0
1.8,-1,0,0,0,0,-1,-1,-1,0.0
1.805,1,-1,0,1,0,-2,-1,-2,0.0
1.81,-1,1,-1,-1,-3,-1,1,0,0.0
1.815,-1,-1,-2,0,-2,1,-4,-1,0.0
1.82,0,-3,0,-2,0,-2,-2,-1,0.0
1.825,-1,-1,2,1,-1,-1,-1,-2,0.0
1.83,-1,-1,-1,-1,-1,2,1,-1,0.0
1.835,-1,0,0,-3,-2,-1,-4,2,0.0
1.84,-2,0,-1,-1,-2,0,-1,0,0.0
1.845,-1,0,-2,0,1,-3,-2,-2,0.0
1.85,-1,-1,0,-1,-1,-2,-1,-1,0.0
1.855,-2,-1,-1,0,-2,-1,0,-1,0.0
1.86,1,-2,-1,-1,0,1,-2,-2,0.0
1.865,-1,-2,-2,-1,-1,0,0,-1,0.0
1.87,0,0,-2,-1,-1,-1,-4,1,0.0
1.875,1,-2,-2,0,-1,-1,-1,0,0.0
1.8800000000000001,0,1,0,-1,-5,-1,-1,-2,0.0
1.885,-2,-2,-2,-3,-2,0,-2,0,0.0
1.8900000000000001,-3,-2,-1,1,-3,0,-3,-1,0.0
1.895,0,-3,0,-1,-1,0,-1,-2,0.0
1.9000000000000001,-2,-1,-1,-2,1,-1,-3,0,0.0
1.905,-2,-1,0,0,0,0,0,-2,0.0
1.9100000000000001,-1,-2,-3,-1,-2,-1,-3,1,0.0
1.915,-3,0,0,-2,-1,-1,-1,-1,0.0
1.92,0,-2,-1,0,1,-2,0,-1,0.0
1.925,-3,-1,-1,-2,-2,-2,-4,-1,0.0
1.93,-1,2,1,0,0,1,-2,-3,0.0
1.935,-1,1,-2,-1,-1,-2,0,-1,0.0
1.94,-1,-1,-1,-2,-4,-3,-3,-2,0.0
1.945,-1,0,0,-1,-1,-4,-3,0,0.0
1.95,0,-2,1,-3,1,-1,0,-3,0.0
1.955,-1,-3,-3,-1,1,0,-3,-1,0.0
1.96,-4,-3,-2,0,1,-2,1,-1,0.0
1.965,-1,-2,0,-2,-3,1,-3,1,0.0
1.97,-1,-4,-2,-1,-2,-1,-3,-1,0.0
1.975,1,-1,-1,0,-1,-1,0,-1,0.0
1.98,-3,-2,-1,-1,-1,-2,0,-2,0.0
1.985,-2,-1,0,0,0,1,0,0,0.0
1.99,-4,1,-1,-1,0,-1,2,-1,0.0
1.995,4,-1,1,-2,-2,-2,-2,0,0.0
2.0,0,-1,-1,0,-3,-1,-1,-1,0.0
2.005,0,-2,-2,0,0,-2,2,-4,0.0
2.0100000000000002,-2,-3,-2,-1,-1,-1,-1,0,0.0
2.015,-4,0,-3,-1,-3,0,1,-1,0.0
2.02,-1,-1,0,-1,1,-4,-1,1,0.0
2.025,-2,-2,-2,-2,-2,2,0,-1,0.0
2.0300000000000002,0,-1,-1,-2,0,-1,0,-2,0.0
2.035,-3,-2,-3,-1,2,-2,0,-1,0.0
2.04,-1,0,-2,-2,-3,-1,-1,-2,0.0
2.045,-2,-1,-1,-1,-1,-2,-4,-1,0.0
2.05,0,-2,-2,0,0,-3,-3,-1,0.0
2.055,0,0,0,0,-2,-1,-3,-2,0.0
2.06,0,0,-1,0,0,0,-3,-1,0.0
2.065,-1,2,-2,0,-1,-3,2,-1,0.0
2.07,-1,3,0,-2,-2,-1,-1,-1,0.0
2.075,-1,-1,-1,-1,-3,1,1,-2,0.0
2.08,0,-2,0,0,-1,0,-1,0,0.0
2.085,-1,-2,-2,1,-1,-1,-1,-1,0.0
2.09,2,0,-2,-5,-2,0,0,-1,0.0
2.095,-2,-1,0,4,-3,-2,0,-3,0.0
2.1,-1,0,0,-2,-1,0,-2,-3,0.0
2.105,-1,0,-2,-4,-2,-1,-1,0,0.0
2.11,0,0,0,-2,-2,-3,-1,-2,0.0
2.115,-1,-1,-1,-2,1,-1,-1,0,0.0
2.12,-2,-3,-2,0,-1,1,3,-1,0.0
2.125,-2,-2,-1,-1,0,0,-2,-2,0.0
2.13,-1,0,-1,0,2,1,0,0,0.0
2.1350000000000002,-1,0,-1,-3,0,-1,-2,-2,0.0
2.14,-1,1,0,-3,-2,-3,-1,1,0.0
2.145,-2,-1,-1,-2,-1,-1,-3,2,0.0
2.15,-2,-4,0,-2,-1,-1,-2,-3,0.0
2.1550000000000002,-2,-2,0,-2,-2,0,-4,-2,0.0
2.16,0,-3,-3,0,2,-1,-1,0,0.0
2.165,0,-2,-1,2,0,-2,-2,-2,0.0
2.17,-1,-2,-1,1,-1,-1,-3,-2,0.0
2.1750000000000003,-1,-2,-2,-2,-1,-3,1,0,0.0
2.18,0,0,0,-2,0,0,-2,-2,0.0
2.185,0,0,0,-1,-3,1,0,-1,0.0
2.19,-2,-2,-2,1,-1,-1,-3,0,0.0
2.195,-1,-3,-2,-3,-1,0,-1,0,0.0
2.2,-2,0,0,-1,-4,-1,-3,0,0.0
2.205,-1,-1,-1,-1,-1,-2,2,-1,0.0
2.21,-1,-1,0,-2,-2,-1,-3,-1,0.0
2.215,-2,1,-2,0,1,0,-2,0,0.0
2.22,-2,-3,-1,-2,-1,0,-3,-1,0.0
2.225,-1,-4,0,-1,-3,1,-1,-2,0.0
2.23,0,-1,0,0,-1,-2,-1,-3,0.0
2.235,-1,-2,0,-2,-2,0,-3,-2,0.0
2.24,-3,0,-1,0,-1,0,0,-2,0.0
2.245,-1,0,0,0,-1,-4,-1,1,0.0
2.25,-2,-1,0,-3,-1,-1,-1,-1,0.0
2.255,-1,-1,0,-2,0,1,0,-2,0.0
2.2600000000000002,0,0,-2,1,-2,1,-3,-2,0.0
2.265,-4,-2,0,-2,1,-2,-2,-1,0.0
2.27,1,-1,-2,-2,-2,4,1,1,0.0
2.275,-2,0,-1,1,-1,-5,-2,-2,0.0
2.2800000000000002,-2,-1,-2,-1,0,0,3,1,0.0
2.285,1,0,-1,0,-2,-1,-1,-3,0.0
2.29,-2,-1,0,1,-2,0,-1,1,0.0
2.295,-1,-2,-1,-3,0,-2,-3,-1,0.0
2.3000000000000003,0,-2,-1,-1,-2,0,-1,-1,0.0
2.305,1,-1,-1,-3,1,-2,-2,0,0.0
2.31,-1,-1,-2,0,-1,-3,-3,-1,0.0
2.315,-3,-1,0,0,0,0,-1,-2,0.0
2.32,0,-1,-1,-2,-1,-1,-5,1,0.0
