timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
16.71,-2,-4,-1,-13,-9,-1,-9,1
16.715,3,9,8,22,9,2,-33,-5
16.72,0,-3,3,-13,-3,-4,-29,-2
16.725,2,-2,-1,59,5,2,-5,2
16.73,-2,-4,4,-62,-7,-3,-9,-8
16.735,3,5,-2,6,5,-1,83,11
16.74,-1,0,-13,-11,-1,9,16,6
16.745,-6,-4,9,18,0,-8,-65,-22
16.75,4,3,-7,0,-5,-2,19,17
16.755,-4,-2,4,11,-4,-9,-127,-30
16.76,2,0,-12,4,5,5,116,23
16.765,-6,-5,7,-7,-10,-10,-97,-31
16.77,5,2,-9,-2,11,17,112,30
16.775,1,2,-3,2,9,8,-6,-6
16.78,-8,-6,3,-4,-8,-19,-96,-25
16.785,7,-5,2,2,-7,-8,58,29
16.79,4,5,-3,-16,-4,2,-128,-23
16.795,-2,-2,6,15,0,-3,75,27
16.8,-6,-6,-3,2,-8,-2,-119,-43
16.805,-3,4,-8,-2,-8,-3,103,16
16.81,-2,-9,7,-3,-6,-3,-103,-23
16.815,12,16,-40,7,29,40,127,115
16.82,-4,-5,16,-10,-7,-20,-128,-38
16.825,4,-9,20,8,-6,-4,-47,-33
16.83,0,0,0,1,-4,-6,76,-13
16.835,1,-1,1,-2,-14,-15,51,-42
16.84,-9,0,-6,-4,6,5,-34,37
16.845,0,-5,-4,-1,10,11,66,23
16.85,-1,4,2,-1,6,9,106,17
16.855,-11,-19,35,0,-18,-16,-128,-57
16.86,14,14,1,-2,13,9,127,52
16.865,-11,-3,68,-7,-13,-13,-128,-38
16.87,-11,-15,105,-4,-11,-11,15,2
16.875,-4,1,56,2,-2,-3,13,-13
16.88,1,5,-61,0,0,7,67,27
16.885,2,-16,-113,-5,3,8,-56,-2
16.89,-1,-6,-128,-3,-5,-5,4,-12
16.895,-2,7,-96,1,6,-5,-2,11
16.9,8,2,-63,-1,6,3,17,12
16.905,-4,10,-27,-4,4,4,-15,-24
16.91,-3,-2,-6,-8,-9,-13,-62,7
16.915,0,-1,-5,2,3,1,-11,-3
16.92,-2,2,34,0,10,4,23,-16
16.925,2,5,60,-2,1,7,39,26
16.93,-2,-1,60,-3,-7,-5,-24,-14
16.935,-4,-3,39,-3,-13,-8,-36,-10
16.94,-5,-8,28,-4,-10,-4,39,-15
16.945,0,2,30,3,-2,0,-27,5
16.95,-3,-3,10,-1,4,-1,-20,-1
16.955,-1,0,-4,0,-1,1,23,-2
16.96,1,-1,7,3,-6,0,-29,-9
16.965,2,-8,-9,-3,0,-1,30,12
16.97,-2,-2,-7,1,-3,-2,6,0
16.975,-3,-4,-11,-2,0,1,-6,3
16.98,-1,-4,4,3,-3,0,-22,-6
16.985,-1,4,-10,-4,-8,-10,7,3
16.99,-2,6,3,-7,-12,-6,18,-1
16.995,1,0,-8,17,7,6,-21,-7
17,-1,-14,-3,-23,14,6,-11,-4
17.005,-4,-2,-2,6,2,1,12,8
17.01,2,14,-4,3,-3,-2,-7,2
17.015,1,0,-1,-11,-16,-10,-13,0
17.02,-5,-2,2,1,-12,-8,-8,-5
17.025,1,5,-2,-3,7,4,25,3
17.03,-1,-6,-1,13,-3,-2,-7,-1
17.035,-4,-9,0,-6,1,0,-15,-5
17.04,0,-1,-7,-1,1,-2,13,-6
17.045,1,0,6,-12,-3,0,10,1
17.05,0,-1,0,8,-2,-6,-11,-1
17.055,0,1,5,-1,4,6,12,0
17.06,-3,-5,-2,5,3,4,-10,-3
17.065,1,0,4,13,-1,-6,7,2
17.07,-1,-3,-4,-9,-2,-1,-1,0
17.075,0,2,9,-6,5,3,-1,1
17.08,-2,3,13,29,7,7,-9,-1
17.085,-4,-8,-17,-27,-13,-9,-4,-2
17.09,-1,-1,7,-31,-9,-4,8,0
17.095,-3,-9,-4,53,-10,-4,-8,-5
17.1,-1,-2,-14,1,-10,-4,-8,-2
17.105,-2,-2,9,-18,14,5,9,0
17.11,1,0,11,-79,-14,-13,-6,1
17.115,-3,-3,-17,69,0,-6,-4,-1
17.12,2,8,-7,-2,2,1,-1,1
17.125,2,10,12,44,5,3,6,4
17.13,-2,-6,6,-48,1,0,-5,-3
17.135,-3,-3,13,-42,-8,-8,-6,-1
17.14,0,-3,94,-24,6,8,5,2
17.145,1,-1,67,12,-2,-8,1,-1
17.15,0,1,18,104,14,6,0,-2
17.155,0,0,-13,-44,-7,-1,-2,0
17.16,-7,-13,-128,64,-14,-5,-9,-5
17.165,1,1,-25,-57,7,0,1,1
17.17,-1,-1,-23,97,6,1,-1,-1
17.175,-4,-1,-4,-99,-5,-7,-4,-2
17.18,1,15,72,36,13,-3,4,-1
17.185,-3,-7,-44,72,-16,-2,-3,-3
17.19,-4,-9,-32,-57,-12,4,-2,-3
17.195,2,6,-6,34,12,-5,-1,0
17.2,-4,-2,-14,6,3,0,-1,0
17.205,3,10,41,68,3,6,4,2
17.21,-1,-5,-23,123,6,2,-3,-3
17.215,-8,-17,4,-77,-20,-10,-4,-2
17.22,4,8,-7,-78,10,-5,-2,-1
17.225,-1,3,-6,-54,0,3,2,-1
17.23,4,10,37,43,12,6,2,1
17.235,-2,-14,-20,-56,-19,5,-1,-1
17.24,-4,-11,33,70,-16,-12,-3,-2
17.245,-4,-10,-3,4,-3,-1,-5,-4
17.25,5,6,23,-1,16,7,-2,1
17.255,3,11,-12,-26,-3,2,2,2
17.26,0,-4,-28,-71,-21,-11,-3,-3
17.265,0,-5,-26,41,11,2,1,-2
17.27,-5,-7,24,78,-7,-2,0,-1
17.275,6,11,12,-19,23,4,6,2
17.28,-4,-3,-8,-45,-6,-2,-5,-2
17.285,-1,5,-15,73,1,3,-2,-1
17.29,-5,-15,15,-24,-7,-11,-6,-4
17.295,-5,-7,4,101,-1,-3,-5,-2
17.3,0,5,21,80,17,7,4,1
17.305,4,3,11,-43,17,1,1,2
17.31,-5,-10,-26,-128,-28,-5,-5,-2
17.315,2,5,-16,16,10,1,0,-1
17.32,1,9,17,12,8,1,4,0
17.325,-4,-6,-32,-5,-12,2,0,-1
17.33,-4,-8,0,-13,-5,-6,-6,-3
17.335,0,-1,2,6,11,-2,-1,-1
17.34,3,2,-20,-43,-11,-7,-4,-2
17.345,0,5,-13,23,8,5,3,0
17.35,-2,-7,12,-44,-5,-6,-5,-1
17.355,1,2,2,48,-8,1,1,0
17.36,-2,-5,-6,13,1,-3,-2,-3
17.365,0,0,10,32,-2,-5,-4,-1
17.37,4,10,-7,91,20,9,4,1
17.375,-5,-8,48,22,-16,-10,-4,-2
17.38,-3,-3,-19,18,-2,2,-1,-2
17.385,-3,-2,9,-36,-11,-1,2,-2
17.39,2,-5,-8,0,-4,1,0,-1
17.395,2,7,-18,-16,4,5,6,0
17.4,-6,-11,1,-36,-15,-7,-10,-6
17.405,-1,-4,-3,-15,0,-7,46,2
17.41,3,6,-3,-40,-9,1,-17,1
17.415,-5,-5,-4,30,1,-5,-21,-10
17.42,2,5,-9,-3,6,3,-1,1
17.425,-5,-5,-11,-34,-5,0,4,-3
17.43,2,-4,0,7,0,12,86,19
17.435,-1,1,-2,2,-2,-6,-52,-17
17.44,4,-4,-3,3,1,1,34,20
17.445,16,6,1,-17,6,22,76,37
17.45,-20,-10,7,-19,-15,-25,-108,-64
17.455,0,-4,17,14,-3,-4,-62,-19
17.46,-2,-3,-10,-13,1,0,73,10
17.465,-2,1,-7,1,-1,5,53,20
17.47,11,9,-7,0,11,20,-43,20
17.475,3,-9,-1,4,0,-8,-12,-57
17.48,-19,2,-8,0,-4,-8,40,19
17.485,-16,-7,-3,-9,-4,0,79,-24
17.49,2,2,-4,3,3,15,-15,27
17.495,21,-2,20,14,-2,-15,-80,-5
17.5,-19,-1,-14,-13,-5,4,75,-37
17.505,-1,-5,-3,-34,-15,-26,-74,34
17.51,-17,-4,-4,-14,-2,2,34,-14
17.515,9,10,-14,6,14,18,124,127
17.52,-16,-16,26,8,-18,-34,-128,-67
17.525,0,-1,7,15,-1,8,82,-71
17.53,-2,-11,-19,-21,-20,-20,56,15
17.535,2,3,-24,-19,9,15,127,-8
17.54,18,11,3,-6,7,-1,-82,126
17.545,-13,-19,11,-8,-9,-12,-115,-44
17.55,1,-6,20,18,-3,-7,-77,14
17.555,-7,3,-9,6,4,7,14,4
17.56,2,1,-23,-21,-6,6,8,11
17.565,-2,-1,3,-7,-7,-8,-58,-12
17.57,5,1,-4,2,13,8,28,-15
17.575,-11,0,-3,-5,-2,-2,1,31
17.58,4,13,20,5,5,4,-9,-47
17.585,-1,0,108,3,-11,-13,-120,39
17.59,2,1,40,0,-7,3,62,5
17.595,-6,56,-5,-4,-7,-4,-23,-21
17.6,3,-40,-29,5,3,0,6,3
17.605,1,-60,-116,-6,3,6,36,2
17.61,1,-35,-78,-6,3,-10,-10,1
17.615,-7,-25,-77,-4,0,-3,-21,-17
17.62,7,30,-19,-2,3,2,-7,-3
17.625,0,18,4,-1,1,3,6,15
17.63,-2,15,-5,0,-7,-4,-28,-19
17.635,0,8,-23,-1,9,3,15,4
17.64,1,8,-6,-8,3,4,5,-8
17.645,3,5,-4,-1,3,-4,-23,-3
17.65,0,8,12,-5,0,1,28,7
17.655,-2,-5,34,4,-7,0,-14,-6
17.66,0,-7,26,1,-5,0,-7,-2
17.665,-3,5,34,0,-5,-4,1,-8
17.67,0,4,12,5,-1,-2,2,0
17.675,0,-8,39,4,-4,-5,-5,-5
17.68,1,-9,5,7,1,2,-8,-8
17.685,-1,8,-12,-15,-5,1,-3,-3
17.69,-2,0,3,7,0,-5,17,1
17.695,-1,-10,11,12,-10,-4,-22,-4
17.7,3,2,-6,-18,4,8,14,-3
17.705,2,4,-10,16,0,1,3,4
17.71,-2,-3,-15,-35,-10,-5,-10,0
17.715,-4,-7,7,23,6,3,-5,-3
17.72,-2,-7,6,-9,4,17,0,-3
17.725,3,8,-14,-19,6,-9,1,3
17.73,-4,-4,7,15,-8,-7,-7,-5
17.735,1,7,-12,-4,-7,-3,-2,0
17.74,-3,-7,-1,4,-1,6,10,-2
17.745,1,-1,8,-12,2,13,-3,1
17.75,3,9,5,23,9,-9,-1,0
17.755,-3,-10,-12,4,-17,-7,-1,-2
17.76,-2,-1,-2,-54,1,-6,-2,-3
17.765,-3,-4,-16,-8,-12,-6,-6,-1
17.77,1,8,9,46,0,-2,-1,0
17.775,-2,-1,-2,-70,7,5,1,0
17.78,4,3,37,68,5,-7,-2,-3
17.785,-2,3,-10,14,-2,0,-2,-3
17.79,-2,-6,5,-26,-9,5,3,0
17.795,2,2,11,8,-2,-1,-4,1
17.8,-3,-4,6,-13,-3,-4,1,-3
17.805,0,0,-3,-26,-5,-3,2,1
17.81,0,0,4,41,25,7,-1,0
17.815,-4,-12,-8,-11,-15,-2,-4,-1
17.82,-1,2,-9,-56,-14,-13,-5,-2
17.825,-3,1,5,-33,-4,-3,1,0
17.83,1,4,13,36,18,15,3,-1
17.835,2,-1,-18,-6,9,0,2,0
17.84,-14,-26,-20,18,-34,-19,-11,-8
17.845,1,6,43,-25,13,-1,-3,0
17.85,-2,-5,-39,-65,-21,-9,-1,-1
17.855,-1,1,56,46,10,2,-3,0
17.86,9,23,14,86,28,13,9,5
17.865,-5,-9,-11,111,-4,-6,-5,-2
17.87,-2,3,13,-89,-22,-4,-2,-3
17.875,-1,-3,7,66,-1,-5,0,-2
17.88,-1,-3,-8,-85,-6,-2,-2,-1
17.885,5,7,-9,72,15,12,5,1
17.89,4,2,-19,59,13,-3,1,0
17.895,-4,-7,-4,-105,-10,0,-3,-4
17.9,-3,-2,24,63,-1,-8,-4,-2
17.905,1,7,-22,27,10,2,2,-2
17.91,-4,-3,-5,-78,1,3,0,0
17.915,-8,-19,-56,8,-28,-9,-9,-5
17.92,1,4,33,19,23,2,0,-2
17.925,0,-6,8,-127,-19,-6,-1,0
17.93,5,11,7,73,13,4,2,1
17.935,-4,-12,3,1,-4,-2,-3,-2
17.94,-1,0,-18,13,-1,0,1,0
17.945,-2,-2,-6,17,-6,-2,-4,-1
17.95,2,6,9,36,5,2,-2,-1
17.955,-3,1,-4,-59,-7,-4,-1,-2
17.96,3,3,-12,23,5,4,2,1
17.965,-1,3,-9,22,1,1,0,0
17.97,-8,-17,2,-83,-25,-9,-9,-3
17.975,2,11,-7,127,13,6,5,0
17.98,-5,-16,-26,-23,-8,-6,-3,-2
17.985,1,-1,3,-34,-6,0,0,-1
17.99,-1,-2,-15,29,3,2,-2,0
17.995,0,-1,1,-105,-12,-6,-3,-3
18,2,8,-6,28,8,-2,2,1
18.005,-3,-5,-21,38,2,0,-2,-1
18.01,0,-4,-4,-30,-4,-1,-1,0
18.015,0,0,6,-57,-5,-2,-2,-1
18.02,-3,0,-11,47,-1,1,-2,-2
18.025,-4,-7,11,-25,2,-3,-3,-1
18.03,0,-2,-26,-3,-2,1,2,1
18.035,2,6,6,79,16,2,1,2
18.04,-1,1,38,5,3,3,0,1
18.045,-3,-6,-4,-65,-10,-3,-1,-3
18.05,-4,-7,1,32,-2,-3,-1,-3
18.055,0,3,15,23,10,1,-1,-3
18.06,5,11,10,-44,-4,0,2,2
18.065,-2,-1,-4,27,2,1,0,-1
18.07,0,-3,-1,43,-6,-2,-1,-1
18.075,-1,1,11,-10,6,1,0,-1
18.08,1,0,-6,-32,-5,-3,8,3
18.085,2,-1,-2,9,1,2,16,-3
18.09,-4,-5,1,-16,-4,-4,-33,-4
18.095,0,-1,-3,-2,-3,2,34,2
18.1,-2,-2,-2,-9,-4,-2,-40,-3
18.105,0,-2,0,13,2,0,27,1
18.11,-14,4,0,-8,-4,-2,-15,-7
18.115,7,2,1,3,-1,-2,30,5
18.12,-3,-8,-7,2,-6,-2,-29,-8
18.125,-2,-6,5,4,-7,-12,-63,-11
18.13,-4,-6,3,-1,-4,0,-64,-7
18.135,-3,1,-8,-8,4,-4,79,12
18.14,0,1,-14,-16,-4,6,66,12
18.145,6,13,-3,21,19,24,115,0
18.15,-13,-13,-6,-23,-26,-28,-78,-36
18.155,1,-9,16,20,4,-5,80,-1
18.16,5,0,-8,-9,-2,-1,101,2
18.165,4,2,3,13,12,17,115,33
18.17,13,18,-20,-21,10,24,31,31
18.175,-18,-20,21,7,-13,-26,-128,4
18.18,-15,-14,13,-5,-17,-24,-128,-90
18.185,0,12,19,23,-3,4,41,-54
18.19,9,-7,-14,-15,9,14,60,52
18.195,6,1,-3,-2,10,16,37,6
18.2,-5,2,1,2,-5,-12,-103,92
18.205,12,2,-7,-8,4,3,36,47
18.21,-18,-6,2,-1,-13,-16,-35,-46
18.215,0,-6,-12,-19,-7,-1,-53,64
18.22,3,5,7,17,11,18,111,1
18.225,-2,2,-3,-9,-21,-24,-128,-1
18.23,5,0,-9,0,6,-1,95,23
18.235,3,-4,7,-3,1,2,-128,16
18.24,-8,-5,4,-3,-2,-7,56,-31
18.245,-3,-5,0,-9,-11,-13,-80,-22
18.25,-2,1,9,3,-7,-7,54,-4
18.255,-8,2,22,13,-3,-4,-11,-28
18.26,3,-8,32,-19,-3,8,27,4
18.265,-6,-10,107,-6,-4,-2,32,1
18.27,2,-6,19,7,-2,-6,-59,9
18.275,3,7,-67,-1,1,6,76,-21
18.28,0,5,-88,7,-1,-5,-59,-10
18.285,-4,-4,-86,-7,4,2,-26,23
18.29,5,2,-17,6,10,15,46,-6
18.295,-6,3,4,-3,-8,-8,-60,-17
18.3,2,-11,-15,-2,-2,-2,-13,8
18.305,-5,-4,-35,0,-1,-3,-12,-10
18.31,3,5,-38,13,10,5,25,5
18.315,2,2,-29,-6,9,10,73,-23
18.32,-1,-2,35,1,-1,2,-53,9
18.325,-2,1,2,-5,-3,0,-21,0
18.33,-2,0,24,1,-1,-9,-16,4
18.335,3,8,14,5,3,3,52,-17
18.34,7,4,35,-4,-2,2,20,26
18.345,-4,-8,19,-6,-7,-1,-42,-6
18.35,-3,-5,36,-6,-9,-5,-13,-13
18.355,1,-1,14,-4,-1,3,1,2
18.36,-1,-2,6,2,-1,2,8,2
18.365,-2,0,-16,0,1,-5,16,-10
18.37,1,-4,-9,1,-3,1,-17,-18
18.375,-2,-3,5,-4,-4,-2,-21,12
18.38,-2,-2,-8,2,-1,0,2,-6
18.385,-3,-2,-15,-9,-5,-3,-2,-10
18.39,0,1,-2,-5,0,-3,-4,7
18.395,-2,0,-8,2,-5,-5,-9,-11
18.4,0,6,-3,-1,-1,3,2,-13
18.405,-2,-5,0,3,7,1,-4,8
18.41,1,-2,-5,-25,-5,-6,7,1
18.415,-1,-2,-1,8,-4,-8,-17,-6
18.42,-2,4,3,2,-2,8,13,-3
18.425,0,-5,0,-3,5,0,-13,3
18.43,-1,5,-4,8,-3,-5,-2,-1
18.435,-2,3,-4,-22,-9,-12,-3,-6
18.44,-5,-7,-8,12,-1,8,-3,1
18.445,2,2,11,19,18,12,0,-1
18.45,-1,-1,-11,-16,-4,-5,-5,-10
18.455,-3,5,4,24,3,-5,-6,0
18.46,1,0,15,-14,-7,3,2,-1
18.465,-2,2,-13,8,-13,-12,-10,-2
18.47,-3,-1,-13,5,8,-1,4,0
18.475,-7,-14,-4,-15,-4,12,-5,-1
18.48,1,-1,-4,-14,2,-7,-2,-3
18.485,-1,2,13,13,-6,-4,-3,-3
18.49,4,7,13,15,9,1,1,4
18.495,-1,-1,-32,28,-10,-4,-1,-1
18.5,-6,-11,0,-42,-13,-8,-6,-7
18.505,2,8,27,-72,-19,-11,-3,3
18.51,-6,-9,108,119,10,11,1,-3
18.515,4,3,68,-38,13,8,-2,0
18.52,2,-1,-73,-11,-7,-5,1,1
18.525,-1,-2,-123,30,-8,-9,-3,0
18.53,-2,4,-119,-87,1,-1,-1,0
18.535,-3,-6,-43,13,1,-1,-2,-3
18.54,-1,2,12,55,7,-4,-1,-1
18.545,-3,-1,23,5,6,0,-2,-1
18.55,1,-1,-24,-36,-6,6,5,-1
18.555,1,2,25,2,11,7,2,1
18.56,-2,-1,20,-2,-7,-13,-4,-5
18.565,-2,-2,28,64,3,2,-1,-2
18.57,-2,0,26,-39,-14,-7,-2,-1
18.575,2,6,26,9,13,6,0,0
18.58,-6,-16,-26,-60,-21,-3,-2,-1
18.585,1,-1,26,-15,7,3,0,-1
18.59,-1,-6,16,-14,-1,-4,-2,0
18.595,-1,3,-6,13,-2,-6,-1,-2
18.6,0,6,21,10,2,2,-2,1
18.605,-4,-4,12,-4,-9,2,-2,-1
18.61,-2,-2,-17,1,-5,-7,-2,-2
18.615,-1,-1,-11,1,-5,-3,-1,-2
18.62,1,2,8,24,8,5,2,0
18.625,0,-5,-20,-28,-8,-1,-2,-1
18.63,-1,-4,12,14,1,-2,-2,-2
18.635,-1,-2,-10,-10,-4,-6,-2,-3
18.64,1,6,3,-16,4,1,1,1
18.645,-2,-8,-25,5,-2,-1,-5,-3
18.65,-2,-1,-8,37,4,2,0,-2
18.655,0,-3,3,-66,-13,-6,-2,-2
18.66,1,4,-1,3,-3,-5,-3,-2
18.665,-3,-4,-1,-27,-3,4,3,0
18.67,0,-4,-19,-36,-5,-4,1,0
18.675,-2,-1,-10,-2,1,4,1,1
18.68,5,13,17,113,22,7,2,1
18.685,-8,-21,9,-103,-41,-16,-13,-7
18.69,0,2,3,31,2,1,-3,1
18.695,-1,-2,-4,-10,0,-2,1,0
18.7,1,-3,0,0,1,1,1,-1
18.705,0,6,18,46,8,-1,3,2
18.71,-2,0,-5,0,-2,-1,0,-1
18.715,-1,1,-5,7,-1,-1,-3,-1
18.72,-3,-5,-5,-2,-5,0,1,-2
18.725,0,3,5,-3,4,-4,-1,1
18.73,2,3,-19,23,5,-1,-2,-2
18.735,-3,-4,-11,-40,-4,3,3,-2
18.74,-3,-7,5,-30,-7,-2,-4,0
18.745,0,3,2,28,-1,-1,-3,-1
18.75,-1,-1,-10,-25,-1,0,1,-1
18.755,-2,-5,-14,-6,0,2,2,-1
18.76,-1,-6,-13,-25,-5,-2,1,-1
18.765,1,1,8,11,3,-2,-3,-1
18.77,0,2,4,17,2,-1,0,-1
18.775,0,1,-5,26,-3,-6,-9,-3
18.78,-3,1,6,-14,0,1,23,1
18.785,-1,0,-3,4,5,3,14,1
18.79,0,-2,8,2,-7,-2,-29,-2
18.795,-2,3,-1,5,-2,-1,2,-2
18.8,0,-1,6,-3,2,-10,-44,2
18.805,0,-2,-2,7,4,6,60,5
18.81,-4,-4,0,-11,-8,-4,3,-9
18.815,3,3,7,13,6,8,14,5
18.82,-8,-6,0,1,-6,-10,-44,-15
18.825,-6,0,0,2,2,6,-5,14
18.83,5,-7,5,-8,-7,-9,-76,-24
18.835,2,1,-5,8,-1,-4,50,3
18.84,1,2,-1,4,0,4,14,-5
18.845,1,2,0,-1,3,6,-3,18
18.85,-7,-2,2,-4,-4,-5,-13,-7
18.855,-1,0,0,9,-2,-6,-10,10
